host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702518.213704,83.715626,2529,29.77,424.95,57.93,1.0000,0.663982,0.120697,414.12,323.55,0.9766,0.647067,0.674053
1786702518.245147,83.747069,2530,29.77,424.94,58.21,1.0000,0.663967,0.121275,414.11,323.40,0.9766,0.647051,0.673757
1786702518.274418,83.776340,2531,29.77,424.81,58.20,1.0000,0.663758,0.121259,414.13,323.43,0.9761,0.647072,0.673815
1786702518.318847,83.820768,2532,29.99,424.86,58.23,1.0000,0.663845,0.121318,414.13,323.78,0.9761,0.647080,0.674544
1786702518.340179,83.842100,2533,29.99,424.88,58.23,1.0000,0.663881,0.121307,414.16,323.82,0.9767,0.647120,0.674621
1786702518.377076,83.878997,2534,29.99,424.88,58.24,1.0000,0.663880,0.121344,414.20,323.85,0.9764,0.647194,0.674698
1786702518.417040,83.918962,2535,29.99,424.88,58.39,1.0000,0.663870,0.121654,414.13,323.94,0.9767,0.647078,0.674882
1786702518.432771,83.934693,2536,29.99,424.88,58.40,1.0000,0.663870,0.121666,414.10,324.05,0.9762,0.647028,0.675100
1786702518.485872,83.987793,2537,29.99,424.91,58.40,1.0000,0.663916,0.121665,414.10,324.10,0.9759,0.647030,0.675216
1786702518.512295,84.014217,2538,29.99,424.91,58.32,1.0000,0.663915,0.121505,414.10,324.14,0.9762,0.647035,0.675297
1786702518.533481,84.035403,2539,29.99,424.91,58.33,1.0000,0.663925,0.121513,414.10,324.14,0.9762,0.647031,0.675295
1786702518.591225,84.093147,2540,29.99,424.99,58.39,1.0000,0.664046,0.121641,414.06,324.22,0.9766,0.646975,0.675464
1786702518.598891,84.100813,2541,29.99,425.21,58.39,1.0000,0.664394,0.121642,414.03,324.27,0.9768,0.646919,0.675567
1786702518.635774,84.137696,2542,29.99,425.22,58.34,1.0000,0.664405,0.121540,414.01,323.98,0.9772,0.646893,0.674951
1786702518.669830,84.171752,2543,29.99,425.16,58.27,1.0000,0.664310,0.121401,414.07,323.93,0.9770,0.646986,0.674845
1786702518.715585,84.217506,2544,29.99,425.09,58.25,1.0000,0.664198,0.121355,414.34,323.81,0.9766,0.647414,0.674597
1786702518.726142,84.228064,2545,29.99,425.09,58.25,1.0000,0.664196,0.121363,414.37,323.78,0.9760,0.647450,0.674550
1786702518.782151,84.284072,2546,29.99,425.13,58.22,1.0000,0.664265,0.121298,414.19,324.14,0.9762,0.647168,0.675298
1786702518.811672,84.313594,2547,29.98,425.13,58.23,1.0000,0.664263,0.121312,414.05,324.25,0.9756,0.646953,0.675511
1786702518.845626,84.347547,2548,29.98,425.30,58.26,1.0000,0.664531,0.121373,414.03,324.28,0.9761,0.646922,0.675582
1786702518.885795,84.387717,2549,29.98,425.40,58.18,1.0000,0.664693,0.121207,414.20,324.29,0.9762,0.647185,0.675606
1786702518.901755,84.403676,2550,29.98,425.68,58.14,1.0000,0.665121,0.121124,414.25,324.24,0.9767,0.647259,0.675507
1786702518.938764,84.440686,2551,29.98,425.79,58.22,1.0000,0.665301,0.121292,414.27,324.18,0.9758,0.647291,0.675366
1786702518.978986,84.480908,2552,29.98,426.08,58.70,1.0000,0.665746,0.122296,414.34,324.17,0.9758,0.647407,0.675357
1786702519.013055,84.514977,2553,29.98,426.14,58.70,1.0000,0.665850,0.122290,414.46,324.07,0.9764,0.647601,0.675137
1786702519.044630,84.546552,2554,29.98,426.23,58.56,1.0000,0.665988,0.121999,414.47,324.03,0.9766,0.647614,0.675060
1786702519.087044,84.588965,2555,29.98,426.26,58.78,1.0000,0.666032,0.122453,414.36,324.18,0.9763,0.647437,0.675368
1786702519.116614,84.618536,2556,29.98,426.29,58.84,1.0000,0.666076,0.122585,414.33,324.21,0.9766,0.647397,0.675428
1786702519.145994,84.647915,2557,29.98,426.93,58.86,1.0000,0.667079,0.122628,414.30,324.29,0.9773,0.647349,0.675605
1786702519.172207,84.674129,2558,29.98,426.93,58.58,1.0000,0.667072,0.122048,414.32,324.29,0.9773,0.647374,0.675606
1786702519.209050,84.710972,2559,29.98,426.93,58.58,1.0000,0.667079,0.122039,414.30,324.32,0.9772,0.647345,0.675662
1786702519.251351,84.753272,2560,29.98,426.93,58.58,1.0000,0.667073,0.122037,414.27,324.34,0.9777,0.647299,0.675704
1786702519.283129,84.785051,2561,29.98,426.92,58.55,1.0000,0.667069,0.121974,414.20,324.23,0.9780,0.647181,0.675488
1786702519.299043,84.800965,2562,29.93,427.16,58.37,1.0000,0.667439,0.121614,414.15,324.28,0.9782,0.647107,0.675583
1786702519.352045,84.853966,2563,29.93,427.23,58.75,1.0000,0.667539,0.122398,414.09,324.23,0.9783,0.647022,0.675471
1786702519.380367,84.882288,2564,29.93,427.13,58.70,1.0000,0.667397,0.122297,414.05,324.16,0.9781,0.646954,0.675337
1786702519.416554,84.918475,2565,29.93,427.13,58.63,1.0000,0.667388,0.122153,414.03,324.11,0.9784,0.646919,0.675222
1786702519.441700,84.943622,2566,29.93,427.13,58.64,1.0000,0.667386,0.122158,414.02,324.06,0.9785,0.646900,0.675128
1786702519.488341,84.990263,2567,29.93,426.78,58.63,1.0000,0.666840,0.122153,414.03,324.10,0.9787,0.646915,0.675218
1786702519.532972,85.034893,2568,29.93,426.78,58.80,1.0000,0.666847,0.122493,414.04,324.12,0.9792,0.646931,0.675249
1786702519.535549,85.037471,2569,29.93,426.77,58.81,1.0000,0.666835,0.122519,414.04,324.15,0.9790,0.646934,0.675314
1786702519.577943,85.079864,2570,29.93,427.04,58.90,1.0000,0.667249,0.122717,414.04,324.44,0.9793,0.646931,0.675908
1786702519.657486,85.159408,2571,29.93,426.90,58.93,1.0000,0.667027,0.122767,414.07,324.32,0.9794,0.646977,0.675657
1786702519.679470,85.181391,2572,29.93,426.89,58.76,1.0000,0.667016,0.122412,414.03,324.16,0.9789,0.646926,0.675324
1786702519.681474,85.183395,2573,29.93,427.02,58.66,1.0000,0.667217,0.122209,414.04,324.22,0.9785,0.646937,0.675458
1786702519.726741,85.228663,2574,29.93,426.88,58.66,1.0000,0.667005,0.122217,414.04,324.25,0.9786,0.646938,0.675528
1786702519.747005,85.248926,2575,29.93,426.88,58.67,1.0000,0.667004,0.122220,414.10,324.15,0.9787,0.647038,0.675318
1786702519.790320,85.292242,2576,29.93,426.88,58.70,1.0000,0.667001,0.122287,414.08,324.19,0.9789,0.647001,0.675392
1786702519.834876,85.336797,2577,29.72,426.91,58.74,1.0000,0.667040,0.122368,414.12,324.37,0.9789,0.647057,0.675779
1786702519.875295,85.377217,2578,29.72,426.82,58.73,1.0000,0.666906,0.122358,414.12,324.37,0.9787,0.647063,0.675777
1786702519.891840,85.393762,2579,29.72,426.82,58.73,1.0000,0.666910,0.122359,414.12,324.39,0.9789,0.647057,0.675808
1786702519.917194,85.419116,2580,29.72,426.82,58.73,1.0000,0.666909,0.122361,414.11,324.40,0.9784,0.647052,0.675834
1786702519.950344,85.452265,2581,29.72,426.81,58.73,1.0000,0.666898,0.122364,414.26,324.41,0.9777,0.647288,0.675845
1786702519.963946,85.465867,2582,29.72,426.85,58.70,1.0000,0.666959,0.122285,414.28,324.36,0.9775,0.647310,0.675753
1786702520.048661,85.550583,2583,29.72,426.84,58.63,1.0000,0.666937,0.122156,414.37,324.21,0.9780,0.647448,0.675428
1786702520.051318,85.553240,2584,29.72,426.96,58.63,1.0000,0.667120,0.122138,414.38,324.29,0.9780,0.647476,0.675599
1786702520.085097,85.587019,2585,29.72,426.94,58.68,1.0000,0.667088,0.122247,414.38,324.29,0.9780,0.647468,0.675609
1786702520.114551,85.616472,2586,29.72,426.95,58.74,1.0000,0.667107,0.122368,414.43,324.27,0.9780,0.647551,0.675559
1786702520.146963,85.648885,2587,29.72,426.95,58.72,1.0000,0.667110,0.122334,414.36,324.28,0.9779,0.647436,0.675575
1786702520.187342,85.689264,2588,29.72,426.92,58.69,1.0000,0.667064,0.122276,414.28,324.06,0.9772,0.647313,0.675133
1786702520.208421,85.710342,2589,29.72,426.94,58.69,1.0000,0.667090,0.122275,414.20,324.15,0.9772,0.647187,0.675306
1786702520.245150,85.747071,2590,29.72,426.92,58.77,1.0000,0.667056,0.122446,414.21,324.09,0.9774,0.647204,0.675177
1786702520.282903,85.784825,2591,29.72,426.98,58.78,1.0000,0.667154,0.122451,414.20,324.09,0.9777,0.647194,0.675195
1786702520.314585,85.816507,2592,29.72,426.96,58.91,1.0000,0.667121,0.122728,414.10,324.23,0.9780,0.647036,0.675489
1786702520.330447,85.832369,2593,30.15,427.00,58.91,1.0000,0.667183,0.122739,414.10,324.14,0.9780,0.647037,0.675290
1786702520.378494,85.880415,2594,30.15,426.95,58.80,1.0000,0.667117,0.122506,414.23,324.06,0.9779,0.647227,0.675128
1786702520.404921,85.906842,2595,30.15,427.06,58.75,1.0000,0.667276,0.122397,414.13,324.14,0.9777,0.647084,0.675301
1786702520.447734,85.949656,2596,30.15,427.06,58.74,1.0000,0.667276,0.122376,414.42,324.17,0.9773,0.647534,0.675354
1786702520.473912,85.975833,2597,30.15,427.05,58.74,1.0000,0.667266,0.122375,414.42,324.13,0.9771,0.647524,0.675261
1786702520.518709,86.020630,2598,30.15,427.07,58.77,1.0000,0.667297,0.122435,414.51,323.98,0.9771,0.647679,0.674950
1786702520.553981,86.055902,2599,30.15,427.19,58.90,1.0000,0.667483,0.122717,414.38,323.99,0.9777,0.647474,0.674976
1786702520.578698,86.080620,2600,30.15,427.08,58.90,1.0000,0.667305,0.122717,414.39,323.92,0.9779,0.647488,0.674834
1786702520.613700,86.115622,2601,30.15,426.98,58.91,1.0000,0.667158,0.122720,414.37,323.92,0.9780,0.647456,0.674835
1786702520.644223,86.146144,2602,30.15,427.03,58.91,1.0000,0.667237,0.122730,414.31,324.04,0.9785,0.647363,0.675077
1786702520.676528,86.178449,2603,30.15,426.98,58.91,1.0000,0.667162,0.122734,414.32,324.06,0.9788,0.647368,0.675125
1786702520.709813,86.211735,2604,30.15,426.98,58.91,1.0000,0.667162,0.122730,414.35,324.04,0.9783,0.647422,0.675087
1786702520.741315,86.243237,2605,30.15,426.81,58.92,1.0000,0.666892,0.122748,414.33,324.08,0.9774,0.647390,0.675163
1786702520.786260,86.288181,2606,30.15,426.78,58.96,1.0000,0.666846,0.122837,414.21,323.97,0.9777,0.647201,0.674929
1786702520.802182,86.304104,2607,30.15,426.84,59.02,1.0000,0.666941,0.122948,414.12,323.91,0.9773,0.647061,0.674809
1786702520.862830,86.364752,2608,29.77,426.75,59.07,1.0000,0.666797,0.123054,414.11,323.80,0.9774,0.647054,0.674579
1786702520.881426,86.383348,2609,29.77,426.75,59.05,1.0000,0.666794,0.123011,414.05,323.80,0.9772,0.646952,0.674573
1786702520.912925,86.414846,2610,29.77,426.77,59.02,1.0000,0.666820,0.122961,413.96,323.88,0.9771,0.646818,0.674760
1786702520.929002,86.430923,2611,29.77,426.88,59.00,1.0000,0.666996,0.122925,413.95,323.95,0.9768,0.646791,0.674896
1786702520.977320,86.479242,2612,29.77,426.38,58.98,1.0000,0.666225,0.122882,413.96,323.88,0.9767,0.646817,0.674744
1786702521.011421,86.513343,2613,29.77,426.37,59.00,1.0000,0.666197,0.122907,414.03,323.34,0.9765,0.646922,0.673632
1786702521.036278,86.538199,2614,29.77,426.43,58.96,1.0000,0.666298,0.122839,414.06,323.31,0.9762,0.646968,0.673564
1786702521.079609,86.581531,2615,29.77,426.45,58.96,1.0000,0.666331,0.122838,414.06,323.32,0.9765,0.646965,0.673580
1786702521.110410,86.612332,2616,29.77,426.39,58.93,1.0000,0.666229,0.122764,414.06,323.29,0.9765,0.646971,0.673521
1786702521.163722,86.665644,2617,29.77,426.35,58.94,1.0000,0.666176,0.122788,413.89,323.53,0.9764,0.646696,0.674021
1786702521.176765,86.678687,2618,29.77,426.35,58.94,1.0000,0.666175,0.122786,413.90,323.60,0.9766,0.646717,0.674159
1786702521.214263,86.716185,2619,29.77,426.26,58.93,1.0000,0.666024,0.122779,413.93,323.56,0.9765,0.646764,0.674087
1786702521.238388,86.740310,2620,29.77,426.16,58.94,1.0000,0.665882,0.122788,413.94,323.58,0.9764,0.646776,0.674117
1786702521.273031,86.774952,2621,29.77,426.08,58.96,1.0000,0.665743,0.122841,413.83,323.64,0.9767,0.646606,0.674258
1786702521.307460,86.809381,2622,29.77,425.90,58.99,1.0000,0.665467,0.122886,413.89,323.42,0.9760,0.646708,0.673795
1786702521.348685,86.850607,2623,29.77,425.73,59.05,1.0000,0.665198,0.123021,413.91,323.52,0.9764,0.646728,0.674004
1786702521.377713,86.879635,2624,30.08,425.64,59.05,1.0000,0.665060,0.123024,413.89,323.56,0.9760,0.646698,0.674074
1786702521.419241,86.921163,2625,30.08,425.35,59.05,1.0000,0.664612,0.123027,413.97,323.28,0.9756,0.646833,0.673496
1786702521.440909,86.942831,2626,30.08,425.22,59.11,1.0000,0.664409,0.123145,413.89,323.27,0.9756,0.646701,0.673472
1786702521.486788,86.988710,2627,30.08,425.18,59.13,1.0000,0.664352,0.123179,413.77,323.10,0.9755,0.646509,0.673115
1786702521.516049,87.017970,2628,30.08,424.99,59.25,1.0000,0.664042,0.123440,413.67,323.29,0.9758,0.646357,0.673522
1786702521.554603,87.056525,2629,30.08,424.97,59.08,1.0000,0.664020,0.123078,413.86,323.40,0.9758,0.646659,0.673747
1786702521.573448,87.075369,2630,30.08,424.75,59.05,1.0000,0.663674,0.123011,414.02,323.59,0.9763,0.646909,0.674149
1786702521.611272,87.113194,2631,30.08,424.72,59.01,1.0000,0.663625,0.122945,414.10,323.65,0.9765,0.647031,0.674281
1786702521.637646,87.139567,2632,30.08,424.84,59.01,1.0000,0.663807,0.122940,414.13,323.58,0.9763,0.647076,0.674132
1786702521.691501,87.193423,2633,30.08,424.81,58.80,1.0000,0.663769,0.122505,414.17,323.56,0.9760,0.647147,0.674091
1786702521.722889,87.224810,2634,30.08,424.82,58.82,1.0000,0.663779,0.122552,414.20,323.54,0.9759,0.647185,0.674051
1786702521.749748,87.251670,2635,30.08,424.82,58.95,1.0000,0.663781,0.122814,414.14,323.52,0.9759,0.647089,0.674005
1786702521.783840,87.285762,2636,30.08,424.86,58.94,1.0000,0.663838,0.122790,414.37,323.34,0.9761,0.647448,0.673626
1786702521.810622,87.312544,2637,30.08,424.72,59.02,1.0000,0.663628,0.122965,414.41,323.36,0.9753,0.647523,0.673665
1786702521.845369,87.347291,2638,30.08,424.74,58.98,1.0000,0.663662,0.122878,414.42,323.30,0.9749,0.647535,0.673541
1786702521.893975,87.395896,2639,29.82,424.74,58.99,1.0000,0.663653,0.122887,414.36,323.26,0.9750,0.647435,0.673449
1786702521.916762,87.418683,2640,29.82,424.73,58.99,1.0000,0.663640,0.122889,414.34,323.23,0.9754,0.647411,0.673406
1786702521.969551,87.471473,2641,29.82,424.75,59.10,1.0000,0.663667,0.123134,414.36,323.41,0.9755,0.647441,0.673777
1786702521.990096,87.492018,2642,29.82,424.73,59.14,1.0000,0.663648,0.123214,414.37,323.38,0.9754,0.647449,0.673714
1786702522.011884,87.513806,2643,29.82,424.70,59.16,1.0000,0.663586,0.123243,414.33,323.30,0.9752,0.647395,0.673546
1786702522.043240,87.545161,2644,29.82,424.64,59.23,1.0000,0.663499,0.123388,414.32,323.30,0.9750,0.647369,0.673547
1786702522.080207,87.582129,2645,29.82,424.72,59.47,1.0000,0.663632,0.123891,414.33,323.26,0.9754,0.647385,0.673451
1786702522.111967,87.613889,2646,29.82,424.97,59.39,1.0000,0.664019,0.123736,414.29,323.34,0.9759,0.647327,0.673635
1786702522.145983,87.647905,2647,29.82,425.31,59.26,1.0000,0.664543,0.123466,414.30,323.45,0.9757,0.647340,0.673846
1786702522.170046,87.671968,2648,29.82,425.36,59.26,1.0000,0.664628,0.123461,414.35,323.39,0.9762,0.647416,0.673734
1786702522.209506,87.711427,2649,29.82,425.83,59.21,1.0000,0.665366,0.123353,414.45,323.39,0.9762,0.647574,0.673735
1786702522.248343,87.750265,2650,29.82,426.00,59.14,1.0000,0.665621,0.123213,414.36,323.40,0.9768,0.647438,0.673755
1786702522.288424,87.790346,2651,29.82,426.11,58.97,1.0000,0.665802,0.122863,414.36,323.42,0.9771,0.647430,0.673795
1786702522.311913,87.813835,2652,29.82,426.22,59.05,1.0000,0.665961,0.123021,414.36,323.50,0.9775,0.647435,0.673951
1786702522.343643,87.845565,2653,29.82,426.59,59.06,1.0000,0.666540,0.123034,414.51,323.50,0.9773,0.647666,0.673950
1786702522.388536,87.890457,2654,29.82,426.59,58.68,1.0000,0.666543,0.122256,414.54,323.52,0.9764,0.647723,0.674003
1786702522.447835,87.949757,2656,29.70,427.45,58.71,1.0000,0.667893,0.122310,414.52,323.60,0.9771,0.647685,0.674162
1786702522.479678,87.981599,2657,29.70,427.88,58.74,1.0000,0.668569,0.122379,414.53,323.64,0.9768,0.647707,0.674255
1786702522.526983,88.028905,2658,29.70,428.10,58.67,1.0000,0.668909,0.122225,414.54,323.65,0.9769,0.647721,0.674271
1786702522.542399,88.044321,2659,29.70,428.45,58.79,1.0000,0.669457,0.122476,414.52,323.66,0.9774,0.647691,0.674300
1786702522.574399,88.076321,2660,29.70,428.67,58.79,1.0000,0.669794,0.122483,414.54,323.76,0.9776,0.647726,0.674503
1786702522.609049,88.110970,2661,29.70,428.84,58.87,1.0000,0.670068,0.122655,414.63,323.77,0.9780,0.647856,0.674527
1786702522.637863,88.139785,2662,29.70,428.83,58.88,1.0000,0.670045,0.122675,414.64,323.87,0.9779,0.647877,0.674737
1786702522.686499,88.188421,2663,29.70,429.25,58.98,1.0000,0.670708,0.122875,414.63,323.85,0.9783,0.647859,0.674697
1786702522.710085,88.212007,2664,29.70,429.35,58.97,1.0000,0.670858,0.122845,414.59,323.87,0.9787,0.647791,0.674724
1786702522.742042,88.243963,2665,29.70,429.35,58.97,1.0000,0.670857,0.122847,414.45,324.03,0.9791,0.647583,0.675059
1786702522.757903,88.259824,2666,29.70,429.50,58.93,1.0000,0.671099,0.122769,414.40,324.07,0.9791,0.647495,0.675136
1786702522.813857,88.315778,2667,29.70,429.67,58.94,1.0000,0.671357,0.122795,414.39,324.07,0.9794,0.647484,0.675137
1786702522.830473,88.332394,2668,29.70,429.78,58.95,1.0000,0.671525,0.122813,414.33,324.05,0.9796,0.647387,0.675114
1786702522.878526,88.380448,2669,29.70,429.93,58.95,1.0000,0.671769,0.122816,414.23,323.99,0.9795,0.647236,0.674984
1786702522.915432,88.417354,2670,29.70,429.93,58.90,1.0000,0.671772,0.122718,414.24,324.01,0.9797,0.647254,0.675020
1786702522.947503,88.449424,2671,29.76,429.95,58.89,1.0000,0.671804,0.122690,414.24,323.86,0.9799,0.647251,0.674703
1786702522.973697,88.475618,2672,29.76,429.96,58.91,1.0000,0.671814,0.122727,414.20,323.94,0.9797,0.647182,0.674876
1786702523.014106,88.516028,2673,29.76,429.87,59.01,1.0000,0.671678,0.122939,414.18,323.92,0.9795,0.647152,0.674840
1786702523.028662,88.530583,2674,29.76,429.85,59.06,1.0000,0.671638,0.123048,414.18,323.97,0.9800,0.647164,0.674947
1786702523.084802,88.586723,2675,29.76,429.87,59.06,1.0000,0.671666,0.123049,414.16,324.05,0.9802,0.647123,0.675108
1786702523.113946,88.615868,2676,29.76,429.78,59.09,1.0000,0.671538,0.123099,414.26,324.13,0.9802,0.647274,0.675261
1786702523.146503,88.648424,2677,29.76,429.76,59.17,1.0000,0.671508,0.123276,414.26,324.11,0.9802,0.647286,0.675234
1786702523.181205,88.683126,2678,29.76,429.74,59.25,1.0000,0.671461,0.123439,414.28,324.08,0.9806,0.647315,0.675160
1786702523.210648,88.712569,2679,29.76,429.73,59.27,1.0000,0.671451,0.123473,414.24,324.04,0.9805,0.647252,0.675094
1786702523.242693,88.744615,2680,29.76,429.70,59.33,1.0000,0.671405,0.123595,414.24,324.21,0.9799,0.647255,0.675428
1786702523.276913,88.778835,2681,29.76,429.71,59.32,1.0000,0.671423,0.123594,414.24,324.21,0.9797,0.647253,0.675434
1786702523.311303,88.813225,2682,29.76,429.68,59.29,1.0000,0.671372,0.123518,414.25,324.19,0.9798,0.647265,0.675399
1786702523.345508,88.847430,2683,29.76,429.67,59.29,1.0000,0.671363,0.123530,414.35,324.16,0.9792,0.647425,0.675339
1786702523.371983,88.873905,2684,29.76,429.67,59.30,1.0000,0.671363,0.123532,414.40,324.08,0.9793,0.647493,0.675161
1786702523.412301,88.914223,2685,29.76,429.59,59.30,1.0000,0.671239,0.123534,414.38,324.18,0.9790,0.647471,0.675370
1786702523.428067,88.929988,2686,29.76,429.55,59.34,1.0000,0.671174,0.123625,414.34,324.18,0.9790,0.647405,0.675370
1786702523.489941,88.991863,2687,29.73,429.32,59.32,1.0000,0.670819,0.123581,414.36,324.27,0.9790,0.647430,0.675556
1786702523.513988,89.015909,2688,29.73,429.32,59.31,1.0000,0.670808,0.123572,414.37,324.34,0.9789,0.647450,0.675706
1786702523.548441,89.050363,2689,29.73,429.20,59.36,1.0000,0.670632,0.123657,414.36,324.35,0.9792,0.647435,0.675738
1786702523.578275,89.080197,2690,29.73,429.18,59.32,1.0000,0.670589,0.123589,414.33,324.28,0.9791,0.647384,0.675582
1786702523.614674,89.116596,2691,29.73,429.29,59.34,1.0000,0.670764,0.123626,414.33,324.07,0.9793,0.647388,0.675148
1786702523.641919,89.143840,2692,29.73,429.11,59.35,1.0000,0.670492,0.123642,414.29,323.93,0.9792,0.647331,0.674857
1786702523.716770,89.218691,2694,29.73,428.43,59.37,1.0000,0.669415,0.123689,414.17,323.86,0.9793,0.647146,0.674707
1786702523.764399,89.266320,2695,29.73,428.42,59.42,1.0000,0.669409,0.123782,414.17,323.87,0.9794,0.647136,0.674728
1786702523.766409,89.268331,2696,29.73,428.35,59.42,1.0000,0.669298,0.123786,414.17,323.86,0.9792,0.647135,0.674711
1786702523.825628,89.327549,2697,29.73,428.04,59.38,1.0000,0.668808,0.123705,414.17,323.89,0.9790,0.647140,0.674767
1786702523.848990,89.350912,2698,29.73,427.91,59.31,1.0000,0.668614,0.123567,414.19,323.89,0.9790,0.647171,0.674776
1786702523.875399,89.377321,2699,29.73,427.87,59.31,1.0000,0.668546,0.123567,414.20,323.84,0.9792,0.647182,0.674661
1786702523.914359,89.416281,2700,29.73,427.28,59.28,1.0000,0.667620,0.123499,414.06,323.82,0.9790,0.646967,0.674623
1786702523.941820,89.443742,2701,29.73,427.15,59.27,1.0000,0.667424,0.123484,414.12,323.72,0.9790,0.647059,0.674409
1786702523.984775,89.486696,2702,29.73,427.16,59.27,1.0000,0.667432,0.123484,414.12,323.78,0.9794,0.647066,0.674538
1786702524.014328,89.516249,2703,29.51,427.02,59.27,1.0000,0.667211,0.123485,414.11,323.78,0.9794,0.647052,0.674550
1786702524.037499,89.539421,2704,29.51,426.98,59.24,1.0000,0.667155,0.123421,414.16,323.88,0.9792,0.647130,0.674748
1786702524.072214,89.574136,2705,29.51,426.80,59.20,1.0000,0.666878,0.123325,414.30,323.88,0.9789,0.647336,0.674756
