host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786704001.439946,57.966332,1763,29.40,114.61,78.16,0.9999,0.179073,0.162832,147.07,334.02,0.9713,0.229794,0.695869
1786704001.471451,57.997837,1764,29.40,114.68,78.21,0.9999,0.179184,0.162934,147.13,333.90,0.9702,0.229894,0.695625
1786704001.497305,58.023692,1765,29.40,114.61,78.30,0.9999,0.179074,0.163126,147.09,333.78,0.9699,0.229831,0.695366
1786704001.537496,58.063883,1766,29.40,114.51,78.34,0.9999,0.178920,0.163201,147.13,333.95,0.9700,0.229885,0.695726
1786704001.564263,58.090650,1767,29.40,114.57,78.35,0.9999,0.179023,0.163223,147.11,333.81,0.9697,0.229853,0.695435
1786704001.609570,58.135957,1768,29.40,114.57,78.35,0.9999,0.179021,0.163222,147.04,334.35,0.9698,0.229754,0.696572
1786704001.635253,58.161640,1769,29.40,114.62,78.30,0.9999,0.179088,0.163134,146.93,334.12,0.9687,0.229575,0.696092
1786704001.672528,58.198914,1770,29.40,114.66,78.28,0.9999,0.179162,0.163088,147.15,333.73,0.9697,0.229925,0.695274
1786704001.709434,58.235821,1771,29.49,114.54,78.33,0.9999,0.178970,0.163180,147.15,333.27,0.9704,0.229914,0.694306
1786704001.725163,58.251550,1772,29.49,114.60,78.32,0.9999,0.179055,0.163159,147.13,333.51,0.9702,0.229884,0.694814
1786704001.780907,58.307294,1773,29.49,114.47,78.19,0.9999,0.178867,0.162895,147.07,333.51,0.9695,0.229796,0.694822
1786704001.807111,58.333498,1774,29.49,114.47,78.18,0.9999,0.178863,0.162872,146.93,333.66,0.9692,0.229580,0.695128
1786704001.821820,58.348207,1775,29.49,114.38,78.09,0.9999,0.178723,0.162683,146.98,333.70,0.9694,0.229662,0.695201
1786704001.882838,58.409225,1776,29.49,114.38,78.09,0.9999,0.178721,0.162683,146.96,333.71,0.9688,0.229625,0.695223
1786704001.900825,58.427212,1777,29.49,114.25,78.00,0.9999,0.178514,0.162505,147.17,333.60,0.9693,0.229952,0.694995
1786704001.928793,58.455180,1778,29.49,114.40,78.04,0.9999,0.178745,0.162580,147.08,333.57,0.9684,0.229807,0.694938
1786704001.957889,58.484276,1779,29.49,114.39,77.94,0.9999,0.178735,0.162384,147.05,333.96,0.9690,0.229765,0.695757
1786704001.994844,58.521231,1780,29.49,114.47,78.06,0.9999,0.178864,0.162628,147.00,334.02,0.9689,0.229694,0.695866
1786704002.037233,58.563619,1781,29.49,114.45,78.03,0.9999,0.178832,0.162563,147.14,334.13,0.9695,0.229913,0.696099
1786704002.063308,58.589695,1782,29.49,114.53,78.02,0.9999,0.178955,0.162536,147.09,334.20,0.9697,0.229825,0.696259
1786704002.090328,58.616715,1783,29.49,114.51,77.92,0.9999,0.178917,0.162328,147.08,334.17,0.9701,0.229816,0.696192
1786704002.135206,58.661593,1784,29.49,114.48,78.03,0.9999,0.178870,0.162569,147.03,334.13,0.9702,0.229734,0.696110
1786704002.161754,58.688141,1785,29.49,114.46,77.99,0.9999,0.178848,0.162482,147.02,334.13,0.9704,0.229711,0.696109
1786704002.199068,58.725455,1786,29.49,114.41,78.00,0.9999,0.178767,0.162493,147.00,334.43,0.9706,0.229691,0.696719
1786704002.250494,58.776880,1787,29.51,113.90,78.01,0.9999,0.177972,0.162522,147.15,334.45,0.9708,0.229916,0.696762
1786704002.265758,58.792145,1788,29.51,113.77,77.86,0.9999,0.177761,0.162202,147.36,334.44,0.9710,0.230249,0.696749
1786704002.313544,58.839931,1789,29.51,113.97,77.90,0.9999,0.178081,0.162300,147.32,334.50,0.9703,0.230183,0.696882
1786704002.329286,58.855673,1790,29.51,113.95,77.90,0.9999,0.178047,0.162300,147.32,334.50,0.9712,0.230193,0.696882
1786704002.363788,58.890175,1791,29.51,114.00,77.86,0.9999,0.178122,0.162210,147.33,334.29,0.9718,0.230197,0.696443
1786704002.393131,58.919518,1792,29.51,114.50,77.97,0.9999,0.178901,0.162429,147.32,334.30,0.9718,0.230184,0.696449
1786704002.445728,58.972114,1793,29.51,114.53,78.25,0.9999,0.178947,0.163026,147.26,334.56,0.9714,0.230095,0.696993
1786704002.462364,58.988751,1794,29.51,114.45,78.25,0.9999,0.178831,0.163027,147.16,334.80,0.9716,0.229934,0.697491
1786704002.499227,59.025614,1795,29.51,114.45,78.22,0.9999,0.178829,0.162965,147.10,334.50,0.9715,0.229840,0.696881
1786704002.535909,59.062296,1796,29.51,114.44,78.22,0.9999,0.178806,0.162966,147.12,334.40,0.9714,0.229881,0.696673
1786704002.556359,59.082746,1797,29.51,114.44,78.09,0.9999,0.178807,0.162693,147.12,334.43,0.9707,0.229881,0.696735
1786704002.599367,59.125754,1798,29.51,114.11,78.07,0.9999,0.178296,0.162639,147.11,334.45,0.9711,0.229864,0.696771
1786704002.633710,59.160096,1799,29.51,114.10,77.97,0.9999,0.178285,0.162431,147.18,334.37,0.9707,0.229972,0.696608
1786704002.662971,59.189358,1800,29.51,114.19,78.05,0.9999,0.178422,0.162596,147.20,334.29,0.9697,0.230003,0.696436
1786704002.697104,59.223490,1801,29.51,114.19,78.06,0.9999,0.178416,0.162629,147.18,334.35,0.9696,0.229967,0.696570
1786704002.732221,59.258608,1802,29.51,114.26,78.09,0.9999,0.178531,0.162683,147.18,334.39,0.9698,0.229968,0.696638
1786704002.761107,59.287494,1803,29.88,114.57,78.11,0.9999,0.179021,0.162720,147.15,334.28,0.9691,0.229915,0.696422
1786704002.806588,59.332975,1804,29.88,114.56,78.06,0.9999,0.179007,0.162634,147.12,334.37,0.9692,0.229877,0.696610
1786704002.822274,59.348661,1805,29.88,114.56,78.07,0.9999,0.179005,0.162655,147.12,333.85,0.9699,0.229879,0.695515
1786704002.862358,59.388745,1806,29.88,114.64,78.05,0.9999,0.179125,0.162596,147.12,333.83,0.9697,0.229881,0.695475
1786704002.912177,59.438564,1807,29.88,114.62,78.06,0.9999,0.179087,0.162630,147.05,333.97,0.9699,0.229760,0.695770
1786704002.926071,59.452458,1808,29.88,114.62,78.09,0.9999,0.179087,0.162687,147.05,333.94,0.9699,0.229771,0.695718
1786704002.957200,59.483587,1809,29.88,114.57,78.09,0.9999,0.179021,0.162677,147.08,333.79,0.9699,0.229816,0.695397
1786704002.993473,59.519860,1810,29.88,114.41,78.12,0.9999,0.178769,0.162758,147.08,334.18,0.9702,0.229813,0.696199
1786704003.028483,59.554870,1811,29.88,114.35,78.15,0.9999,0.178666,0.162813,147.10,334.12,0.9699,0.229848,0.696090
1786704003.060273,59.586660,1812,29.88,114.33,78.16,0.9999,0.178638,0.162830,147.05,334.10,0.9697,0.229767,0.696050
1786704003.078796,59.605183,1813,29.88,114.30,78.18,0.9999,0.178586,0.162868,147.20,333.84,0.9699,0.230002,0.695501
1786704003.135573,59.661960,1814,29.88,114.33,78.18,0.9999,0.178642,0.162872,147.23,334.07,0.9698,0.230043,0.695987
1786704003.168027,59.694414,1815,29.88,114.25,78.08,0.9999,0.178508,0.162675,147.06,334.05,0.9696,0.229776,0.695947
1786704003.194742,59.721129,1816,29.88,114.23,77.96,0.9999,0.178487,0.162419,147.03,334.24,0.9699,0.229737,0.696332
1786704003.233043,59.759429,1817,29.88,114.23,77.82,0.9999,0.178485,0.162120,147.07,334.20,0.9701,0.229798,0.696248
1786704003.265821,59.792208,1818,29.86,114.24,77.86,0.9999,0.178498,0.162201,147.00,334.30,0.9695,0.229683,0.696467
1786704003.292800,59.819186,1819,29.86,114.08,77.71,0.9999,0.178253,0.161904,146.99,333.98,0.9695,0.229669,0.695799
1786704003.335389,59.861776,1820,29.86,114.00,77.73,0.9999,0.178126,0.161929,146.94,334.13,0.9694,0.229587,0.696106
1786704003.363930,59.890316,1821,29.86,114.00,77.72,0.9999,0.178121,0.161924,146.93,334.11,0.9692,0.229571,0.696059
1786704003.430312,59.956698,1823,29.86,113.70,77.67,0.9999,0.177663,0.161821,146.92,334.16,0.9694,0.229569,0.696157
1786704003.462541,59.988928,1824,29.86,113.54,77.69,0.9999,0.177412,0.161862,147.01,334.11,0.9698,0.229703,0.696061
1786704003.496864,60.023251,1825,29.86,113.61,77.80,0.9999,0.177523,0.162081,146.94,334.23,0.9694,0.229597,0.696306
1786704003.547679,60.074065,1826,29.86,113.61,77.81,0.9999,0.177522,0.162102,146.92,333.86,0.9699,0.229556,0.695534
1786704003.566235,60.092622,1827,29.86,113.57,77.82,0.9999,0.177448,0.162117,146.89,333.73,0.9708,0.229522,0.695279
1786704003.609645,60.136032,1828,29.86,113.54,77.74,0.9999,0.177403,0.161960,146.88,333.71,0.9716,0.229507,0.695235
1786704003.625468,60.151855,1829,29.86,113.55,77.75,0.9999,0.177415,0.161988,146.91,333.83,0.9714,0.229539,0.695469
1786704003.666170,60.192557,1830,29.86,113.55,77.85,0.9999,0.177423,0.162183,146.90,333.66,0.9719,0.229525,0.695123
1786704003.685300,60.211687,1831,29.86,113.72,77.83,0.9999,0.177692,0.162146,146.83,333.81,0.9717,0.229427,0.695433
1786704003.738600,60.264986,1832,29.86,113.82,77.83,0.9999,0.177844,0.162147,146.85,333.66,0.9722,0.229458,0.695133
1786704003.773036,60.299422,1833,29.39,113.83,77.95,0.9999,0.177857,0.162403,146.75,333.64,0.9719,0.229303,0.695090
1786704003.807417,60.333804,1834,29.39,113.67,77.83,0.9999,0.177606,0.162155,146.76,333.83,0.9722,0.229317,0.695484
1786704003.836181,60.362568,1835,29.39,113.67,77.84,0.9999,0.177610,0.162157,146.83,333.75,0.9728,0.229422,0.695320
1786704003.858468,60.384855,1836,29.39,113.68,77.84,0.9999,0.177625,0.162171,146.89,333.54,0.9737,0.229514,0.694876
1786704003.891779,60.418166,1837,29.39,114.28,77.89,0.9999,0.178561,0.162263,146.84,333.87,0.9733,0.229437,0.695571
1786704003.928897,60.455284,1838,29.39,114.56,78.20,0.9999,0.178992,0.162913,146.80,334.00,0.9732,0.229379,0.695830
1786704003.980793,60.507179,1839,29.39,114.55,78.20,0.9999,0.178982,0.162916,146.68,333.97,0.9736,0.229186,0.695761
1786704003.995954,60.522341,1840,29.39,114.56,78.22,0.9999,0.178996,0.162963,146.69,334.09,0.9740,0.229199,0.696024
1786704004.041120,60.567507,1841,29.39,114.61,78.22,0.9999,0.179075,0.162963,146.71,334.48,0.9735,0.229240,0.696828
1786704004.058372,60.584759,1842,29.39,114.72,78.23,0.9999,0.179244,0.162975,146.73,334.41,0.9734,0.229270,0.696691
1786704004.102874,60.629261,1843,29.39,114.72,78.28,0.9999,0.179244,0.163081,146.82,334.48,0.9736,0.229406,0.696836
1786704004.144897,60.671283,1844,29.39,114.70,78.10,0.9999,0.179223,0.162714,146.96,334.45,0.9736,0.229632,0.696762
1786704004.163037,60.689424,1845,29.39,114.70,78.10,0.9999,0.179215,0.162699,147.02,334.47,0.9737,0.229716,0.696813
1786704004.192593,60.718980,1846,29.39,114.69,78.25,0.9999,0.179202,0.163024,147.01,334.45,0.9739,0.229709,0.696776
1786704004.231702,60.758089,1847,29.39,114.77,78.37,0.9999,0.179331,0.163261,147.03,334.32,0.9743,0.229737,0.696501
1786704004.266637,60.793024,1848,29.39,114.84,78.50,0.9999,0.179431,0.163543,147.05,334.33,0.9736,0.229768,0.696523
1786704004.295349,60.821735,1849,29.64,114.80,78.49,0.9999,0.179382,0.163513,147.05,334.33,0.9735,0.229763,0.696526
1786704004.337558,60.863944,1850,29.64,114.78,78.19,0.9999,0.179336,0.162903,146.98,334.40,0.9734,0.229658,0.696663
1786704004.358646,60.885033,1851,29.64,114.65,78.27,0.9999,0.179140,0.163061,147.01,334.24,0.9740,0.229705,0.696343
1786704004.406289,60.932676,1852,29.64,114.86,78.26,0.9999,0.179461,0.163034,147.04,334.72,0.9737,0.229743,0.697343
1786704004.440746,60.967133,1853,29.64,114.94,78.37,0.9999,0.179589,0.163279,146.97,334.83,0.9732,0.229646,0.697564
1786704004.469530,60.995917,1854,29.64,115.01,78.42,0.9999,0.179702,0.163371,147.00,334.53,0.9730,0.229682,0.696941
1786704004.501529,61.027916,1855,29.64,115.01,78.42,0.9999,0.179702,0.163366,147.06,334.28,0.9729,0.229785,0.696427
1786704004.530000,61.056386,1856,29.64,115.06,78.45,0.9999,0.179775,0.163442,147.05,334.34,0.9728,0.229768,0.696536
1786704004.565031,61.091418,1857,29.64,115.01,78.44,0.9999,0.179698,0.163418,146.77,334.72,0.9732,0.229324,0.697324
1786704004.601210,61.127597,1858,29.64,115.06,78.33,0.9999,0.179784,0.163190,146.70,334.82,0.9728,0.229222,0.697540
1786704004.631941,61.158328,1859,29.64,115.03,77.98,0.9999,0.179742,0.162453,146.78,334.63,0.9735,0.229351,0.697138
1786704004.659777,61.186164,1860,29.64,115.04,78.06,0.9999,0.179745,0.162623,146.76,334.61,0.9736,0.229307,0.697111
1786704004.703905,61.230292,1861,29.64,114.97,78.07,0.9999,0.179644,0.162640,146.72,334.68,0.9736,0.229257,0.697242
1786704004.743648,61.270034,1862,29.64,114.82,77.99,0.9999,0.179407,0.162475,146.77,334.64,0.9735,0.229332,0.697174
1786704004.771209,61.297595,1863,29.64,114.80,77.93,0.9999,0.179369,0.162356,146.77,334.51,0.9734,0.229326,0.696899
1786704004.806473,61.332860,1864,29.60,114.77,77.92,0.9999,0.179327,0.162326,146.72,334.72,0.9733,0.229247,0.697340
1786704004.832574,61.358961,1865,29.60,114.61,77.87,0.9999,0.179074,0.162238,146.77,334.72,0.9735,0.229336,0.697342
1786704004.866424,61.392811,1866,29.60,114.50,77.84,0.9999,0.178907,0.162159,146.86,334.61,0.9737,0.229474,0.697100
1786704004.898574,61.424961,1867,29.60,114.50,77.97,0.9999,0.178902,0.162433,146.87,334.82,0.9733,0.229489,0.697542
1786704004.962518,61.488905,1869,29.60,114.50,78.05,0.9999,0.178899,0.162601,146.75,335.05,0.9731,0.229296,0.698014
1786704004.998634,61.525021,1870,29.60,114.49,78.07,0.9999,0.178886,0.162653,146.73,334.87,0.9723,0.229260,0.697651
1786704005.043781,61.570167,1871,29.60,113.91,78.18,0.9999,0.177987,0.162870,147.27,334.39,0.9728,0.230103,0.696648
1786704005.068003,61.594390,1872,29.60,113.86,78.14,0.9999,0.177913,0.162786,147.24,334.30,0.9735,0.230068,0.696467
1786704005.094449,61.620836,1873,29.60,113.86,78.04,0.9999,0.177907,0.162581,147.25,334.33,0.9736,0.230071,0.696516
1786704005.134269,61.660656,1874,29.60,113.72,78.11,0.9999,0.177691,0.162738,147.23,334.19,0.9736,0.230049,0.696231
1786704005.165667,61.692054,1875,29.60,113.62,78.11,0.9999,0.177528,0.162722,147.13,334.36,0.9733,0.229889,0.696577
1786704005.195564,61.721951,1876,29.60,113.57,77.76,0.9999,0.177451,0.161993,147.12,334.06,0.9729,0.229881,0.695966
1786704005.229564,61.755951,1877,29.60,113.48,77.77,0.9999,0.177317,0.162017,147.11,333.57,0.9731,0.229863,0.694941
1786704005.264430,61.790817,1878,29.60,113.43,77.80,0.9999,0.177239,0.162080,146.78,333.84,0.9724,0.229342,0.695504
1786704005.305595,61.831981,1879,29.60,113.42,77.86,0.9999,0.177221,0.162205,146.58,334.53,0.9718,0.229031,0.696944
1786704005.333559,61.859946,1880,29.51,113.19,77.86,0.9999,0.176857,0.162208,146.68,334.50,0.9717,0.229189,0.696875
1786704005.364980,61.891366,1881,29.51,113.16,77.85,0.9999,0.176817,0.162196,146.72,334.43,0.9717,0.229252,0.696728
1786704005.396409,61.922795,1882,29.51,113.13,77.82,0.9999,0.176760,0.162133,146.80,334.24,0.9718,0.229368,0.696343
1786704005.436303,61.962689,1883,29.51,113.18,77.90,0.9999,0.176839,0.162299,146.74,334.65,0.9718,0.229286,0.697193
1786704005.460263,61.986649,1884,29.51,113.17,77.90,0.9999,0.176834,0.162295,146.72,334.63,0.9718,0.229247,0.697151
1786704005.509131,62.035518,1885,29.51,113.20,77.92,0.9999,0.176878,0.162341,146.77,334.53,0.9707,0.229322,0.696937
1786704005.541461,62.067847,1886,29.51,113.17,77.93,0.9999,0.176832,0.162344,146.88,334.31,0.9707,0.229495,0.696479
1786704005.572729,62.099115,1887,29.51,113.16,77.89,0.9999,0.176818,0.162270,146.82,334.87,0.9702,0.229399,0.697637
1786704005.607247,62.133634,1888,29.51,113.13,77.90,0.9999,0.176766,0.162281,147.09,334.30,0.9710,0.229828,0.696456
1786704005.647156,62.173543,1889,29.51,113.13,77.84,0.9999,0.176760,0.162166,147.08,334.29,0.9703,0.229817,0.696429
1786704005.664101,62.190488,1890,29.51,113.13,77.82,1.0000,0.176758,0.162130,147.28,334.26,0.9709,0.230120,0.696376
1786704005.695011,62.221398,1891,29.51,113.12,77.82,1.0000,0.176756,0.162120,147.04,334.77,0.9708,0.229753,0.697442
1786704005.726642,62.253029,1892,29.51,113.02,77.85,1.0000,0.176597,0.162182,147.14,334.59,0.9709,0.229906,0.697066
1786704005.780106,62.306493,1893,29.51,113.08,77.88,1.0000,0.176689,0.162256,147.08,334.75,0.9704,0.229819,0.697390
1786704005.796632,62.323019,1894,29.51,113.08,77.81,1.0000,0.176695,0.162102,146.93,334.89,0.9703,0.229579,0.697690
1786704005.827748,62.354135,1895,29.53,113.04,77.82,1.0000,0.176631,0.162119,146.95,334.84,0.9705,0.229605,0.697588
1786704005.864726,62.391113,1896,29.53,113.05,77.80,1.0000,0.176648,0.162080,146.92,334.93,0.9700,0.229564,0.697780
1786704005.893270,62.419657,1897,29.53,113.06,77.90,1.0000,0.176660,0.162292,146.93,334.49,0.9704,0.229576,0.696847
1786704005.927919,62.454306,1898,29.53,113.06,77.93,1.0000,0.176651,0.162361,146.94,334.15,0.9703,0.229589,0.696145
1786704005.980623,62.507010,1899,29.53,113.04,77.88,1.0000,0.176625,0.162240,146.88,334.89,0.9691,0.229506,0.697683
1786704006.005655,62.532042,1900,29.53,113.06,77.90,1.0000,0.176649,0.162301,147.06,334.67,0.9699,0.229779,0.697238
1786704006.031099,62.557486,1901,29.53,113.09,77.87,1.0000,0.176700,0.162237,147.13,334.58,0.9701,0.229884,0.697038
1786704006.060585,62.586972,1902,29.53,113.09,77.92,1.0000,0.176696,0.162332,147.05,334.61,0.9704,0.229763,0.697096
1786704006.076193,62.602579,1903,29.53,113.16,77.87,1.0000,0.176816,0.162222,146.96,334.49,0.9700,0.229618,0.696849
1786704006.134000,62.660387,1904,29.53,113.19,77.92,1.0000,0.176853,0.162334,147.05,334.46,0.9703,0.229763,0.696800
1786704006.168607,62.694993,1905,29.53,113.25,77.92,1.0000,0.176951,0.162340,147.06,334.45,0.9706,0.229782,0.696780
1786704006.192488,62.718875,1906,29.53,113.39,77.91,1.0000,0.177165,0.162303,147.03,334.50,0.9705,0.229736,0.696871
1786704006.227316,62.753703,1907,29.53,113.39,78.12,1.0000,0.177167,0.162748,147.00,334.52,0.9705,0.229692,0.696923
1786704006.257910,62.784297,1908,29.53,113.32,78.11,1.0000,0.177060,0.162736,147.01,334.60,0.9705,0.229706,0.697075
1786704006.333091,62.859478,1909,29.18,113.42,78.11,1.0000,0.177213,0.162723,146.99,334.72,0.9704,0.229666,0.697330
1786704006.335825,62.862212,1910,29.18,113.58,78.11,1.0000,0.177463,0.162737,146.97,334.70,0.9698,0.229647,0.697292
1786704006.367453,62.893839,1911,29.18,113.59,77.95,1.0000,0.177484,0.162392,146.97,334.62,0.9704,0.229642,0.697116
1786704006.409213,62.935600,1912,29.18,113.59,77.93,1.0000,0.177487,0.162355,146.97,334.81,0.9704,0.229636,0.697512
1786704006.424864,62.951251,1913,29.18,113.67,77.87,1.0000,0.177606,0.162224,146.99,334.72,0.9711,0.229665,0.697327
1786704006.463716,62.990102,1914,29.18,113.51,77.88,1.0000,0.177363,0.162256,146.99,334.72,0.9704,0.229678,0.697327
1786704006.493449,63.019836,1915,29.18,113.52,77.88,1.0000,0.177371,0.162240,147.02,334.71,0.9709,0.229711,0.697304
1786704006.533528,63.059914,1916,29.18,113.53,77.89,1.0000,0.177385,0.162273,146.89,335.06,0.9712,0.229512,0.698041
1786704006.565541,63.091928,1917,29.18,113.56,77.95,1.0000,0.177441,0.162396,146.60,335.13,0.9707,0.229062,0.698183
1786704006.602407,63.128793,1918,29.18,113.66,77.95,1.0000,0.177591,0.162397,146.62,334.84,0.9702,0.229098,0.697581
1786704006.637693,63.164080,1919,29.18,113.70,78.02,1.0000,0.177660,0.162541,146.59,334.85,0.9693,0.229042,0.697609
1786704006.670959,63.197346,1920,29.18,113.89,78.02,1.0000,0.177961,0.162542,146.71,334.84,0.9699,0.229232,0.697592
1786704006.694935,63.221322,1921,29.18,113.91,78.04,1.0000,0.177977,0.162576,146.72,334.91,0.9698,0.229252,0.697731
1786704006.733391,63.259778,1922,29.18,113.90,78.11,1.0000,0.177971,0.162734,146.55,334.96,0.9694,0.228982,0.697837
1786704006.768703,63.295089,1923,29.18,113.99,78.11,1.0000,0.178103,0.162736,146.54,334.77,0.9694,0.228976,0.697430
1786704006.802721,63.329108,1924,29.18,113.99,78.05,1.0000,0.178109,0.162604,146.48,334.99,0.9694,0.228881,0.697896
1786704006.821157,63.347544,1925,29.18,113.99,78.11,1.0000,0.178108,0.162731,146.50,334.99,0.9688,0.228904,0.697898
1786704006.866776,63.393162,1926,29.84,113.88,78.22,1.0000,0.177941,0.162962,146.47,335.05,0.9682,0.228859,0.698026
1786704006.896453,63.422840,1927,29.84,113.95,78.22,1.0000,0.178040,0.162957,146.49,335.22,0.9684,0.228887,0.698368
1786704006.935989,63.462376,1928,29.84,113.98,77.95,1.0000,0.178091,0.162403,146.22,335.41,0.9676,0.228468,0.698766
1786704006.969965,63.496352,1929,29.84,113.98,77.95,1.0000,0.178094,0.162386,146.17,335.33,0.9671,0.228388,0.698602
1786704006.996407,63.522794,1930,29.84,114.16,77.95,1.0000,0.178369,0.162399,146.30,335.32,0.9675,0.228589,0.698583
1786704007.043988,63.570375,1931,29.84,114.18,78.00,1.0000,0.178399,0.162510,146.31,335.35,0.9677,0.228614,0.698655
1786704007.059981,63.586368,1932,29.84,114.08,78.32,1.0000,0.178249,0.163168,146.36,335.38,0.9677,0.228694,0.698701
1786704007.122550,63.648936,1933,29.84,114.08,78.32,1.0000,0.178252,0.163176,146.41,335.34,0.9675,0.228761,0.698630
1786704007.129240,63.655626,1934,29.84,114.10,78.32,0.9999,0.178277,0.163176,146.42,335.36,0.9673,0.228788,0.698658
1786704007.173023,63.699410,1935,29.84,114.14,78.33,1.0000,0.178341,0.163187,146.45,335.27,0.9673,0.228827,0.698482
1786704007.204400,63.730787,1936,29.84,114.04,78.36,0.9999,0.178187,0.163246,146.46,335.22,0.9674,0.228845,0.698376
1786704007.268743,63.795130,1937,29.84,114.02,78.32,0.9999,0.178149,0.163167,146.50,335.36,0.9669,0.228902,0.698657
1786704007.282298,63.808685,1938,29.84,114.27,78.35,0.9999,0.178547,0.163225,146.42,335.31,0.9663,0.228785,0.698570
1786704007.310214,63.836601,1939,29.84,114.19,78.35,0.9999,0.178415,0.163224,146.41,335.23,0.9661,0.228773,0.698396
