host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703215.562163,57.269746,1740,29.72,324.23,68.37,1.0000,0.506609,0.142434,334.90,334.10,0.9686,0.523286,0.696034
1786703215.595268,57.302850,1741,29.72,324.19,68.42,1.0000,0.506552,0.142539,334.90,334.10,0.9691,0.523283,0.696044
1786703215.612305,57.319887,1742,29.72,324.17,68.42,1.0000,0.506508,0.142551,334.96,334.09,0.9687,0.523372,0.696022
1786703215.657646,57.365229,1743,29.72,324.05,68.49,1.0000,0.506334,0.142696,334.94,334.09,0.9690,0.523350,0.696013
1786703215.689003,57.396586,1744,29.72,323.99,68.38,1.0000,0.506229,0.142466,334.98,334.08,0.9688,0.523400,0.696000
1786703215.726367,57.433949,1745,29.72,323.98,68.38,1.0000,0.506226,0.142465,334.97,334.07,0.9693,0.523390,0.695973
1786703215.752818,57.460401,1746,29.72,324.01,68.33,1.0000,0.506262,0.142359,334.96,334.08,0.9684,0.523381,0.695993
1786703215.802555,57.510137,1747,29.72,324.00,68.27,1.0000,0.506251,0.142228,334.95,333.92,0.9689,0.523353,0.695668
1786703215.836099,57.543682,1748,29.51,324.00,68.29,1.0000,0.506243,0.142276,334.95,333.92,0.9691,0.523352,0.695666
1786703215.862870,57.570452,1749,29.51,323.88,68.29,1.0000,0.506066,0.142264,334.90,333.90,0.9688,0.523275,0.695618
1786703215.894836,57.602419,1750,29.51,323.85,68.27,1.0000,0.506010,0.142238,334.77,333.88,0.9690,0.523071,0.695578
1786703215.931676,57.639259,1751,29.51,323.82,68.36,1.0000,0.505975,0.142425,334.77,333.85,0.9689,0.523075,0.695511
1786703215.958611,57.666194,1752,29.51,323.82,68.39,1.0000,0.505974,0.142486,334.75,333.81,0.9692,0.523045,0.695430
1786703216.006833,57.714415,1753,29.51,323.82,68.40,1.0000,0.505975,0.142495,334.74,333.86,0.9682,0.523034,0.695548
1786703216.038326,57.745909,1754,29.51,323.82,68.41,1.0000,0.505974,0.142512,334.77,333.88,0.9684,0.523072,0.695582
1786703216.055382,57.762964,1755,29.51,323.83,68.43,1.0000,0.505984,0.142559,334.75,333.84,0.9688,0.523044,0.695496
1786703216.089897,57.797479,1756,29.51,323.79,68.42,1.0000,0.505920,0.142547,334.76,333.80,0.9688,0.523064,0.695423
1786703216.129267,57.836849,1757,29.51,323.79,68.47,1.0000,0.505920,0.142652,334.75,333.79,0.9685,0.523051,0.695387
1786703216.196433,57.904016,1758,29.51,323.66,68.74,1.0000,0.505723,0.143206,334.77,334.19,0.9686,0.523074,0.696235
1786703216.212457,57.920039,1759,29.51,323.66,68.71,1.0000,0.505722,0.143141,334.83,334.18,0.9686,0.523176,0.696208
1786703216.228215,57.935798,1760,29.51,323.68,68.65,1.0000,0.505745,0.143024,334.83,333.96,0.9691,0.523178,0.695744
1786703216.260436,57.968018,1761,29.51,323.70,68.64,1.0000,0.505777,0.142997,334.81,333.96,0.9687,0.523141,0.695747
1786703216.291645,57.999228,1762,29.51,323.76,68.63,1.0000,0.505880,0.142975,334.78,333.96,0.9690,0.523095,0.695748
1786703216.323117,58.030699,1763,29.51,323.85,68.63,1.0000,0.506011,0.142977,334.88,333.98,0.9687,0.523244,0.695797
1786703216.354860,58.062443,1764,29.88,323.84,68.63,1.0000,0.506008,0.142975,334.91,333.96,0.9690,0.523291,0.695744
1786703216.388923,58.096506,1765,29.88,323.85,68.59,1.0000,0.506011,0.142906,334.93,334.15,0.9684,0.523329,0.696143
1786703216.423412,58.130994,1766,29.88,323.88,68.59,1.0000,0.506067,0.142905,334.93,334.16,0.9691,0.523335,0.696176
1786703216.463525,58.171107,1767,29.88,323.91,68.51,1.0000,0.506112,0.142734,334.90,334.27,0.9694,0.523280,0.696389
1786703216.495680,58.203263,1768,29.88,323.94,68.49,1.0000,0.506150,0.142693,334.94,334.24,0.9695,0.523352,0.696343
1786703216.523837,58.231420,1769,29.88,323.83,68.41,1.0000,0.505982,0.142517,334.92,334.15,0.9699,0.523311,0.696146
1786703216.566467,58.274049,1770,29.88,323.91,68.26,1.0000,0.506113,0.142213,334.91,334.08,0.9705,0.523302,0.695996
1786703216.582175,58.289757,1771,29.88,323.92,68.26,1.0000,0.506128,0.142211,334.92,334.11,0.9706,0.523311,0.696071
1786703216.632081,58.339663,1772,29.88,323.92,68.26,1.0000,0.506124,0.142210,334.91,334.09,0.9706,0.523301,0.696026
1786703216.646715,58.354298,1773,29.88,323.94,68.22,1.0000,0.506163,0.142134,334.91,334.05,0.9709,0.523301,0.695933
1786703216.690186,58.397768,1774,29.88,323.95,68.26,1.0000,0.506170,0.142204,334.90,334.03,0.9712,0.523277,0.695889
1786703216.722651,58.430233,1775,29.88,324.04,68.26,1.0000,0.506309,0.142203,334.76,334.06,0.9712,0.523067,0.695961
1786703216.789896,58.497478,1776,29.88,324.06,68.26,1.0000,0.506351,0.142203,334.76,333.93,0.9712,0.523060,0.695689
1786703216.796695,58.504278,1777,29.88,324.10,68.27,1.0000,0.506413,0.142236,334.67,333.96,0.9707,0.522920,0.695747
1786703216.821354,58.528936,1778,29.88,324.12,68.28,1.0000,0.506431,0.142244,334.67,333.94,0.9708,0.522918,0.695719
1786703216.851491,58.559073,1779,29.74,324.13,68.28,1.0000,0.506454,0.142245,334.69,333.90,0.9709,0.522956,0.695629
1786703216.901008,58.608591,1780,29.74,324.19,68.24,1.0000,0.506548,0.142157,334.69,333.89,0.9706,0.522956,0.695602
1786703216.932334,58.639916,1781,29.74,324.41,68.15,1.0000,0.506884,0.141989,334.70,333.89,0.9706,0.522963,0.695598
1786703216.964288,58.671870,1782,29.74,324.41,68.12,1.0000,0.506888,0.141915,334.69,333.80,0.9709,0.522951,0.695410
1786703216.979930,58.687513,1783,29.74,324.41,68.13,1.0000,0.506890,0.141939,334.70,333.69,0.9706,0.522963,0.695183
1786703217.031071,58.738654,1784,29.74,324.40,68.12,1.0000,0.506882,0.141916,334.71,333.70,0.9705,0.522980,0.695204
1786703217.060256,58.767839,1785,29.74,324.41,68.11,1.0000,0.506883,0.141906,334.73,333.88,0.9701,0.523018,0.695588
1786703217.091813,58.799395,1786,29.74,324.42,68.14,1.0000,0.506902,0.141963,334.73,333.89,0.9699,0.523022,0.695608
1786703217.140741,58.848324,1787,29.74,324.39,68.14,1.0000,0.506866,0.141962,334.71,334.10,0.9698,0.522979,0.696047
1786703217.172075,58.879658,1788,29.74,324.55,68.14,1.0000,0.507110,0.141965,334.66,334.53,0.9693,0.522909,0.696935
1786703217.187407,58.894989,1789,29.74,324.73,68.22,1.0000,0.507396,0.142134,334.66,334.53,0.9690,0.522902,0.696932
1786703217.215173,58.922755,1790,29.74,324.84,68.23,1.0000,0.507570,0.142152,334.66,334.57,0.9690,0.522912,0.697022
1786703217.258495,58.966078,1791,29.74,324.85,68.24,1.0000,0.507582,0.142157,334.66,334.48,0.9691,0.522902,0.696834
1786703217.287528,58.995111,1792,29.74,324.85,68.23,1.0000,0.507579,0.142154,334.62,334.41,0.9694,0.522839,0.696697
1786703217.329897,59.037479,1793,29.74,324.85,68.30,1.0000,0.507582,0.142284,334.63,334.45,0.9693,0.522862,0.696761
1786703217.361400,59.068983,1794,29.72,325.25,68.29,1.0000,0.508203,0.142281,334.64,334.43,0.9695,0.522879,0.696735
1786703217.379323,59.086905,1795,29.72,325.24,68.27,1.0000,0.508190,0.142232,334.70,334.39,0.9699,0.522965,0.696651
1786703217.416674,59.124257,1796,29.72,325.31,68.30,1.0000,0.508290,0.142301,334.69,334.41,0.9696,0.522953,0.696685
1786703217.481341,59.188924,1797,29.72,325.35,68.44,1.0000,0.508359,0.142589,334.67,334.44,0.9699,0.522928,0.696759
1786703217.504919,59.212502,1798,29.72,325.46,68.45,1.0000,0.508538,0.142595,334.70,334.39,0.9701,0.522970,0.696654
1786703217.536605,59.244187,1799,29.72,325.46,68.44,1.0000,0.508533,0.142589,334.71,334.43,0.9701,0.522987,0.696720
1786703217.552039,59.259622,1800,29.72,325.45,68.45,1.0000,0.508516,0.142610,334.73,334.44,0.9701,0.523009,0.696752
1786703217.599799,59.307382,1801,29.72,325.50,68.40,1.0000,0.508591,0.142509,334.70,334.44,0.9703,0.522967,0.696748
1786703217.625013,59.332595,1802,29.72,325.54,68.39,1.0000,0.508651,0.142476,334.73,334.43,0.9702,0.523018,0.696732
1786703217.652502,59.360084,1803,29.72,325.57,68.39,1.0000,0.508704,0.142478,334.71,334.37,0.9705,0.522986,0.696609
1786703217.713041,59.420624,1804,29.72,325.63,68.42,1.0000,0.508794,0.142531,334.66,334.44,0.9701,0.522900,0.696752
1786703217.732213,59.439796,1805,29.72,325.63,68.41,1.0000,0.508797,0.142529,334.65,334.43,0.9703,0.522891,0.696730
1786703217.773534,59.481117,1806,29.72,325.98,68.34,1.0000,0.509346,0.142380,334.64,334.49,0.9700,0.522880,0.696850
1786703217.789691,59.497274,1807,29.72,325.97,68.34,1.0000,0.509322,0.142371,334.76,334.48,0.9700,0.523068,0.696834
1786703217.837769,59.545351,1808,29.72,326.00,68.34,1.0000,0.509378,0.142383,334.77,334.49,0.9698,0.523083,0.696850
1786703217.861221,59.568804,1809,29.72,326.00,68.37,1.0000,0.509375,0.142436,334.80,334.49,0.9697,0.523126,0.696858
1786703217.898168,59.605750,1810,29.75,325.99,68.37,1.0000,0.509362,0.142446,334.85,334.43,0.9696,0.523198,0.696732
1786703217.932908,59.640490,1811,29.75,325.94,68.37,1.0000,0.509281,0.142447,334.95,334.32,0.9699,0.523354,0.696499
1786703217.991630,59.699212,1812,29.75,326.18,68.36,1.0000,0.509663,0.142424,334.94,334.18,0.9697,0.523340,0.696216
1786703217.993634,59.701216,1813,29.75,326.02,68.30,1.0000,0.509412,0.142293,334.92,334.20,0.9692,0.523309,0.696241
1786703218.029028,59.736611,1814,29.75,326.01,68.30,1.0000,0.509391,0.142292,334.88,334.19,0.9683,0.523256,0.696238
1786703218.052902,59.760485,1815,29.75,326.02,68.29,1.0000,0.509399,0.142275,334.86,334.21,0.9677,0.523224,0.696276
1786703218.084679,59.792262,1816,29.75,326.02,68.29,1.0000,0.509400,0.142265,334.82,334.23,0.9675,0.523162,0.696306
1786703218.124334,59.831917,1817,29.75,326.03,68.29,1.0000,0.509419,0.142266,334.88,334.22,0.9673,0.523251,0.696296
1786703218.158933,59.866516,1818,29.75,325.91,68.24,1.0000,0.509234,0.142166,334.87,334.17,0.9676,0.523233,0.696195
1786703218.204283,59.911866,1819,29.75,325.90,68.24,1.0000,0.509219,0.142165,334.84,334.10,0.9677,0.523194,0.696032
1786703218.222180,59.929762,1820,29.75,325.89,68.20,1.0000,0.509203,0.142074,334.85,334.09,0.9679,0.523208,0.696029
1786703218.248042,59.955624,1821,29.75,325.89,68.18,1.0000,0.509197,0.142036,334.83,334.21,0.9676,0.523176,0.696280
1786703218.299839,60.007421,1822,29.75,325.81,68.19,1.0000,0.509080,0.142054,334.83,334.21,0.9672,0.523167,0.696276
1786703218.331783,60.039365,1823,29.75,325.81,68.16,1.0000,0.509071,0.142006,334.82,334.07,0.9679,0.523159,0.695975
1786703218.358124,60.065707,1824,29.75,325.78,68.19,1.0000,0.509026,0.142059,334.78,334.08,0.9678,0.523096,0.695994
1786703218.405357,60.112939,1825,29.76,325.77,68.23,1.0000,0.509022,0.142147,334.76,334.03,0.9681,0.523065,0.695903
1786703218.423612,60.131195,1826,29.76,325.67,68.20,1.0000,0.508852,0.142082,334.75,334.03,0.9680,0.523043,0.695897
1786703218.455319,60.162902,1827,29.76,325.64,68.20,1.0000,0.508820,0.142083,334.69,333.99,0.9685,0.522959,0.695807
1786703218.495129,60.202712,1828,29.76,325.56,68.15,1.0000,0.508691,0.141981,334.69,334.02,0.9681,0.522954,0.695884
1786703218.525859,60.233441,1829,29.76,325.50,68.17,1.0000,0.508589,0.142030,334.60,334.21,0.9676,0.522818,0.696273
1786703218.558131,60.265713,1830,29.76,325.43,68.17,1.0000,0.508488,0.142026,334.63,334.21,0.9679,0.522859,0.696262
1786703218.587339,60.294922,1831,29.76,325.36,68.17,1.0000,0.508373,0.142031,334.73,334.20,0.9682,0.523011,0.696250
1786703218.620910,60.328493,1832,29.76,325.32,68.18,1.0000,0.508316,0.142046,334.72,334.26,0.9684,0.523000,0.696382
1786703218.653240,60.360823,1833,29.76,325.12,68.21,1.0000,0.507993,0.142105,334.75,334.22,0.9685,0.523043,0.696296
1786703218.710410,60.417992,1834,29.76,324.93,68.20,1.0000,0.507706,0.142084,334.84,334.32,0.9690,0.523190,0.696502
1786703218.725844,60.433427,1835,29.76,324.80,68.19,1.0000,0.507503,0.142061,334.83,334.32,0.9691,0.523176,0.696504
1786703218.773829,60.481411,1836,29.76,324.79,68.19,1.0000,0.507488,0.142069,334.83,334.33,0.9689,0.523179,0.696521
1786703218.789480,60.497062,1837,29.76,324.80,68.19,1.0000,0.507498,0.142070,334.85,334.48,0.9684,0.523208,0.696827
1786703218.823777,60.531360,1838,29.76,324.79,68.13,1.0000,0.507492,0.141941,334.92,334.45,0.9683,0.523307,0.696765
1786703218.848016,60.555598,1839,29.76,324.74,68.17,1.0000,0.507408,0.142011,334.91,334.48,0.9683,0.523302,0.696833
1786703218.882404,60.589986,1840,29.76,324.59,68.17,1.0000,0.507165,0.142012,334.89,334.48,0.9686,0.523266,0.696837
1786703218.933682,60.641265,1841,29.85,324.51,68.19,1.0000,0.507045,0.142070,334.88,334.48,0.9687,0.523250,0.696831
1786703218.965539,60.673121,1842,29.85,324.48,68.14,1.0000,0.507004,0.141961,334.87,334.49,0.9683,0.523240,0.696851
1786703218.997427,60.705009,1843,29.85,324.52,68.14,1.0000,0.507063,0.141958,334.83,334.65,0.9682,0.523164,0.697186
1786703219.026010,60.733593,1844,29.85,324.52,68.14,1.0000,0.507067,0.141954,334.83,334.65,0.9679,0.523164,0.697185
1786703219.062049,60.769632,1845,29.85,324.62,68.10,1.0000,0.507226,0.141882,334.85,334.63,0.9679,0.523200,0.697144
1786703219.086783,60.794365,1846,29.85,324.79,68.11,1.0000,0.507481,0.141893,334.83,334.61,0.9679,0.523166,0.697103
1786703219.125763,60.833345,1847,29.85,324.77,68.11,1.0000,0.507445,0.141891,334.86,334.53,0.9681,0.523219,0.696932
1786703219.157029,60.864611,1848,29.85,324.82,68.08,1.0000,0.507534,0.141828,334.88,334.55,0.9679,0.523243,0.696978
1786703219.188870,60.896453,1849,29.85,324.78,68.06,1.0000,0.507476,0.141798,334.88,334.50,0.9682,0.523247,0.696876
1786703219.236867,60.944450,1850,29.85,324.78,68.09,1.0000,0.507475,0.141852,334.86,334.55,0.9676,0.523226,0.696976
1786703219.252746,60.960328,1851,29.85,324.71,68.09,1.0000,0.507357,0.141852,334.82,334.42,0.9677,0.523160,0.696716
1786703219.300638,61.008220,1852,29.85,324.85,68.08,1.0000,0.507570,0.141837,334.82,334.43,0.9674,0.523155,0.696735
1786703219.333223,61.040806,1853,29.85,324.81,68.01,1.0000,0.507509,0.141695,334.87,334.52,0.9674,0.523231,0.696919
1786703219.365028,61.072611,1854,29.85,324.76,68.01,1.0000,0.507444,0.141694,334.85,334.47,0.9679,0.523208,0.696813
1786703219.397387,61.104970,1855,29.85,324.74,67.87,1.0000,0.507410,0.141404,334.85,334.47,0.9679,0.523209,0.696817
1786703219.428108,61.135691,1856,29.85,324.74,67.92,1.0000,0.507404,0.141500,334.88,334.48,0.9676,0.523249,0.696838
1786703219.460286,61.167868,1857,30.00,324.55,67.92,1.0000,0.507102,0.141491,334.89,334.43,0.9683,0.523273,0.696723
1786703219.492110,61.199693,1858,30.00,324.55,67.97,1.0000,0.507107,0.141610,334.89,334.43,0.9677,0.523265,0.696732
1786703219.523864,61.231447,1859,30.00,324.52,67.93,1.0000,0.507061,0.141520,334.97,334.35,0.9681,0.523391,0.696552
1786703219.555236,61.262818,1860,30.00,324.66,67.89,1.0000,0.507286,0.141440,334.95,334.26,0.9680,0.523360,0.696366
1786703219.582152,61.289734,1861,30.00,324.60,67.89,1.0000,0.507188,0.141439,334.94,334.27,0.9684,0.523351,0.696386
1786703219.636682,61.344264,1862,30.00,324.61,67.88,1.0000,0.507196,0.141410,334.90,334.35,0.9678,0.523274,0.696553
1786703219.668430,61.376013,1863,30.00,324.60,67.87,1.0000,0.507188,0.141406,334.93,334.37,0.9677,0.523328,0.696607
1786703219.683639,61.391221,1864,30.00,324.62,67.87,1.0000,0.507213,0.141401,334.92,334.37,0.9673,0.523319,0.696607
1786703219.730668,61.438250,1865,30.00,324.62,67.88,1.0000,0.507211,0.141412,334.77,334.61,0.9665,0.523078,0.697095
1786703219.762264,61.469846,1866,30.00,324.61,67.89,1.0000,0.507199,0.141441,334.77,334.56,0.9663,0.523072,0.697000
1786703219.793326,61.500909,1867,30.00,324.54,67.86,1.0000,0.507093,0.141379,334.80,334.50,0.9668,0.523123,0.696871
1786703219.841849,61.549431,1868,30.00,324.56,67.87,1.0000,0.507121,0.141400,334.90,334.51,0.9659,0.523280,0.696901
1786703219.873728,61.581310,1869,30.00,324.51,67.85,1.0000,0.507049,0.141354,334.94,334.47,0.9668,0.523347,0.696805
1786703219.906125,61.613707,1870,30.00,324.49,67.86,1.0000,0.507017,0.141381,334.93,334.45,0.9668,0.523331,0.696776
1786703219.937547,61.645130,1871,30.00,324.50,67.83,1.0000,0.507028,0.141321,335.05,334.35,0.9672,0.523516,0.696558
1786703219.969314,61.676897,1872,29.94,324.53,67.90,1.0000,0.507074,0.141460,335.06,334.36,0.9672,0.523529,0.696590
1786703220.002556,61.710138,1873,29.94,324.51,67.90,1.0000,0.507048,0.141459,335.06,334.33,0.9672,0.523530,0.696521
1786703220.064935,61.772517,1874,29.94,324.48,67.90,1.0000,0.507000,0.141461,335.04,334.29,0.9675,0.523500,0.696441
1786703220.084022,61.791605,1876,29.94,324.48,67.87,1.0000,0.507007,0.141394,335.05,334.27,0.9677,0.523510,0.696397
1786703220.133967,61.841549,1877,29.94,324.45,67.87,1.0000,0.506949,0.141404,335.02,334.27,0.9681,0.523467,0.696398
1786703220.160317,61.867899,1878,29.94,324.44,67.86,1.0000,0.506936,0.141380,335.02,334.32,0.9686,0.523466,0.696496
1786703220.192184,61.899767,1879,29.94,324.32,67.89,1.0000,0.506745,0.141434,335.00,334.35,0.9683,0.523434,0.696552
1786703220.240343,61.947926,1880,29.94,324.22,67.89,1.0000,0.506586,0.141440,335.16,334.31,0.9686,0.523694,0.696479
1786703220.256262,61.963844,1881,29.94,324.19,67.90,1.0000,0.506541,0.141451,335.16,334.36,0.9686,0.523695,0.696582
1786703220.304284,62.011867,1882,29.94,324.17,67.89,1.0000,0.506516,0.141429,335.13,334.54,0.9683,0.523636,0.696949
1786703220.335906,62.043488,1883,29.94,324.13,67.92,1.0000,0.506457,0.141499,335.12,334.51,0.9684,0.523631,0.696890
1786703220.370000,62.077583,1884,29.94,324.09,67.92,1.0000,0.506391,0.141501,335.02,334.37,0.9686,0.523468,0.696613
1786703220.393832,62.101415,1885,29.94,324.07,67.92,1.0000,0.506363,0.141500,335.00,334.39,0.9687,0.523437,0.696639
1786703220.422997,62.130579,1886,29.94,324.07,67.90,1.0000,0.506360,0.141457,335.00,334.35,0.9690,0.523435,0.696557
1786703220.474814,62.182396,1887,29.38,324.06,68.04,1.0000,0.506338,0.141760,335.03,334.33,0.9690,0.523479,0.696517
1786703220.505490,62.213072,1888,29.38,324.05,68.01,1.0000,0.506333,0.141690,335.01,334.25,0.9691,0.523460,0.696361
1786703220.521583,62.229166,1889,29.38,324.05,68.05,1.0000,0.506325,0.141764,335.00,334.26,0.9691,0.523437,0.696384
1786703220.569525,62.277108,1890,29.38,324.07,68.04,1.0000,0.506365,0.141753,334.94,334.21,0.9695,0.523351,0.696277
1786703220.590565,62.298147,1891,29.38,324.11,68.04,1.0000,0.506426,0.141756,334.91,334.16,0.9688,0.523304,0.696172
1786703220.632567,62.340150,1892,29.38,324.11,68.04,1.0000,0.506423,0.141756,334.90,334.20,0.9690,0.523281,0.696249
1786703220.663739,62.371322,1893,29.38,324.11,68.07,1.0000,0.506420,0.141804,334.90,334.20,0.9688,0.523287,0.696245
1786703220.684587,62.392170,1894,29.38,324.11,68.04,1.0000,0.506416,0.141757,334.87,333.99,0.9693,0.523237,0.695821
1786703220.727961,62.435544,1895,29.38,324.11,68.14,1.0000,0.506416,0.141963,334.86,334.05,0.9692,0.523212,0.695927
1786703220.760044,62.467627,1896,29.38,324.10,68.14,1.0000,0.506410,0.141962,334.87,334.03,0.9694,0.523227,0.695896
1786703220.775527,62.483109,1897,29.38,324.08,68.12,1.0000,0.506376,0.141908,334.78,334.00,0.9696,0.523090,0.695829
1786703220.823563,62.531146,1898,29.38,324.08,68.12,1.0000,0.506378,0.141912,334.74,334.00,0.9695,0.523025,0.695836
1786703220.860301,62.567883,1899,29.38,323.92,68.09,1.0000,0.506127,0.141853,334.70,333.78,0.9699,0.522974,0.695384
1786703220.886997,62.594579,1900,29.38,323.95,68.10,1.0000,0.506172,0.141877,334.74,333.76,0.9696,0.523030,0.695328
1786703220.918519,62.626101,1901,29.38,323.89,68.12,1.0000,0.506073,0.141923,334.74,333.65,0.9703,0.523035,0.695102
1786703220.961888,62.669470,1902,29.38,323.89,68.16,1.0000,0.506072,0.141998,334.84,333.79,0.9696,0.523183,0.695389
1786703220.987754,62.695336,1903,29.79,323.96,68.18,1.0000,0.506184,0.142039,334.84,333.61,0.9702,0.523180,0.695025
1786703221.030365,62.737948,1904,29.79,323.94,68.18,1.0000,0.506150,0.142043,334.80,333.59,0.9702,0.523124,0.694988
1786703221.046412,62.753994,1905,29.79,323.98,68.17,1.0000,0.506212,0.142020,334.84,333.56,0.9705,0.523191,0.694918
1786703221.093737,62.801319,1906,29.79,323.98,68.33,1.0000,0.506224,0.142359,334.90,333.58,0.9708,0.523278,0.694954
1786703221.123729,62.831311,1907,29.79,324.03,68.33,1.0000,0.506302,0.142355,334.85,333.45,0.9711,0.523197,0.694692
1786703221.160376,62.867958,1908,29.79,324.06,68.37,1.0000,0.506349,0.142435,334.87,333.54,0.9708,0.523240,0.694874
1786703221.189358,62.896940,1909,29.79,324.03,68.36,1.0000,0.506302,0.142413,334.83,333.53,0.9712,0.523169,0.694848
1786703221.237534,62.945117,1910,29.79,323.93,68.43,1.0000,0.506140,0.142558,334.80,333.58,0.9709,0.523123,0.694957
1786703221.269300,62.976883,1911,29.79,323.92,68.41,1.0000,0.506122,0.142523,334.72,333.44,0.9711,0.523000,0.694665
1786703221.285405,62.992987,1912,29.79,323.93,68.45,1.0000,0.506143,0.142610,334.84,333.51,0.9707,0.523185,0.694816
1786703221.332162,63.039745,1913,29.79,323.90,68.47,1.0000,0.506091,0.142645,334.81,333.54,0.9712,0.523146,0.694871
1786703221.364049,63.071632,1914,29.79,323.84,68.55,1.0000,0.505997,0.142822,334.81,333.59,0.9709,0.523144,0.694972
1786703221.395945,63.103527,1915,29.79,323.71,68.54,1.0000,0.505789,0.142782,334.76,333.61,0.9709,0.523063,0.695019
