host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703711.345234,65.003911,1968,29.93,187.10,73.96,1.0000,0.292349,0.154087,211.71,334.50,0.9885,0.330798,0.696885
1786703711.395600,65.054277,1969,29.93,187.10,74.00,1.0000,0.292340,0.154174,211.71,334.34,0.9885,0.330804,0.696552
1786703711.408952,65.067629,1970,29.93,187.08,74.06,1.0000,0.292314,0.154294,211.71,334.34,0.9885,0.330802,0.696537
1786703711.454248,65.112924,1971,29.93,187.00,74.08,1.0000,0.292194,0.154339,211.73,334.36,0.9885,0.330832,0.696585
1786703711.489194,65.147871,1972,29.93,187.00,74.25,1.0000,0.292188,0.154678,211.76,334.09,0.9885,0.330874,0.696021
1786703711.505239,65.163916,1973,29.93,187.00,74.37,1.0000,0.292187,0.154946,211.75,334.07,0.9885,0.330865,0.695971
1786703711.566861,65.225538,1974,29.93,186.90,74.30,1.0000,0.292031,0.154785,211.65,334.03,0.9886,0.330709,0.695904
1786703711.579393,65.238069,1975,29.93,186.87,74.30,1.0000,0.291990,0.154785,211.65,334.04,0.9886,0.330705,0.695910
1786703711.614484,65.273160,1976,29.93,186.87,74.29,1.0000,0.291987,0.154773,211.63,334.11,0.9884,0.330668,0.696054
1786703711.660070,65.318747,1977,29.93,186.89,74.29,1.0000,0.292010,0.154778,211.62,334.59,0.9880,0.330659,0.697064
1786703711.681870,65.340547,1978,29.93,186.90,74.23,1.0000,0.292025,0.154647,211.57,334.62,0.9881,0.330580,0.697118
1786703711.697401,65.356077,1979,29.93,186.89,74.18,1.0000,0.292022,0.154549,211.56,334.61,0.9878,0.330563,0.697104
1786703711.745682,65.404358,1980,29.93,186.89,74.08,1.0000,0.292017,0.154324,211.49,334.70,0.9877,0.330445,0.697283
1786703711.780151,65.438828,1981,29.93,186.97,73.90,1.0000,0.292147,0.153961,211.48,334.69,0.9875,0.330445,0.697278
1786703711.793399,65.452076,1982,29.93,186.98,73.73,1.0000,0.292155,0.153611,211.63,334.43,0.9876,0.330666,0.696737
1786703711.849570,65.508247,1983,29.93,187.03,73.26,1.0000,0.292232,0.152635,211.69,334.47,0.9877,0.330773,0.696821
1786703711.875705,65.534381,1984,29.97,187.03,73.25,1.0000,0.292233,0.152603,211.70,334.49,0.9875,0.330778,0.696861
1786703711.907443,65.566120,1985,29.97,187.08,73.27,1.0000,0.292313,0.152654,211.70,334.74,0.9875,0.330776,0.697376
1786703711.946609,65.605286,1986,29.97,187.05,73.07,1.0000,0.292268,0.152229,211.67,334.87,0.9873,0.330736,0.697642
1786703711.975736,65.634413,1987,29.97,187.06,73.06,1.0000,0.292283,0.152215,211.69,334.90,0.9872,0.330761,0.697706
1786703712.016709,65.675385,1988,29.97,187.04,73.05,1.0000,0.292247,0.152194,211.72,334.89,0.9872,0.330816,0.697695
1786703712.043562,65.702239,1989,29.97,186.99,72.98,1.0000,0.292170,0.152042,211.75,334.91,0.9870,0.330857,0.697739
1786703712.081935,65.740612,1990,29.97,186.97,72.76,1.0000,0.292140,0.151587,211.75,334.93,0.9868,0.330866,0.697763
1786703712.095242,65.753919,1991,29.97,186.97,72.73,1.0000,0.292136,0.151527,211.67,335.13,0.9867,0.330734,0.698188
1786703712.142667,65.801343,1992,29.97,186.96,72.73,1.0000,0.292118,0.151530,211.67,335.21,0.9866,0.330734,0.698360
1786703712.182818,65.841495,1993,29.97,187.02,72.74,1.0000,0.292218,0.151533,211.64,335.19,0.9867,0.330687,0.698305
1786703712.214568,65.873244,1994,29.97,186.89,72.74,1.0000,0.292020,0.151550,211.61,335.29,0.9868,0.330645,0.698530
1786703712.241316,65.899993,1995,29.97,186.92,72.92,1.0000,0.292064,0.151918,211.59,335.42,0.9866,0.330613,0.698799
1786703712.280602,65.939278,1996,29.97,186.94,72.94,1.0000,0.292093,0.151967,211.58,335.29,0.9868,0.330593,0.698516
1786703712.314949,65.973626,1997,29.97,187.04,72.84,1.0000,0.292243,0.151750,211.54,335.21,0.9872,0.330528,0.698360
1786703712.341435,66.000111,1998,29.97,187.15,72.84,1.0000,0.292419,0.151748,211.57,335.21,0.9873,0.330584,0.698353
1786703712.402641,66.061317,1999,29.67,187.35,72.86,1.0000,0.292740,0.151799,211.63,335.21,0.9874,0.330673,0.698346
1786703712.417699,66.076376,2000,29.67,187.38,73.03,1.0000,0.292775,0.152149,211.53,335.38,0.9874,0.330522,0.698700
1786703712.440348,66.099024,2001,29.67,187.44,73.06,1.0000,0.292870,0.152216,211.55,335.27,0.9871,0.330542,0.698479
1786703712.485670,66.144347,2002,29.67,187.51,73.24,1.0000,0.292978,0.152577,211.45,335.28,0.9871,0.330387,0.698502
1786703712.519712,66.178388,2003,29.67,187.43,73.06,1.0000,0.292854,0.152218,211.51,334.86,0.9871,0.330482,0.697626
1786703712.551156,66.209833,2004,29.67,187.43,73.07,1.0000,0.292852,0.152219,211.48,335.08,0.9872,0.330442,0.698089
1786703712.585812,66.244489,2005,29.67,187.42,72.99,1.0000,0.292845,0.152059,211.64,334.77,0.9872,0.330693,0.697438
1786703712.614985,66.273662,2006,29.67,187.41,73.00,1.0000,0.292824,0.152084,211.64,335.07,0.9872,0.330687,0.698069
1786703712.632362,66.291039,2007,29.67,187.45,73.00,1.0000,0.292897,0.152078,211.59,334.91,0.9872,0.330604,0.697724
1786703712.691668,66.350344,2008,29.67,187.50,72.92,1.0000,0.292961,0.151911,211.67,334.23,0.9875,0.330730,0.696316
1786703712.723840,66.382516,2009,29.67,187.53,72.82,1.0000,0.293023,0.151713,211.59,334.48,0.9875,0.330611,0.696829
1786703712.750370,66.409047,2010,29.67,187.57,72.89,1.0000,0.293077,0.151849,211.60,334.42,0.9874,0.330618,0.696700
1786703712.785571,66.444248,2011,29.67,187.60,72.89,1.0000,0.293118,0.151864,211.77,334.54,0.9871,0.330890,0.696958
1786703712.811399,66.470076,2012,29.67,187.64,72.90,1.0000,0.293182,0.151871,211.78,334.64,0.9870,0.330911,0.697175
1786703712.851768,66.510445,2013,29.67,187.87,72.85,1.0000,0.293540,0.151781,211.78,334.41,0.9870,0.330909,0.696693
1786703712.891588,66.550265,2014,29.67,187.89,72.83,1.0000,0.293572,0.151719,211.88,334.28,0.9870,0.331069,0.696418
1786703712.906070,66.564747,2015,30.04,187.98,72.71,1.0000,0.293716,0.151481,211.89,334.42,0.9869,0.331073,0.696699
1786703712.952743,66.611420,2016,30.04,187.97,72.43,1.0000,0.293708,0.150903,211.78,334.45,0.9871,0.330899,0.696776
1786703712.967890,66.626567,2017,30.04,187.93,72.32,1.0000,0.293633,0.150668,211.79,334.32,0.9872,0.330917,0.696490
1786703713.017230,66.675907,2018,30.04,188.24,72.32,1.0000,0.294128,0.150667,211.78,334.31,0.9871,0.330908,0.696473
1786703713.032844,66.691521,2019,30.04,188.28,72.32,1.0000,0.294195,0.150668,211.78,334.30,0.9873,0.330914,0.696468
1786703713.083191,66.741868,2020,30.04,188.21,72.27,1.0000,0.294078,0.150556,211.70,334.47,0.9874,0.330785,0.696822
1786703713.115345,66.774021,2021,30.04,188.22,72.29,1.0000,0.294097,0.150613,211.75,334.45,0.9875,0.330857,0.696766
1786703713.144307,66.802984,2022,30.04,188.23,72.37,1.0000,0.294103,0.150768,211.73,334.50,0.9874,0.330823,0.696875
1786703713.192273,66.850950,2023,30.04,188.22,72.35,1.0000,0.294096,0.150733,211.69,334.65,0.9875,0.330763,0.697193
1786703713.205730,66.864406,2024,30.04,188.21,72.40,0.9999,0.294076,0.150831,211.72,334.43,0.9875,0.330812,0.696740
1786703713.253734,66.912410,2025,30.04,188.13,72.42,0.9999,0.293958,0.150879,211.70,334.53,0.9875,0.330776,0.696940
1786703713.273774,66.932451,2026,30.04,188.12,72.46,0.9999,0.293934,0.150967,211.67,334.68,0.9874,0.330735,0.697241
1786703713.319333,66.978010,2027,30.04,188.13,72.48,0.9999,0.293950,0.150996,211.65,334.64,0.9875,0.330704,0.697162
1786703713.333282,66.991959,2028,30.04,188.13,72.58,0.9999,0.293951,0.151205,211.66,334.88,0.9876,0.330711,0.697673
1786703713.391431,67.050108,2029,30.04,188.19,72.54,0.9999,0.294039,0.151126,211.55,334.89,0.9875,0.330547,0.697687
1786703713.417734,67.076411,2030,29.94,188.34,72.54,0.9999,0.294278,0.151127,211.59,334.58,0.9877,0.330615,0.697035
1786703713.461151,67.119827,2031,29.94,188.46,72.81,1.0000,0.294468,0.151681,211.50,335.30,0.9879,0.330469,0.698549
1786703713.476873,67.135549,2032,29.94,188.52,72.80,1.0000,0.294559,0.151659,211.50,335.30,0.9878,0.330467,0.698538
1786703713.508564,67.167241,2033,29.94,188.60,72.90,1.0000,0.294682,0.151872,211.46,335.50,0.9880,0.330401,0.698962
1786703713.543223,67.201900,2034,29.94,188.68,72.91,1.0000,0.294816,0.151903,211.46,335.48,0.9880,0.330413,0.698916
1786703713.580677,67.239354,2035,29.94,188.83,72.97,1.0000,0.295054,0.152020,211.46,335.42,0.9878,0.330401,0.698800
1786703713.615427,67.274103,2036,29.94,189.02,72.92,1.0000,0.295351,0.151918,211.46,335.39,0.9877,0.330399,0.698732
1786703713.646641,67.305317,2037,29.94,189.06,73.00,1.0000,0.295406,0.152093,211.45,335.39,0.9878,0.330395,0.698730
1786703713.678810,67.337487,2038,29.94,189.15,73.00,1.0000,0.295544,0.152088,211.43,335.33,0.9878,0.330366,0.698607
1786703713.709709,67.368386,2039,29.94,189.18,73.00,1.0000,0.295594,0.152091,211.43,335.03,0.9877,0.330356,0.697984
1786703713.755185,67.413862,2040,29.94,189.17,73.31,1.0000,0.295572,0.152731,211.39,335.20,0.9878,0.330301,0.698339
1786703713.779086,67.437763,2041,29.94,189.13,73.31,1.0000,0.295519,0.152731,211.40,335.00,0.9879,0.330312,0.697924
1786703713.815784,67.474460,2042,29.94,189.21,73.66,1.0000,0.295640,0.153461,211.41,334.96,0.9880,0.330321,0.697835
1786703713.844785,67.503462,2043,29.94,189.23,73.65,1.0000,0.295672,0.153443,211.41,334.94,0.9881,0.330322,0.697794
1786703713.879467,67.538144,2044,29.94,189.23,73.65,1.0000,0.295674,0.153444,211.51,334.98,0.9881,0.330480,0.697868
1786703713.914989,67.573665,2045,29.94,189.25,73.74,1.0000,0.295705,0.153619,211.51,335.03,0.9881,0.330485,0.697982
1786703713.946638,67.605314,2046,30.02,189.36,73.58,1.0000,0.295870,0.153296,211.51,335.03,0.9881,0.330488,0.697984
1786703713.975713,67.634390,2047,30.02,189.34,73.58,1.0000,0.295846,0.153293,211.50,335.09,0.9879,0.330468,0.698097
1786703714.021471,67.680148,2048,30.02,189.62,73.53,1.0000,0.296283,0.153191,211.58,334.70,0.9880,0.330586,0.697286
1786703714.037021,67.695698,2049,30.02,189.62,73.58,1.0000,0.296278,0.153300,211.56,334.79,0.9879,0.330564,0.697474
1786703714.091265,67.749942,2050,30.02,189.53,73.59,1.0000,0.296141,0.153303,211.64,334.59,0.9878,0.330693,0.697072
1786703714.146487,67.805163,2051,30.02,189.62,73.53,1.0000,0.296274,0.153185,211.54,334.61,0.9877,0.330526,0.697099
1786703714.173261,67.831938,2053,30.02,189.54,73.50,1.0000,0.296155,0.153129,211.58,334.44,0.9879,0.330594,0.696749
1786703714.220230,67.878906,2054,30.02,189.44,73.42,1.0000,0.296005,0.152964,211.54,334.47,0.9881,0.330539,0.696822
1786703714.243409,67.902086,2055,30.02,189.38,73.39,1.0000,0.295906,0.152899,211.62,334.40,0.9882,0.330650,0.696673
1786703714.280532,67.939209,2056,30.02,189.39,73.43,1.0000,0.295915,0.152976,211.58,334.90,0.9882,0.330598,0.697701
1786703714.315305,67.973981,2057,30.02,189.38,73.10,1.0000,0.295910,0.152293,211.59,334.85,0.9884,0.330611,0.697597
1786703714.342405,68.001082,2058,30.02,189.38,73.09,1.0000,0.295914,0.152269,211.73,334.73,0.9883,0.330826,0.697348
1786703714.381444,68.040121,2059,30.02,189.38,73.47,1.0000,0.295908,0.153054,211.71,335.07,0.9883,0.330798,0.698066
1786703714.413024,68.071701,2060,30.02,189.38,73.38,1.0000,0.295909,0.152871,211.71,334.74,0.9885,0.330796,0.697370
1786703714.449639,68.108315,2061,30.02,189.38,73.35,1.0000,0.295913,0.152822,211.69,334.85,0.9885,0.330766,0.697604
1786703714.475278,68.133955,2062,29.67,189.38,73.34,1.0000,0.295909,0.152786,211.68,335.01,0.9885,0.330742,0.697943
1786703714.517736,68.176413,2063,29.67,189.35,73.31,1.0000,0.295857,0.152734,211.68,335.01,0.9884,0.330742,0.697930
1786703714.543876,68.202552,2064,29.67,189.35,73.30,1.0000,0.295856,0.152701,211.67,335.10,0.9884,0.330737,0.698117
1786703714.581379,68.240055,2065,29.67,189.35,73.37,1.0000,0.295852,0.152858,211.60,335.00,0.9884,0.330628,0.697907
1786703714.610664,68.269341,2066,29.67,189.27,73.41,1.0000,0.295734,0.152928,211.59,334.95,0.9885,0.330617,0.697814
1786703714.638771,68.297448,2067,29.67,189.12,73.80,1.0000,0.295498,0.153744,211.59,334.91,0.9885,0.330605,0.697722
1786703714.665021,68.323698,2068,29.67,189.11,73.79,1.0000,0.295491,0.153739,211.58,335.02,0.9885,0.330586,0.697958
1786703714.708131,68.366807,2069,29.67,189.13,73.74,1.0000,0.295520,0.153635,211.56,335.12,0.9885,0.330562,0.698159
1786703714.740198,68.398875,2070,29.67,189.09,73.68,1.0000,0.295447,0.153502,211.56,335.12,0.9885,0.330557,0.698166
1786703714.761331,68.420008,2071,29.67,189.09,73.79,1.0000,0.295446,0.153724,211.56,335.12,0.9883,0.330561,0.698167
1786703714.801439,68.460116,2072,29.67,189.08,73.74,1.0000,0.295440,0.153628,211.48,335.13,0.9883,0.330438,0.698194
1786703714.830455,68.489131,2073,29.67,189.09,73.74,1.0000,0.295446,0.153620,211.48,335.40,0.9883,0.330443,0.698746
1786703714.867349,68.526026,2074,29.67,189.13,73.66,1.0000,0.295514,0.153458,211.49,335.27,0.9882,0.330447,0.698480
1786703714.909686,68.568362,2075,29.67,189.09,73.67,1.0000,0.295446,0.153473,211.48,335.17,0.9883,0.330433,0.698281
1786703714.951257,68.609934,2076,29.67,189.14,73.69,1.0000,0.295535,0.153529,211.46,335.19,0.9883,0.330404,0.698318
1786703714.975785,68.634462,2077,29.71,189.14,73.69,1.0000,0.295534,0.153527,211.48,335.04,0.9883,0.330432,0.697995
1786703715.010289,68.668965,2078,29.71,189.12,73.54,1.0000,0.295508,0.153215,211.48,334.96,0.9884,0.330444,0.697832
1786703715.062517,68.721193,2079,29.71,189.13,73.58,1.0000,0.295509,0.153297,211.46,335.04,0.9883,0.330412,0.698002
1786703715.077163,68.735839,2080,29.71,189.14,73.89,1.0000,0.295533,0.153937,211.44,335.28,0.9883,0.330381,0.698502
1786703715.136238,68.794915,2081,29.71,189.22,73.96,1.0000,0.295650,0.154078,211.44,335.33,0.9882,0.330378,0.698599
1786703715.157171,68.815848,2082,29.71,189.30,73.91,1.0000,0.295779,0.153986,211.47,334.63,0.9882,0.330426,0.697138
1786703715.188612,68.847289,2083,29.71,189.51,74.14,1.0000,0.296102,0.154468,211.48,334.65,0.9880,0.330441,0.697186
1786703715.217179,68.875855,2084,29.71,189.66,74.44,1.0000,0.296340,0.155083,211.54,334.68,0.9877,0.330527,0.697240
1786703715.249022,68.907699,2085,29.71,189.66,74.45,1.0000,0.296350,0.155106,211.46,335.03,0.9876,0.330408,0.697976
1786703715.266659,68.925336,2086,29.71,189.73,74.45,1.0000,0.296455,0.155104,211.47,335.02,0.9877,0.330428,0.697956
1786703715.328079,68.986756,2087,29.71,190.02,74.45,1.0000,0.296912,0.155102,211.54,334.98,0.9876,0.330533,0.697874
1786703715.344033,69.002710,2088,29.71,190.15,74.15,1.0000,0.297112,0.154485,211.58,334.99,0.9874,0.330595,0.697901
1786703715.404764,69.063440,2089,29.71,190.18,74.16,1.0000,0.297160,0.154502,211.61,334.99,0.9873,0.330643,0.697894
1786703715.416264,69.074940,2090,29.71,190.19,74.10,1.0000,0.297171,0.154385,211.58,335.07,0.9875,0.330596,0.698057
1786703715.452166,69.110842,2091,29.71,190.18,74.00,1.0000,0.297149,0.154168,211.59,335.09,0.9875,0.330607,0.698100
1786703715.499837,69.158514,2092,29.52,190.23,74.00,1.0000,0.297229,0.154164,211.56,335.06,0.9874,0.330570,0.698046
1786703715.514237,69.172913,2093,29.52,190.23,74.25,1.0000,0.297227,0.154689,211.57,335.03,0.9874,0.330571,0.697988
1786703715.530527,69.189203,2094,29.52,190.22,74.49,1.0000,0.297217,0.155181,211.55,335.03,0.9873,0.330552,0.697985
1786703715.568310,69.226987,2095,29.52,190.17,74.09,1.0000,0.297148,0.154360,211.54,334.92,0.9876,0.330536,0.697745
1786703715.615340,69.274017,2096,29.52,190.18,73.95,1.0000,0.297149,0.154068,211.53,334.93,0.9877,0.330515,0.697778
1786703715.643971,69.302648,2097,29.52,190.19,74.27,1.0000,0.297165,0.154724,211.51,334.96,0.9876,0.330486,0.697836
1786703715.675397,69.334074,2098,29.52,190.18,74.08,1.0000,0.297160,0.154334,211.51,334.99,0.9877,0.330488,0.697899
1786703715.715052,69.373729,2099,29.52,190.22,73.68,1.0000,0.297216,0.153510,211.57,334.81,0.9876,0.330579,0.697523
1786703715.738291,69.396968,2100,29.52,190.27,73.89,1.0000,0.297290,0.153928,211.55,334.81,0.9877,0.330545,0.697520
1786703715.775460,69.434137,2101,29.52,190.16,74.28,1.0000,0.297132,0.154741,211.56,334.85,0.9879,0.330566,0.697603
1786703715.810001,69.468677,2102,29.52,190.07,74.14,1.0000,0.296992,0.154448,211.55,334.61,0.9879,0.330546,0.697108
1786703715.844680,69.503357,2103,29.52,190.20,74.14,1.0000,0.297192,0.154453,211.51,334.61,0.9879,0.330485,0.697108
1786703715.882463,69.541139,2104,29.52,190.19,74.30,1.0000,0.297171,0.154784,211.48,334.94,0.9880,0.330437,0.697789
1786703715.908410,69.567086,2105,29.52,190.08,74.34,1.0000,0.297001,0.154873,211.44,334.94,0.9878,0.330381,0.697801
1786703715.941011,69.599688,2106,29.52,190.08,74.53,1.0000,0.297001,0.155273,211.47,334.77,0.9877,0.330416,0.697447
1786703715.992203,69.650880,2107,29.52,190.09,74.49,1.0000,0.297013,0.155188,211.57,334.75,0.9881,0.330572,0.697399
1786703716.013598,69.672275,2108,29.85,190.08,74.43,1.0000,0.297002,0.155054,211.56,334.73,0.9879,0.330560,0.697364
1786703716.055828,69.714504,2109,29.85,190.10,74.36,1.0000,0.297036,0.154913,211.59,334.72,0.9882,0.330606,0.697338
1786703716.085051,69.743728,2110,29.85,190.11,74.35,1.0000,0.297053,0.154902,211.59,334.54,0.9882,0.330616,0.696951
1786703716.115460,69.774137,2111,29.85,190.12,74.42,1.0000,0.297064,0.155033,211.60,334.54,0.9883,0.330619,0.696961
1786703716.150329,69.809006,2112,29.85,190.12,74.33,1.0000,0.297064,0.154849,211.61,334.55,0.9884,0.330639,0.696986
1786703716.187948,69.846625,2113,29.85,190.12,74.33,1.0000,0.297059,0.154861,211.58,334.49,0.9885,0.330596,0.696865
1786703716.205206,69.863882,2114,29.85,190.12,74.39,1.0000,0.297067,0.154973,211.49,334.85,0.9885,0.330455,0.697594
1786703716.265085,69.923762,2115,29.85,190.12,74.61,1.0000,0.297067,0.155430,211.49,334.82,0.9882,0.330460,0.697534
1786703716.267709,69.926386,2116,29.85,190.14,74.42,1.0000,0.297087,0.155043,211.57,334.64,0.9883,0.330571,0.697158
1786703716.313569,69.972245,2117,29.85,190.14,74.53,1.0000,0.297090,0.155274,211.56,334.75,0.9885,0.330567,0.697400
1786703716.347116,70.005792,2118,29.85,190.14,74.27,1.0000,0.297090,0.154731,211.56,334.69,0.9886,0.330558,0.697275
1786703716.394636,70.053313,2119,29.85,190.11,74.29,1.0000,0.297050,0.154764,211.56,334.68,0.9887,0.330556,0.697259
1786703716.433322,70.091999,2120,29.85,190.27,74.45,1.0000,0.297300,0.155094,211.52,334.68,0.9887,0.330505,0.697260
1786703716.449018,70.107694,2121,29.85,190.31,74.55,1.0000,0.297365,0.155306,211.55,334.73,0.9887,0.330547,0.697363
1786703716.475419,70.134095,2122,29.85,190.42,74.55,1.0000,0.297525,0.155310,211.56,334.64,0.9887,0.330565,0.697171
1786703716.509733,70.168410,2123,29.85,190.36,74.35,1.0000,0.297434,0.154890,211.56,334.66,0.9888,0.330559,0.697198
1786703716.546891,70.205568,2124,29.89,190.50,74.35,1.0000,0.297657,0.154906,211.56,334.67,0.9887,0.330557,0.697233
1786703716.564141,70.222818,2125,29.89,190.52,74.48,1.0000,0.297682,0.155168,211.55,334.76,0.9887,0.330540,0.697409
1786703716.618017,70.276694,2126,29.89,190.62,74.75,1.0000,0.297851,0.155723,211.63,334.55,0.9887,0.330678,0.696977
1786703716.647119,70.305796,2127,29.89,190.63,74.75,1.0000,0.297867,0.155724,211.63,334.58,0.9887,0.330679,0.697043
1786703716.704997,70.363674,2128,29.89,190.70,74.81,1.0000,0.297969,0.155851,211.61,334.69,0.9885,0.330634,0.697280
1786703716.717913,70.376590,2129,29.89,190.88,74.81,1.0000,0.298246,0.155848,211.62,334.43,0.9885,0.330658,0.696726
1786703716.746431,70.405108,2130,29.89,190.88,74.86,1.0000,0.298251,0.155963,211.61,334.70,0.9884,0.330634,0.697296
1786703716.790696,70.449373,2131,29.89,191.06,74.87,1.0000,0.298539,0.155972,211.60,334.97,0.9884,0.330626,0.697849
1786703716.817468,70.476145,2132,29.89,190.99,75.02,1.0000,0.298418,0.156284,211.56,334.98,0.9885,0.330568,0.697883
1786703716.843787,70.502464,2133,29.89,190.94,75.16,1.0000,0.298350,0.156580,211.57,334.78,0.9884,0.330576,0.697468
1786703716.891566,70.550242,2134,29.89,190.95,75.20,1.0000,0.298361,0.156667,211.56,334.89,0.9884,0.330561,0.697686
1786703716.907206,70.565882,2135,29.89,190.81,75.02,1.0000,0.298141,0.156295,211.57,334.92,0.9885,0.330577,0.697756
1786703716.951686,70.610363,2136,29.89,190.82,75.04,1.0000,0.298162,0.156339,211.58,334.86,0.9885,0.330588,0.697621
1786703716.978312,70.636989,2137,29.89,190.82,75.13,1.0000,0.298158,0.156520,211.54,334.87,0.9884,0.330531,0.697653
1786703717.009909,70.668586,2138,29.89,190.82,75.13,1.0000,0.298150,0.156515,211.56,334.86,0.9884,0.330566,0.697626
1786703717.046896,70.705573,2139,29.89,190.80,75.00,1.0000,0.298130,0.156253,211.58,334.93,0.9885,0.330593,0.697766
1786703717.084001,70.742677,2140,29.87,190.80,75.00,1.0000,0.298122,0.156253,211.54,335.14,0.9885,0.330535,0.698200
1786703717.105843,70.764519,2141,29.87,190.84,75.01,1.0000,0.298187,0.156279,211.55,335.14,0.9885,0.330541,0.698205
1786703717.143303,70.801980,2142,29.87,190.83,74.99,1.0000,0.298173,0.156230,211.57,335.02,0.9884,0.330571,0.697955
1786703717.179283,70.837959,2143,29.87,190.87,75.04,1.0000,0.298233,0.156327,211.59,335.01,0.9886,0.330605,0.697938
