host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702139.559542,61.662718,1869,29.99,481.68,66.02,1.0000,0.752624,0.137544,477.15,333.72,0.9750,0.745546,0.695240
1786702139.591240,61.694416,1870,29.99,481.74,66.08,1.0000,0.752714,0.137664,477.11,333.69,0.9750,0.745479,0.695195
1786702139.622748,61.725924,1871,29.99,481.88,66.10,1.0000,0.752944,0.137704,477.11,333.52,0.9753,0.745489,0.694823
1786702139.638381,61.741557,1872,29.99,481.46,66.19,1.0000,0.752287,0.137886,477.16,333.53,0.9755,0.745558,0.694851
1786702139.718668,61.821845,1874,29.65,481.69,66.18,1.0000,0.752638,0.137868,477.14,333.51,0.9754,0.745527,0.694817
1786702139.765903,61.869079,1875,29.65,481.64,66.22,1.0000,0.752558,0.137956,477.54,333.76,0.9758,0.746152,0.695331
1786702139.797580,61.900757,1876,29.65,481.62,66.28,1.0000,0.752532,0.138079,477.59,333.82,0.9751,0.746241,0.695450
1786702139.845381,61.948557,1877,29.65,481.48,66.18,1.0000,0.752310,0.137872,477.49,333.77,0.9751,0.746079,0.695345
1786702139.861436,61.964612,1878,29.65,481.49,66.20,1.0000,0.752335,0.137918,477.53,333.75,0.9752,0.746144,0.695311
1786702139.893259,61.996436,1879,29.65,481.50,66.21,1.0000,0.752339,0.137944,477.40,333.74,0.9753,0.745934,0.695294
1786702139.930557,62.033734,1880,29.65,481.56,66.08,1.0000,0.752445,0.137662,477.64,333.82,0.9759,0.746312,0.695466
1786702139.956696,62.059873,1881,29.65,481.99,65.79,1.0000,0.753110,0.137062,477.62,333.72,0.9754,0.746282,0.695254
1786702140.000107,62.103284,1882,29.65,481.72,65.93,1.0000,0.752688,0.137345,477.62,334.08,0.9753,0.746282,0.696006
1786702140.015898,62.119074,1883,29.65,481.75,66.11,1.0000,0.752738,0.137737,477.61,334.20,0.9748,0.746269,0.696254
1786702140.062991,62.166168,1884,29.65,481.91,66.12,1.0000,0.752983,0.137745,477.62,334.21,0.9749,0.746275,0.696264
1786702140.078674,62.181851,1885,29.65,482.13,66.09,1.0000,0.753332,0.137680,477.64,334.19,0.9756,0.746310,0.696233
1786702140.126419,62.229595,1886,29.65,482.14,66.09,1.0000,0.753342,0.137692,477.37,334.19,0.9758,0.745886,0.696224
1786702140.173244,62.276421,1887,29.65,482.04,66.10,1.0000,0.753182,0.137718,477.43,334.47,0.9757,0.745980,0.696805
1786702140.189020,62.292197,1888,29.65,482.08,66.11,1.0000,0.753253,0.137734,477.36,334.46,0.9759,0.745879,0.696788
1786702140.214574,62.317751,1889,29.65,481.99,66.11,1.0000,0.753116,0.137719,477.42,334.44,0.9760,0.745973,0.696748
1786702140.247569,62.350745,1890,29.79,481.88,66.11,1.0000,0.752931,0.137721,477.67,334.49,0.9758,0.746357,0.696845
1786702140.301325,62.404502,1891,29.79,481.95,66.11,1.0000,0.753040,0.137722,477.74,334.52,0.9759,0.746465,0.696916
1786702140.316738,62.419914,1892,29.79,481.98,66.08,1.0000,0.753086,0.137662,477.85,334.67,0.9759,0.746642,0.697233
1786702140.358980,62.462156,1893,29.79,482.01,66.04,1.0000,0.753133,0.137578,478.03,334.45,0.9761,0.746919,0.696772
1786702140.395536,62.498713,1894,29.79,482.08,66.07,1.0000,0.753247,0.137648,478.01,334.03,0.9762,0.746897,0.695897
1786702140.411173,62.514350,1895,29.79,482.15,65.98,1.0000,0.753359,0.137454,477.95,334.00,0.9760,0.746797,0.695830
1786702140.458911,62.562088,1896,29.79,482.36,65.98,1.0000,0.753693,0.137454,477.96,334.03,0.9762,0.746808,0.695889
1786702140.490392,62.593569,1897,29.79,482.49,65.93,1.0000,0.753894,0.137349,477.92,334.25,0.9761,0.746748,0.696348
1786702140.522604,62.625781,1898,29.79,482.52,65.92,1.0000,0.753930,0.137330,477.73,333.95,0.9762,0.746453,0.695729
1786702140.554282,62.657459,1899,29.79,482.52,65.87,1.0000,0.753932,0.137223,477.74,333.73,0.9762,0.746464,0.695261
1786702140.591399,62.694576,1900,29.79,482.51,65.88,1.0000,0.753928,0.137244,477.74,333.75,0.9761,0.746471,0.695322
1786702140.633687,62.736863,1901,29.79,482.95,65.90,1.0000,0.754603,0.137282,477.47,333.62,0.9762,0.746042,0.695035
1786702140.665590,62.768767,1902,29.79,483.03,65.86,1.0000,0.754732,0.137207,477.47,333.55,0.9765,0.746052,0.694891
1786702140.681013,62.784190,1903,29.79,483.02,65.82,1.0000,0.754721,0.137134,477.47,333.78,0.9761,0.746054,0.695379
1786702140.705142,62.808319,1904,29.79,483.02,65.89,1.0000,0.754725,0.137280,477.42,333.65,0.9763,0.745975,0.695099
1786702140.758820,62.861997,1905,29.64,483.08,65.64,1.0000,0.754818,0.136749,477.40,334.27,0.9764,0.745936,0.696387
1786702140.809508,62.912684,1906,29.64,483.10,65.64,1.0000,0.754840,0.136748,477.26,334.08,0.9764,0.745723,0.695994
1786702140.825247,62.928423,1907,29.64,482.97,65.64,1.0000,0.754644,0.136746,477.31,334.31,0.9763,0.745802,0.696489
1786702140.841077,62.944254,1908,29.64,482.95,65.64,1.0000,0.754606,0.136745,477.42,334.32,0.9765,0.745971,0.696493
1786702140.886306,62.989482,1909,29.64,482.92,65.77,1.0000,0.754569,0.137020,477.23,334.02,0.9766,0.745677,0.695870
1786702140.920695,63.023872,1910,29.64,482.19,66.01,1.0000,0.753429,0.137514,477.24,334.07,0.9761,0.745683,0.695986
1786702140.952774,63.055950,1911,29.64,481.93,66.01,1.0000,0.753010,0.137525,477.19,334.09,0.9759,0.745610,0.696013
1786702141.000122,63.103298,1912,29.64,481.91,65.98,1.0000,0.752978,0.137451,477.29,333.90,0.9758,0.745770,0.695621
1786702141.032108,63.135285,1913,29.64,481.81,66.09,1.0000,0.752835,0.137697,477.16,333.74,0.9758,0.745569,0.695287
1786702141.050241,63.153418,1914,29.64,481.25,66.61,1.0000,0.751946,0.138761,477.21,333.78,0.9756,0.745638,0.695365
1786702141.096063,63.199240,1915,29.64,480.79,66.76,1.0000,0.751242,0.139088,477.26,333.76,0.9753,0.745725,0.695336
1786702141.128508,63.231684,1916,29.64,480.57,66.76,1.0000,0.750897,0.139086,477.12,333.55,0.9752,0.745508,0.694896
1786702141.159902,63.263079,1917,29.64,480.69,66.73,1.0000,0.751083,0.139020,477.12,333.35,0.9740,0.745492,0.694489
1786702141.191447,63.294623,1918,29.64,480.82,66.62,1.0000,0.751282,0.138782,477.10,333.33,0.9740,0.745461,0.694434
1786702141.207367,63.310544,1919,29.64,480.83,66.62,1.0000,0.751290,0.138786,477.15,333.39,0.9742,0.745552,0.694568
1786702141.272212,63.375388,1920,29.64,480.67,66.69,1.0000,0.751047,0.138931,477.16,333.16,0.9745,0.745557,0.694084
1786702141.302979,63.406155,1921,29.62,480.80,66.68,1.0000,0.751243,0.138919,476.88,333.26,0.9741,0.745122,0.694286
1786702141.318726,63.421902,1922,29.62,480.81,66.76,1.0000,0.751270,0.139093,476.95,333.45,0.9742,0.745237,0.694686
1786702141.369745,63.472921,1923,29.62,480.81,66.75,1.0000,0.751270,0.139064,477.00,333.36,0.9743,0.745309,0.694501
1786702141.383425,63.486601,1924,29.62,480.94,66.75,1.0000,0.751474,0.139061,476.95,333.38,0.9744,0.745238,0.694537
1786702141.431218,63.534395,1925,29.62,480.99,66.78,1.0000,0.751549,0.139119,477.04,333.32,0.9746,0.745374,0.694425
1786702141.447344,63.550521,1926,29.62,481.16,66.67,1.0000,0.751818,0.138902,477.06,333.11,0.9740,0.745399,0.693981
1786702141.495656,63.598833,1927,29.62,481.20,66.67,1.0000,0.751871,0.138898,477.02,333.20,0.9736,0.745342,0.694174
1786702141.527036,63.630213,1928,29.62,481.32,66.69,1.0000,0.752064,0.138946,476.89,333.20,0.9733,0.745143,0.694174
1786702141.574527,63.677704,1929,29.62,481.90,66.63,1.0000,0.752967,0.138806,476.76,333.35,0.9734,0.744938,0.694475
1786702141.585323,63.688500,1930,29.62,481.83,66.60,1.0000,0.752867,0.138750,476.77,333.37,0.9732,0.744950,0.694517
1786702141.621971,63.725148,1931,29.62,481.74,66.60,1.0000,0.752717,0.138752,476.80,333.51,0.9735,0.745002,0.694806
1786702141.654233,63.757410,1932,29.62,481.73,66.61,1.0000,0.752705,0.138760,476.91,333.59,0.9735,0.745171,0.694980
1786702141.685858,63.789034,1933,29.62,481.53,66.78,1.0000,0.752386,0.139121,477.08,333.90,0.9742,0.745435,0.695625
1786702141.701278,63.804455,1934,29.62,481.52,66.73,1.0000,0.752369,0.139013,477.11,333.64,0.9741,0.745477,0.695091
1786702141.766124,63.869301,1935,29.62,481.43,66.71,1.0000,0.752232,0.138974,477.15,333.58,0.9738,0.745550,0.694950
1786702141.797866,63.901042,1936,29.62,481.46,66.71,1.0000,0.752278,0.138971,477.24,333.55,0.9740,0.745690,0.694888
1786702141.844690,63.947867,1937,29.68,481.52,66.66,1.0000,0.752373,0.138874,477.21,333.45,0.9744,0.745639,0.694692
1786702141.876976,63.980152,1938,29.68,481.31,66.68,1.0000,0.752048,0.138911,477.24,333.43,0.9740,0.745685,0.694652
1786702141.908715,64.011892,1939,29.68,481.15,66.66,1.0000,0.751800,0.138881,477.31,333.61,0.9739,0.745800,0.695013
1786702141.924247,64.027424,1940,29.68,481.14,66.67,1.0000,0.751776,0.138889,477.34,333.77,0.9740,0.745840,0.695351
1786702141.961522,64.064699,1941,29.68,481.27,66.65,1.0000,0.751991,0.138862,477.33,333.78,0.9741,0.745828,0.695373
1786702142.000155,64.103332,1942,29.68,481.40,66.42,1.0000,0.752188,0.138377,477.38,333.78,0.9743,0.745900,0.695374
1786702142.026353,64.129530,1943,29.68,481.62,66.39,1.0000,0.752527,0.138308,477.40,333.75,0.9748,0.745940,0.695307
1786702142.047927,64.151103,1944,29.68,481.67,66.36,1.0000,0.752605,0.138249,477.54,333.83,0.9752,0.746153,0.695485
1786702142.096409,64.199585,1945,29.68,481.69,66.35,1.0000,0.752637,0.138235,477.72,334.62,0.9747,0.746444,0.697119
1786702142.111033,64.214210,1946,29.68,482.20,66.19,1.0000,0.753438,0.137886,477.71,334.56,0.9749,0.746426,0.696994
1786702142.159126,64.262303,1947,29.68,482.18,66.19,1.0000,0.753411,0.137889,477.89,334.68,0.9753,0.746709,0.697245
1786702142.191407,64.294584,1948,29.68,482.38,66.20,1.0000,0.753716,0.137925,477.83,334.43,0.9754,0.746602,0.696729
1786702142.261149,64.364325,1949,29.68,482.55,66.05,1.0000,0.753978,0.137611,478.12,334.45,0.9758,0.747063,0.696766
1786702142.317084,64.420260,1950,29.68,483.01,65.89,1.0000,0.754705,0.137280,478.11,334.42,0.9757,0.747041,0.696719
1786702142.331373,64.434549,1952,29.68,483.01,65.89,1.0000,0.754703,0.137267,478.12,334.37,0.9758,0.747062,0.696607
1786702142.356087,64.459264,1953,29.59,483.00,65.89,1.0000,0.754686,0.137267,477.93,334.17,0.9756,0.746766,0.696195
1786702142.396982,64.500158,1954,29.59,483.72,65.89,1.0000,0.755817,0.137276,477.84,333.91,0.9749,0.746631,0.695643
1786702142.436142,64.539318,1955,29.59,483.72,65.91,1.0000,0.755807,0.137313,477.62,333.75,0.9752,0.746288,0.695316
1786702142.450739,64.553916,1956,29.59,483.38,65.89,1.0000,0.755285,0.137279,477.97,334.05,0.9756,0.746831,0.695934
1786702142.488847,64.592024,1957,29.59,483.02,65.83,1.0000,0.754720,0.137147,478.01,334.04,0.9759,0.746894,0.695924
1786702142.531852,64.635029,1958,29.59,482.86,65.89,1.0000,0.754476,0.137261,478.16,334.19,0.9757,0.747133,0.696224
1786702142.574697,64.677874,1959,29.59,482.73,65.87,1.0000,0.754270,0.137239,478.20,334.09,0.9759,0.747183,0.696023
1786702142.590187,64.693364,1960,29.59,482.73,65.84,1.0000,0.754269,0.137163,478.22,334.18,0.9763,0.747217,0.696216
1786702142.630779,64.733955,1961,29.59,483.24,65.70,1.0000,0.755055,0.136882,478.23,334.24,0.9763,0.747229,0.696324
1786702142.674844,64.778020,1962,29.59,483.38,65.64,1.0000,0.755284,0.136759,478.20,334.26,0.9766,0.747190,0.696375
1786702142.701746,64.804922,1963,29.59,483.39,65.60,1.0000,0.755298,0.136676,478.14,334.24,0.9766,0.747090,0.696328
1786702142.746440,64.849616,1964,29.59,483.64,65.43,1.0000,0.755683,0.136317,477.83,334.18,0.9766,0.746604,0.696202
1786702142.828729,64.931906,1966,29.59,483.77,65.43,1.0000,0.755897,0.136318,478.02,334.03,0.9769,0.746907,0.695906
1786702142.831468,64.934645,1967,28.85,484.00,65.43,1.0000,0.756249,0.136311,478.04,334.05,0.9770,0.746935,0.695929
1786702142.864477,64.967654,1968,28.85,483.97,65.67,1.0000,0.756200,0.136805,477.98,334.00,0.9772,0.746842,0.695834
1786702142.914176,65.017353,1969,28.85,483.85,65.66,1.0000,0.756019,0.136791,477.67,333.74,0.9766,0.746354,0.695283
1786702142.941246,65.044422,1970,28.85,484.23,65.54,1.0000,0.756604,0.136533,477.72,333.72,0.9766,0.746432,0.695260
1786702142.955981,65.059158,1971,28.85,484.25,65.47,1.0000,0.756648,0.136400,477.56,333.86,0.9762,0.746189,0.695549
1786702142.998465,65.101642,1972,28.85,484.23,65.53,1.0000,0.756614,0.136512,477.74,333.85,0.9758,0.746461,0.695528
1786702143.028085,65.131262,1973,28.85,484.21,65.58,1.0000,0.756584,0.136627,477.70,333.83,0.9754,0.746408,0.695473
1786702143.056617,65.159793,1974,28.85,484.28,65.51,1.0000,0.756688,0.136481,477.69,333.70,0.9758,0.746398,0.695210
1786702143.098880,65.202056,1975,28.85,484.41,65.50,1.0000,0.756898,0.136457,477.61,333.69,0.9756,0.746263,0.695183
1786702143.113641,65.216818,1976,28.85,484.42,65.43,1.0000,0.756899,0.136305,477.62,333.78,0.9751,0.746280,0.695371
1786702143.178023,65.281199,1977,28.85,484.48,65.43,1.0000,0.757006,0.136314,477.31,333.63,0.9748,0.745799,0.695072
1786702143.193832,65.297009,1978,28.85,484.49,65.26,1.0000,0.757012,0.135949,477.29,333.64,0.9747,0.745761,0.695093
1786702143.241722,65.344898,1979,28.85,484.45,65.35,1.0000,0.756947,0.136145,477.35,333.64,0.9749,0.745858,0.695080
1786702143.257167,65.360344,1980,28.85,484.36,65.33,1.0000,0.756817,0.136104,477.26,333.67,0.9750,0.745720,0.695150
1786702143.284980,65.388156,1981,28.85,484.33,65.28,1.0000,0.756764,0.136005,477.35,333.73,0.9751,0.745854,0.695271
1786702143.336764,65.439941,1982,28.85,484.06,65.14,1.0000,0.756348,0.135710,477.33,333.81,0.9745,0.745832,0.695434
1786702143.368894,65.472070,1983,29.46,484.06,65.13,1.0000,0.756347,0.135680,477.36,333.85,0.9743,0.745879,0.695514
1786702143.400871,65.504047,1984,29.46,484.17,65.08,1.0000,0.756522,0.135584,477.46,333.99,0.9736,0.746023,0.695823
1786702143.418658,65.521834,1985,29.46,484.13,65.08,1.0000,0.756457,0.135581,477.37,333.94,0.9734,0.745889,0.695707
1786702143.453613,65.556789,1986,29.46,484.13,65.08,1.0000,0.756451,0.135573,477.57,333.95,0.9735,0.746201,0.695729
1786702143.511271,65.614447,1987,29.46,484.32,65.05,1.0000,0.756755,0.135524,477.60,334.00,0.9733,0.746254,0.695839
1786702143.556118,65.659294,1988,29.46,484.35,65.05,1.0000,0.756796,0.135518,477.46,333.84,0.9730,0.746029,0.695506
1786702143.558745,65.661922,1989,29.46,484.27,65.05,1.0000,0.756666,0.135511,477.52,333.85,0.9735,0.746131,0.695529
1786702143.599065,65.702241,1990,29.46,484.24,65.04,1.0000,0.756627,0.135496,477.58,333.95,0.9736,0.746218,0.695738
1786702143.606460,65.709637,1991,29.46,484.21,65.04,1.0000,0.756575,0.135503,477.67,333.99,0.9740,0.746356,0.695810
1786702143.654911,65.758087,1992,29.46,483.97,65.10,1.0000,0.756197,0.135621,477.72,334.02,0.9740,0.746430,0.695872
1786702143.691479,65.794655,1993,29.46,483.91,65.10,1.0000,0.756110,0.135620,477.79,334.06,0.9744,0.746541,0.695965
1786702143.718451,65.821628,1994,29.46,483.79,65.10,1.0000,0.755929,0.135630,477.94,334.15,0.9743,0.746785,0.696139
1786702143.750547,65.853724,1995,29.46,483.83,65.09,1.0000,0.755990,0.135594,477.93,334.15,0.9745,0.746767,0.696143
1786702143.787699,65.890875,1996,29.46,483.85,65.04,1.0000,0.756021,0.135491,477.95,334.26,0.9747,0.746793,0.696380
1786702143.821786,65.924963,1997,29.46,483.44,65.36,1.0000,0.755375,0.136173,478.08,334.38,0.9747,0.746993,0.696629
1786702143.856603,65.959779,1998,29.46,483.52,65.34,1.0000,0.755500,0.136120,478.07,334.48,0.9749,0.746991,0.696826
1786702143.893397,65.996574,1999,29.62,483.52,65.28,1.0000,0.755504,0.136010,478.32,334.36,0.9750,0.747379,0.696585
1786702143.925225,66.028402,2000,29.62,483.98,65.23,1.0000,0.756226,0.135906,478.39,334.30,0.9749,0.747478,0.696457
1786702143.961197,66.064374,2001,29.62,483.83,65.62,1.0000,0.755980,0.136708,478.38,334.14,0.9747,0.747465,0.696117
1786702143.999384,66.102561,2002,29.62,483.84,65.55,1.0000,0.755998,0.136558,478.28,333.93,0.9745,0.747320,0.695685
1786702144.015689,66.118865,2003,29.62,483.84,65.53,1.0000,0.755999,0.136518,478.29,333.86,0.9742,0.747333,0.695542
1786702144.062496,66.165673,2004,29.62,482.63,65.67,1.0000,0.754115,0.136805,478.27,333.90,0.9741,0.747305,0.695626
1786702144.094221,66.197397,2005,29.62,482.65,65.63,1.0000,0.754134,0.136736,478.28,333.90,0.9740,0.747315,0.695615
1786702144.126180,66.229357,2006,29.62,483.07,65.60,1.0000,0.754798,0.136659,478.29,333.96,0.9737,0.747332,0.695754
1786702144.157806,66.260983,2007,29.62,483.24,65.59,1.0000,0.755070,0.136653,478.26,333.96,0.9736,0.747284,0.695751
1786702144.189272,66.292449,2008,29.62,483.32,65.57,1.0000,0.755194,0.136604,478.02,333.86,0.9733,0.746899,0.695541
1786702144.236327,66.339504,2009,29.62,483.26,65.57,1.0000,0.755093,0.136596,478.19,334.17,0.9737,0.747169,0.696178
1786702144.254858,66.358035,2010,29.62,483.24,65.68,1.0000,0.755068,0.136841,478.15,334.32,0.9739,0.747109,0.696496
1786702144.284037,66.387214,2011,29.62,483.44,65.61,1.0000,0.755376,0.136697,478.05,334.31,0.9743,0.746947,0.696469
1786702144.315650,66.418826,2012,29.62,483.14,65.71,1.0000,0.754905,0.136901,477.96,334.13,0.9740,0.746818,0.696112
1786702144.352385,66.455562,2013,29.62,483.14,66.18,1.0000,0.754908,0.137877,477.18,334.54,0.9737,0.745588,0.696951
1786702144.411468,66.514644,2014,29.38,483.62,66.17,1.0000,0.755664,0.137850,477.43,334.33,0.9743,0.745990,0.696514
1786702144.443624,66.546800,2015,29.38,483.78,65.80,1.0000,0.755900,0.137079,477.43,334.02,0.9746,0.745985,0.695879
1786702144.474765,66.577942,2016,29.38,483.77,65.77,1.0000,0.755889,0.137022,477.48,333.94,0.9747,0.746061,0.695708
1786702144.481653,66.584830,2017,29.38,483.81,65.74,1.0000,0.755946,0.136952,477.37,333.72,0.9748,0.745891,0.695240
1786702144.518860,66.622036,2018,29.38,483.80,65.66,1.0000,0.755943,0.136784,477.30,333.73,0.9747,0.745788,0.695262
1786702144.571195,66.674371,2019,29.38,483.97,65.58,1.0000,0.756210,0.136628,477.26,333.74,0.9742,0.745717,0.695301
1786702144.588031,66.691208,2020,29.38,484.09,65.57,1.0000,0.756389,0.136606,477.23,333.73,0.9742,0.745665,0.695278
1786702144.634929,66.738106,2021,29.38,484.03,65.57,1.0000,0.756293,0.136606,477.23,333.92,0.9741,0.745679,0.695676
1786702144.667069,66.770246,2022,29.38,484.07,65.55,1.0000,0.756360,0.136560,477.17,333.93,0.9742,0.745572,0.695697
1786702144.698232,66.801408,2023,29.38,483.88,65.55,1.0000,0.756061,0.136554,477.21,333.80,0.9743,0.745644,0.695410
1786702144.729989,66.833165,2024,29.38,483.92,65.47,1.0000,0.756117,0.136393,477.28,333.74,0.9748,0.745744,0.695300
1786702144.753309,66.856486,2025,29.38,484.02,65.46,1.0000,0.756274,0.136381,477.28,333.82,0.9747,0.745744,0.695462
1786702144.782727,66.885903,2026,29.38,484.04,65.45,1.0000,0.756318,0.136344,477.22,333.79,0.9747,0.745659,0.695398
1786702144.858563,66.961740,2028,29.38,484.05,65.37,1.0000,0.756326,0.136191,477.60,334.66,0.9748,0.746256,0.697207
1786702144.894813,66.997989,2029,29.38,484.17,65.32,1.0000,0.756512,0.136081,477.59,334.47,0.9743,0.746235,0.696804
1786702144.912193,67.015369,2030,29.46,484.17,65.32,1.0000,0.756517,0.136075,477.58,334.47,0.9744,0.746226,0.696817
1786702144.958896,67.062073,2031,29.46,484.17,65.31,1.0000,0.756519,0.136066,477.81,334.68,0.9746,0.746578,0.697258
1786702144.985642,67.088818,2032,29.46,484.19,65.26,1.0000,0.756554,0.135966,477.82,334.72,0.9750,0.746596,0.697335
1786702145.033855,67.137032,2033,29.46,484.27,65.26,1.0000,0.756668,0.135954,477.77,334.40,0.9749,0.746512,0.696670
1786702145.049543,67.152720,2034,29.46,484.27,65.18,1.0000,0.756678,0.135799,477.81,334.36,0.9752,0.746579,0.696579
1786702145.098353,67.201530,2035,29.46,484.33,65.13,1.0000,0.756758,0.135693,477.81,334.23,0.9750,0.746573,0.696305
1786702145.116048,67.219224,2036,29.46,484.33,65.07,1.0000,0.756761,0.135560,477.85,334.07,0.9753,0.746636,0.695977
1786702145.178465,67.281641,2037,29.46,484.73,65.06,1.0000,0.757389,0.135544,477.85,333.93,0.9753,0.746641,0.695686
1786702145.194085,67.297262,2038,29.46,484.74,65.09,1.0000,0.757400,0.135604,477.68,334.08,0.9752,0.746381,0.695991
1786702145.225879,67.329055,2039,29.46,484.57,65.07,1.0000,0.757148,0.135566,477.79,334.07,0.9760,0.746544,0.695984
1786702145.257542,67.360719,2040,29.46,484.65,65.06,1.0000,0.757261,0.135536,477.73,334.05,0.9756,0.746451,0.695940
1786702145.288985,67.392162,2041,29.46,484.61,65.07,1.0000,0.757206,0.135553,477.91,334.08,0.9758,0.746738,0.695990
1786702145.320681,67.423857,2042,29.46,484.53,65.06,1.0000,0.757084,0.135552,477.98,334.05,0.9760,0.746848,0.695928
1786702145.368004,67.471181,2043,29.46,484.54,65.13,1.0000,0.757098,0.135680,477.80,333.91,0.9755,0.746560,0.695651
1786702145.383813,67.486989,2044,29.46,484.64,65.14,1.0000,0.757257,0.135704,477.94,333.94,0.9753,0.746787,0.695701
1786702145.415314,67.518491,2045,29.46,484.71,65.09,1.0000,0.757356,0.135609,477.95,333.96,0.9755,0.746803,0.695758
1786702145.464528,67.567705,2046,29.54,484.46,65.03,1.0000,0.756975,0.135485,477.93,334.05,0.9755,0.746763,0.695933
1786702145.495656,67.598833,2047,29.54,484.47,65.06,1.0000,0.756979,0.135537,478.08,334.05,0.9760,0.746999,0.695936
