host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702909.303777,55.811734,1694,29.64,414.87,60.37,1.0000,0.648240,0.125769,412.13,333.76,0.9781,0.643953,0.695328
1786702909.347177,55.855134,1695,29.64,414.71,60.35,1.0000,0.647991,0.125721,412.20,333.91,0.9785,0.644065,0.695643
1786702909.381800,55.889758,1696,29.64,414.69,60.35,1.0000,0.647958,0.125722,412.18,333.85,0.9785,0.644032,0.695513
1786702909.410702,55.918659,1697,29.64,414.58,60.37,1.0000,0.647774,0.125762,412.18,333.69,0.9782,0.644039,0.695179
1786702909.426572,55.934530,1698,29.64,414.56,60.36,1.0000,0.647751,0.125744,412.19,333.68,0.9783,0.644052,0.695163
1786702909.474792,55.982749,1699,29.64,414.68,60.39,1.0000,0.647936,0.125822,412.24,334.06,0.9785,0.644118,0.695954
1786702909.506612,56.014570,1700,29.64,414.65,60.39,1.0000,0.647889,0.125822,412.35,334.00,0.9786,0.644291,0.695832
1786702909.533178,56.041135,1701,29.64,414.73,60.39,1.0000,0.648013,0.125815,412.30,333.99,0.9785,0.644221,0.695808
1786702909.577078,56.085036,1702,29.64,414.82,60.32,1.0000,0.648159,0.125674,412.24,333.96,0.9785,0.644119,0.695740
1786702909.614028,56.121986,1703,29.59,414.81,60.31,1.0000,0.648134,0.125647,412.23,333.95,0.9786,0.644110,0.695729
1786702909.630002,56.137959,1704,29.59,414.92,60.31,1.0000,0.648310,0.125644,412.24,333.97,0.9787,0.644123,0.695765
1786702909.669543,56.177500,1705,29.59,414.97,60.28,1.0000,0.648383,0.125577,412.24,333.99,0.9789,0.644118,0.695805
1786702909.698987,56.206945,1706,29.59,415.00,60.28,1.0000,0.648440,0.125575,412.24,334.02,0.9789,0.644119,0.695873
1786702909.787042,56.294999,1708,29.59,415.00,60.21,1.0000,0.648438,0.125441,412.24,333.79,0.9789,0.644122,0.695394
1786702909.814386,56.322344,1709,29.59,415.06,60.21,1.0000,0.648534,0.125433,412.26,333.78,0.9790,0.644163,0.695369
1786702909.829181,56.337139,1710,29.59,415.14,60.20,1.0000,0.648663,0.125415,412.28,333.78,0.9787,0.644182,0.695378
1786702909.875843,56.383800,1711,29.59,415.15,60.20,1.0000,0.648678,0.125411,412.19,333.74,0.9785,0.644052,0.695295
1786702909.886398,56.394355,1712,29.59,415.16,60.20,1.0000,0.648684,0.125421,412.24,333.78,0.9783,0.644128,0.695383
1786702909.932944,56.440901,1713,29.59,415.41,60.28,1.0000,0.649080,0.125582,412.27,333.78,0.9785,0.644174,0.695381
1786702909.949030,56.456988,1714,29.59,415.51,60.27,1.0000,0.649235,0.125556,412.29,333.75,0.9787,0.644201,0.695316
1786702910.021506,56.529463,1715,29.59,415.51,60.27,1.0000,0.649240,0.125556,412.32,333.75,0.9787,0.644243,0.695315
1786702910.034931,56.542888,1716,29.59,415.53,60.29,1.0000,0.649264,0.125598,412.36,333.71,0.9787,0.644306,0.695223
1786702910.082253,56.590210,1717,29.59,415.56,60.28,1.0000,0.649320,0.125591,412.37,333.55,0.9787,0.644334,0.694892
1786702910.108407,56.616364,1718,29.59,415.65,60.28,1.0000,0.649451,0.125578,412.34,333.35,0.9787,0.644278,0.694489
1786702910.140289,56.648246,1719,29.38,415.64,60.26,1.0000,0.649434,0.125543,412.34,333.50,0.9781,0.644280,0.694784
1786702910.156086,56.664043,1720,29.38,415.68,60.36,1.0000,0.649501,0.125743,412.34,333.78,0.9783,0.644279,0.695368
1786702910.195784,56.703742,1721,29.38,415.66,60.48,1.0000,0.649472,0.125995,412.30,333.73,0.9784,0.644212,0.695261
1786702910.234889,56.742846,1722,29.38,415.75,60.51,1.0000,0.649613,0.126057,412.32,333.51,0.9785,0.644246,0.694802
1786702910.288606,56.796564,1723,29.38,415.78,60.47,1.0000,0.649659,0.125977,412.47,333.37,0.9786,0.644489,0.694511
1786702910.302364,56.810322,1724,29.38,415.75,60.70,1.0000,0.649608,0.126468,412.48,333.43,0.9786,0.644501,0.694655
1786702910.335555,56.843513,1725,29.38,415.77,60.84,1.0000,0.649641,0.126758,412.45,333.53,0.9787,0.644447,0.694849
1786702910.373685,56.881642,1726,29.38,415.82,60.84,1.0000,0.649723,0.126756,412.42,333.44,0.9787,0.644404,0.694656
1786702910.405354,56.913312,1727,29.38,415.80,60.77,1.0000,0.649692,0.126607,412.48,333.46,0.9788,0.644499,0.694702
1786702910.436792,56.944750,1728,29.38,415.64,60.94,1.0000,0.649445,0.126962,412.42,333.46,0.9787,0.644413,0.694709
1786702910.463240,56.971197,1729,29.38,415.65,60.94,1.0000,0.649446,0.126968,412.37,333.60,0.9790,0.644328,0.694996
1786702910.518891,57.026849,1730,29.38,415.54,60.83,1.0000,0.649274,0.126734,412.41,333.49,0.9786,0.644394,0.694765
1786702910.531751,57.039708,1731,29.38,415.53,60.83,1.0000,0.649270,0.126732,412.40,333.52,0.9784,0.644380,0.694830
1786702910.566907,57.074864,1732,29.38,415.21,60.90,1.0000,0.648771,0.126871,412.41,333.53,0.9781,0.644391,0.694861
1786702910.598565,57.106522,1733,29.38,415.22,60.90,1.0000,0.648778,0.126879,412.32,333.60,0.9782,0.644255,0.695002
1786702910.630336,57.138293,1734,29.38,415.22,60.87,1.0000,0.648779,0.126810,412.41,333.63,0.9779,0.644397,0.695053
1786702910.670174,57.178131,1735,29.54,415.11,60.88,1.0000,0.648613,0.126843,412.39,333.73,0.9777,0.644352,0.695279
1786702910.702652,57.210609,1736,29.54,414.94,60.89,1.0000,0.648342,0.126846,412.40,333.83,0.9775,0.644374,0.695478
1786702910.731606,57.239563,1737,29.54,414.82,60.88,1.0000,0.648155,0.126838,412.40,333.89,0.9777,0.644380,0.695605
1786702910.744642,57.252599,1738,29.54,414.81,60.90,1.0000,0.648147,0.126880,412.38,333.92,0.9775,0.644349,0.695665
1786702910.792794,57.300751,1739,29.54,414.55,60.88,1.0000,0.647739,0.126837,412.45,333.97,0.9773,0.644450,0.695767
1786702910.824730,57.332688,1740,29.54,414.51,60.80,1.0000,0.647664,0.126669,412.23,334.06,0.9770,0.644117,0.695950
1786702910.864827,57.372785,1741,29.54,414.28,60.77,1.0000,0.647317,0.126610,412.37,333.79,0.9768,0.644330,0.695395
1786702910.896227,57.404185,1742,29.54,414.26,60.76,1.0000,0.647282,0.126586,412.35,333.75,0.9772,0.644300,0.695316
1786702910.931598,57.439555,1743,29.54,414.24,60.77,1.0000,0.647254,0.126601,412.40,333.72,0.9777,0.644380,0.695258
1786702910.971074,57.479032,1744,29.54,414.24,60.77,1.0000,0.647245,0.126598,412.43,333.86,0.9775,0.644427,0.695549
1786702911.004778,57.512735,1745,29.54,414.26,60.86,1.0000,0.647277,0.126798,412.39,333.89,0.9778,0.644356,0.695609
1786702911.019842,57.527800,1746,29.54,414.15,60.87,1.0000,0.647109,0.126814,412.42,333.88,0.9775,0.644400,0.695593
1786702911.070268,57.578225,1747,29.54,414.15,60.89,1.0000,0.647114,0.126860,412.40,334.14,0.9774,0.644372,0.696125
1786702911.095269,57.603226,1748,29.54,414.15,60.90,1.0000,0.647105,0.126881,412.39,334.20,0.9777,0.644360,0.696240
1786702911.132579,57.640536,1749,29.54,414.14,60.91,1.0000,0.647091,0.126892,412.38,334.17,0.9780,0.644343,0.696187
1786702911.175435,57.683393,1750,29.57,414.15,60.90,1.0000,0.647103,0.126877,412.19,334.18,0.9784,0.644052,0.696217
1786702911.191526,57.699484,1751,29.57,414.08,60.89,1.0000,0.647005,0.126859,412.22,334.10,0.9780,0.644087,0.696041
1786702911.242346,57.750303,1752,29.57,414.08,60.89,1.0000,0.647001,0.126859,412.23,334.11,0.9782,0.644114,0.696061
1786702911.260005,57.767962,1753,29.57,414.07,60.96,1.0000,0.646990,0.127000,412.23,334.20,0.9788,0.644114,0.696242
1786702911.300105,57.808063,1754,29.57,414.06,61.15,1.0000,0.646974,0.127404,412.23,334.12,0.9787,0.644103,0.696081
1786702911.335222,57.843179,1755,29.57,414.05,61.12,1.0000,0.646954,0.127325,412.21,334.08,0.9793,0.644078,0.696005
1786702911.369744,57.877701,1756,29.57,414.05,61.08,1.0000,0.646953,0.127259,412.25,334.03,0.9792,0.644135,0.695888
1786702911.407030,57.914988,1757,29.57,414.05,61.15,1.0000,0.646951,0.127386,412.35,334.31,0.9797,0.644291,0.696471
1786702911.435642,57.943599,1758,29.57,414.08,61.25,1.0000,0.646995,0.127606,412.17,334.31,0.9800,0.644023,0.696477
1786702911.494277,58.002234,1759,29.57,414.07,61.25,1.0000,0.646990,0.127606,412.18,334.19,0.9801,0.644026,0.696233
1786702911.496281,58.004239,1760,29.57,413.99,61.23,1.0000,0.646852,0.127556,412.17,334.33,0.9800,0.644012,0.696512
1786702911.529473,58.037430,1761,29.57,413.95,61.23,1.0000,0.646795,0.127563,412.18,334.29,0.9800,0.644025,0.696432
1786702911.573503,58.081460,1762,29.57,413.95,61.40,1.0000,0.646790,0.127908,412.08,334.26,0.9801,0.643872,0.696385
1786702911.609601,58.117558,1763,29.57,413.98,61.31,1.0000,0.646846,0.127724,412.08,334.25,0.9801,0.643869,0.696346
1786702911.628700,58.136657,1764,29.57,413.98,61.26,1.0000,0.646845,0.127619,412.05,334.21,0.9796,0.643824,0.696275
1786702911.679292,58.187249,1765,29.61,413.98,61.30,1.0000,0.646846,0.127700,412.11,334.26,0.9800,0.643922,0.696368
1786702911.694265,58.202223,1766,29.61,413.99,61.30,1.0000,0.646855,0.127706,412.11,334.26,0.9802,0.643925,0.696367
1786702911.737873,58.245831,1767,29.61,413.99,61.30,1.0000,0.646854,0.127705,412.16,334.23,0.9804,0.643999,0.696311
1786702911.772194,58.280151,1768,29.61,413.99,61.32,1.0000,0.646860,0.127760,412.26,334.13,0.9805,0.644155,0.696114
1786702911.804197,58.312155,1769,29.61,413.87,61.28,1.0000,0.646679,0.127677,412.25,334.13,0.9802,0.644137,0.696111
1786702911.836205,58.344163,1770,29.61,413.88,61.31,1.0000,0.646680,0.127729,412.21,334.42,0.9803,0.644074,0.696707
1786702911.875693,58.383650,1771,29.61,413.87,61.35,1.0000,0.646665,0.127806,412.21,334.25,0.9799,0.644075,0.696355
1786702911.889262,58.397219,1772,29.61,413.87,61.41,1.0000,0.646668,0.127930,412.18,334.08,0.9798,0.644028,0.696007
1786702911.932187,58.440144,1773,29.61,413.87,61.37,1.0000,0.646672,0.127850,412.23,333.96,0.9793,0.644115,0.695755
1786702911.975034,58.482991,1774,29.61,413.85,61.33,1.0000,0.646636,0.127768,412.26,333.91,0.9795,0.644158,0.695642
1786702911.988805,58.496763,1775,29.61,413.85,61.33,1.0000,0.646643,0.127770,412.29,333.81,0.9796,0.644199,0.695442
1786702912.036953,58.544910,1776,29.61,413.88,61.38,1.0000,0.646681,0.127885,412.34,333.93,0.9795,0.644277,0.695695
1786702912.069120,58.577078,1777,29.61,413.99,61.46,1.0000,0.646858,0.128033,412.30,333.89,0.9796,0.644216,0.695607
1786702912.111284,58.619242,1778,29.61,414.00,61.40,1.0000,0.646872,0.127926,412.33,334.13,0.9798,0.644266,0.696102
1786702912.132225,58.640182,1779,29.61,413.98,61.40,1.0000,0.646843,0.127918,412.31,334.13,0.9797,0.644241,0.696096
1786702912.171609,58.679567,1780,29.61,413.95,61.38,1.0000,0.646804,0.127879,412.34,334.16,0.9798,0.644275,0.696157
1786702912.198683,58.706640,1781,29.87,413.95,61.38,1.0000,0.646803,0.127872,412.32,334.07,0.9798,0.644246,0.695975
1786702912.235814,58.743771,1782,29.87,414.03,61.57,1.0000,0.646915,0.128263,412.16,334.12,0.9798,0.644000,0.696093
1786702912.350472,58.858430,1785,29.87,413.72,61.24,1.0000,0.646433,0.127575,412.16,333.78,0.9794,0.644001,0.695382
1786702912.373546,58.881503,1786,29.87,413.73,61.24,1.0000,0.646458,0.127577,412.26,333.77,0.9796,0.644153,0.695345
1786702912.410490,58.918447,1787,29.87,413.74,61.26,1.0000,0.646467,0.127628,412.36,333.82,0.9799,0.644305,0.695461
1786702912.429600,58.937557,1788,29.87,413.74,61.29,1.0000,0.646472,0.127680,412.36,333.62,0.9802,0.644305,0.695039
1786702912.486242,58.994200,1789,29.87,413.97,61.41,1.0000,0.646826,0.127931,412.22,333.76,0.9803,0.644094,0.695332
1786702912.504386,59.012344,1790,29.87,413.97,61.40,1.0000,0.646827,0.127925,412.27,333.71,0.9803,0.644170,0.695231
1786702912.534920,59.042877,1791,29.87,413.97,61.48,1.0000,0.646832,0.128091,412.36,333.73,0.9805,0.644307,0.695263
1786702912.583565,59.091523,1792,29.87,413.95,61.47,1.0000,0.646803,0.128069,412.33,333.63,0.9807,0.644272,0.695052
1786702912.599433,59.107390,1793,29.87,413.97,61.45,1.0000,0.646835,0.128017,412.32,333.78,0.9804,0.644246,0.695366
1786702912.620981,59.128938,1794,29.87,413.78,61.48,1.0000,0.646529,0.128077,412.38,333.80,0.9804,0.644351,0.695424
1786702912.690825,59.198783,1795,29.87,413.78,61.48,1.0000,0.646532,0.128077,412.33,333.59,0.9806,0.644266,0.694979
1786702912.706570,59.214528,1796,28.91,413.83,61.49,1.0000,0.646610,0.128107,412.31,333.58,0.9807,0.644234,0.694957
1786702912.730095,59.238053,1797,28.91,413.84,61.47,1.0000,0.646620,0.128072,412.32,333.59,0.9806,0.644258,0.694977
1786702912.768450,59.276407,1798,28.91,413.81,61.50,1.0000,0.646574,0.128133,412.41,333.72,0.9808,0.644383,0.695254
1786702912.834693,59.342650,1799,28.91,413.78,61.56,1.0000,0.646530,0.128257,412.32,333.80,0.9808,0.644255,0.695425
1786702912.854079,59.362036,1801,28.91,413.88,61.62,1.0000,0.646685,0.128369,412.33,333.77,0.9808,0.644272,0.695354
1786702912.900727,59.408684,1802,28.91,413.90,61.56,1.0000,0.646718,0.128259,412.41,333.81,0.9802,0.644390,0.695445
1786702912.930520,59.438478,1803,28.91,414.16,61.51,1.0000,0.647127,0.128155,412.32,333.84,0.9799,0.644248,0.695497
1786702912.995527,59.503484,1804,28.91,414.21,61.50,1.0000,0.647204,0.128132,412.31,333.76,0.9801,0.644230,0.695331
1786702913.010374,59.518332,1805,28.91,414.17,61.48,1.0000,0.647147,0.128076,412.30,333.70,0.9801,0.644222,0.695209
1786702913.032232,59.540189,1806,28.91,414.16,61.48,1.0000,0.647127,0.128079,412.29,333.72,0.9800,0.644203,0.695258
1786702913.071639,59.579596,1807,28.91,414.08,61.41,1.0000,0.647008,0.127937,412.28,333.65,0.9796,0.644190,0.695114
1786702913.103453,59.611410,1808,28.91,414.13,61.39,1.0000,0.647080,0.127902,412.25,333.69,0.9799,0.644139,0.695195
1786702913.138314,59.646271,1809,28.91,414.14,61.39,1.0000,0.647090,0.127897,412.23,333.77,0.9801,0.644113,0.695344
1786702913.153991,59.661949,1810,28.91,414.13,61.42,1.0000,0.647081,0.127948,412.23,333.73,0.9798,0.644104,0.695276
1786702913.204909,59.712866,1811,28.91,414.09,61.47,1.0000,0.647016,0.128066,412.22,333.67,0.9797,0.644097,0.695153
1786702913.239877,59.747834,1812,28.85,414.09,61.48,1.0000,0.647014,0.128080,412.27,333.73,0.9798,0.644168,0.695263
1786702913.266509,59.774466,1813,28.85,414.11,61.45,1.0000,0.647042,0.128012,412.24,333.60,0.9798,0.644132,0.694993
1786702913.311661,59.819618,1814,28.85,414.13,61.48,1.0000,0.647077,0.128074,412.12,333.52,0.9797,0.643938,0.694838
1786702913.347974,59.855932,1815,28.85,414.05,61.51,1.0000,0.646957,0.128151,412.11,333.58,0.9798,0.643925,0.694968
1786702913.377735,59.885692,1816,28.85,414.29,61.55,1.0000,0.647325,0.128234,412.20,333.64,0.9801,0.644056,0.695090
1786702913.409373,59.917331,1817,28.85,414.31,61.52,1.0000,0.647359,0.128157,412.35,333.57,0.9803,0.644291,0.694935
1786702913.441042,59.948999,1818,28.85,414.30,61.48,1.0000,0.647340,0.128088,412.40,333.59,0.9804,0.644375,0.694972
1786702913.456831,59.964788,1819,28.85,414.28,61.48,1.0000,0.647305,0.128088,412.56,333.66,0.9808,0.644621,0.695122
1786702913.535447,60.043405,1820,28.85,414.27,61.52,1.0000,0.647301,0.128159,412.58,333.74,0.9806,0.644660,0.695282
1786702913.551601,60.059558,1821,28.85,414.30,61.56,1.0000,0.647344,0.128257,412.58,333.75,0.9810,0.644662,0.695307
1786702913.576426,60.084383,1822,28.85,414.30,61.49,1.0000,0.647344,0.128094,412.59,333.74,0.9812,0.644672,0.695296
1786702913.607703,60.115661,1823,28.85,414.27,61.49,1.0000,0.647296,0.128100,412.48,334.03,0.9811,0.644497,0.695898
1786702913.628942,60.136899,1824,28.85,414.25,61.61,1.0000,0.647260,0.128350,412.47,333.89,0.9812,0.644478,0.695594
1786702913.687469,60.195426,1825,28.85,414.41,61.54,1.0000,0.647511,0.128207,412.56,333.65,0.9815,0.644627,0.695109
1786702913.699028,60.206986,1826,28.85,414.40,61.54,1.0000,0.647504,0.128207,412.56,333.64,0.9817,0.644628,0.695089
1786702913.739068,60.247025,1827,28.85,414.33,61.51,1.0000,0.647385,0.128144,412.57,333.67,0.9816,0.644640,0.695147
1786702913.767749,60.275706,1828,29.21,414.42,61.51,1.0000,0.647530,0.128154,412.57,333.69,0.9817,0.644647,0.695189
1786702913.798926,60.306883,1829,29.21,414.44,61.60,1.0000,0.647560,0.128327,412.50,333.71,0.9816,0.644537,0.695225
1786702913.840627,60.348585,1830,29.21,414.45,61.62,1.0000,0.647578,0.128385,412.53,333.65,0.9816,0.644573,0.695102
1786702913.872339,60.380296,1831,29.21,414.41,61.63,1.0000,0.647513,0.128386,412.53,333.76,0.9816,0.644575,0.695325
1786702913.909591,60.417549,1832,29.21,414.57,61.62,1.0000,0.647768,0.128380,412.38,333.86,0.9814,0.644338,0.695550
1786702913.925807,60.433764,1833,29.21,414.57,61.62,1.0000,0.647760,0.128379,412.36,333.84,0.9811,0.644311,0.695490
1786702913.978173,60.486130,1834,29.21,414.57,61.64,1.0000,0.647766,0.128412,412.32,333.89,0.9811,0.644258,0.695613
1786702914.000066,60.508023,1835,29.21,414.63,61.61,1.0000,0.647863,0.128345,412.34,333.86,0.9812,0.644284,0.695547
1786702914.041508,60.549466,1836,29.21,414.64,61.59,1.0000,0.647880,0.128318,412.37,333.89,0.9812,0.644333,0.695602
1786702914.057330,60.565287,1837,29.21,414.74,61.61,1.0000,0.648038,0.128359,412.35,333.97,0.9810,0.644299,0.695771
1786702914.118193,60.626151,1838,29.21,414.81,61.64,1.0000,0.648137,0.128420,412.37,333.84,0.9812,0.644330,0.695496
1786702914.133743,60.641700,1839,29.21,414.80,61.63,1.0000,0.648121,0.128394,412.42,333.87,0.9815,0.644399,0.695558
1786702914.176661,60.684619,1840,29.21,414.77,61.58,1.0000,0.648080,0.128297,412.28,333.88,0.9815,0.644186,0.695576
1786702914.205742,60.713699,1841,29.21,414.78,61.65,1.0000,0.648090,0.128438,412.05,333.87,0.9814,0.643828,0.695571
1786702914.239831,60.747789,1842,29.21,414.75,61.65,1.0000,0.648042,0.128438,412.19,333.90,0.9817,0.644041,0.695626
1786702914.272130,60.780087,1843,29.33,414.74,61.63,1.0000,0.648030,0.128387,412.14,333.84,0.9816,0.643964,0.695507
1786702914.306447,60.814404,1844,29.33,414.86,61.62,1.0000,0.648225,0.128376,412.10,334.02,0.9815,0.643908,0.695885
1786702914.340150,60.848107,1845,29.33,414.78,61.63,1.0000,0.648094,0.128400,412.16,333.99,0.9814,0.643996,0.695813
1786702914.366423,60.874381,1846,29.33,414.69,61.63,1.0000,0.647952,0.128400,412.15,333.95,0.9815,0.643978,0.695739
1786702914.398617,60.906574,1847,29.33,414.86,61.65,1.0000,0.648220,0.128428,412.16,333.95,0.9814,0.643996,0.695722
1786702914.434482,60.942440,1848,29.33,414.83,61.65,1.0000,0.648167,0.128431,412.18,333.78,0.9815,0.644025,0.695382
1786702914.474552,60.982510,1849,29.33,414.83,61.64,1.0000,0.648166,0.128419,411.99,333.78,0.9811,0.643728,0.695380
1786702914.500903,61.008860,1850,29.33,414.65,61.63,1.0000,0.647891,0.128395,411.98,333.66,0.9808,0.643717,0.695124
1786702914.534879,61.042836,1851,29.33,414.64,61.67,1.0000,0.647881,0.128489,411.93,333.59,0.9807,0.643640,0.694971
1786702914.566994,61.074952,1852,29.33,414.36,61.65,1.0000,0.647440,0.128445,412.07,333.56,0.9809,0.643867,0.694924
1786702914.601094,61.109051,1853,29.33,414.36,61.66,1.0000,0.647435,0.128462,412.04,333.65,0.9810,0.643809,0.695106
1786702914.630636,61.138593,1854,29.33,414.13,61.64,1.0000,0.647082,0.128408,412.19,333.67,0.9811,0.644042,0.695146
1786702914.668662,61.176619,1855,29.33,414.17,61.60,1.0000,0.647146,0.128331,411.97,333.69,0.9809,0.643707,0.695189
1786702914.704218,61.212176,1856,29.33,414.04,61.60,1.0000,0.646944,0.128332,412.17,333.73,0.9812,0.644018,0.695270
1786702914.735918,61.243876,1857,29.33,414.05,61.65,1.0000,0.646953,0.128430,412.03,333.77,0.9813,0.643799,0.695355
1786702914.767454,61.275412,1858,29.33,413.87,61.67,1.0000,0.646667,0.128473,412.03,333.70,0.9811,0.643799,0.695205
1786702914.802041,61.309998,1859,29.41,413.79,61.67,1.0000,0.646547,0.128487,411.93,333.69,0.9813,0.643643,0.695192
1786702914.817357,61.325315,1860,29.41,413.59,61.67,1.0000,0.646232,0.128483,411.94,333.64,0.9815,0.643663,0.695077
1786702914.872349,61.380306,1861,29.41,413.62,61.71,1.0000,0.646275,0.128559,411.92,333.65,0.9814,0.643621,0.695111
1786702914.900998,61.408955,1862,29.41,413.44,61.66,1.0000,0.646002,0.128460,411.92,333.62,0.9815,0.643630,0.695034
1786702914.940650,61.448608,1863,29.41,413.35,61.66,1.0000,0.645857,0.128457,411.94,333.71,0.9816,0.643664,0.695232
1786702914.975546,61.483503,1864,29.41,413.25,61.66,1.0000,0.645699,0.128458,411.92,333.62,0.9815,0.643632,0.695049
1786702915.007409,61.515367,1865,29.41,413.09,61.70,1.0000,0.645447,0.128551,411.93,333.70,0.9816,0.643648,0.695207
1786702915.030613,61.538570,1866,29.41,412.95,61.65,1.0000,0.645228,0.128433,411.93,333.71,0.9815,0.643646,0.695233
1786702915.067702,61.575659,1867,29.41,412.78,61.60,1.0000,0.644970,0.128330,411.96,333.80,0.9813,0.643680,0.695411
1786702915.115175,61.623132,1868,29.41,412.72,61.51,1.0000,0.644875,0.128154,411.89,333.91,0.9811,0.643583,0.695656
1786702915.132199,61.640156,1869,29.41,412.72,61.51,1.0000,0.644872,0.128137,411.90,333.90,0.9811,0.643587,0.695625
1786702915.168856,61.676813,1870,29.41,412.69,61.46,1.0000,0.644831,0.128045,411.83,333.95,0.9808,0.643486,0.695719
1786702915.206346,61.714304,1871,29.41,412.62,61.44,1.0000,0.644721,0.127992,411.80,333.84,0.9808,0.643442,0.695502
1786702915.241010,61.748968,1872,29.41,412.64,61.43,1.0000,0.644745,0.127989,411.81,333.90,0.9808,0.643452,0.695627
