host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703060.673079,54.338369,1648,29.53,362.92,66.34,1.0000,0.567064,0.138207,371.64,335.44,0.9719,0.580684,0.698842
1786703060.736338,54.401628,1649,29.53,362.92,66.41,1.0000,0.567055,0.138363,371.64,335.46,0.9721,0.580682,0.698874
1786703060.752033,54.417324,1650,29.53,362.84,66.42,1.0000,0.566940,0.138366,371.61,335.42,0.9720,0.580645,0.698799
1786703060.799277,54.464568,1651,29.53,362.87,66.43,1.0000,0.566980,0.138397,371.64,335.43,0.9721,0.580686,0.698811
1786703060.815233,54.480524,1652,29.53,362.90,66.39,1.0000,0.567031,0.138304,371.64,335.45,0.9720,0.580689,0.698854
1786703060.847775,54.513065,1653,29.53,362.91,66.38,1.0000,0.567054,0.138284,371.65,335.44,0.9720,0.580699,0.698826
1786703060.878853,54.544143,1654,29.53,362.85,66.38,1.0000,0.566956,0.138285,371.66,335.45,0.9722,0.580715,0.698858
1786703060.911222,54.576512,1655,29.53,362.70,66.38,1.0000,0.566715,0.138283,371.69,335.54,0.9724,0.580766,0.699036
1786703060.942907,54.608197,1656,29.53,362.70,66.37,1.0000,0.566712,0.138277,371.73,335.49,0.9729,0.580833,0.698943
1786703060.974720,54.640010,1657,29.53,362.69,66.37,1.0000,0.566705,0.138271,371.72,335.77,0.9724,0.580805,0.699523
1786703061.022413,54.687703,1658,29.53,362.73,66.39,1.0000,0.566762,0.138306,371.68,335.71,0.9724,0.580756,0.699406
1786703061.055056,54.720346,1659,29.53,362.91,66.31,1.0000,0.567047,0.138139,371.73,335.77,0.9724,0.580828,0.699521
1786703061.075068,54.740359,1660,29.53,362.96,66.30,1.0000,0.567125,0.138135,371.66,335.59,0.9727,0.580719,0.699143
1786703061.107467,54.772758,1661,29.53,363.02,66.27,1.0000,0.567222,0.138053,371.70,335.60,0.9730,0.580785,0.699161
1786703061.150612,54.815902,1662,29.80,363.24,66.26,1.0000,0.567567,0.138038,371.72,335.59,0.9730,0.580812,0.699137
1786703061.182062,54.847353,1663,29.80,363.40,66.26,1.0000,0.567807,0.138038,371.70,335.69,0.9724,0.580783,0.699361
1786703061.229517,54.894808,1664,29.80,363.37,66.40,1.0000,0.567767,0.138324,371.74,335.74,0.9726,0.580840,0.699454
1786703061.245210,54.910500,1665,29.80,363.38,66.37,1.0000,0.567785,0.138275,371.72,335.75,0.9717,0.580818,0.699482
1786703061.272385,54.937675,1666,29.80,363.43,66.40,1.0000,0.567858,0.138338,371.72,335.74,0.9719,0.580815,0.699450
1786703061.340714,55.006004,1667,29.80,363.12,66.32,1.0000,0.567376,0.138169,371.66,335.69,0.9718,0.580713,0.699358
1786703061.355826,55.021116,1668,29.80,363.23,66.33,1.0000,0.567544,0.138187,371.67,335.71,0.9720,0.580732,0.699390
1786703061.388634,55.053925,1669,29.80,363.23,66.28,1.0000,0.567544,0.138090,371.67,335.77,0.9720,0.580729,0.699526
1786703061.419144,55.084434,1670,29.80,363.37,66.28,1.0000,0.567762,0.138080,371.67,335.76,0.9723,0.580733,0.699498
1786703061.451458,55.116748,1671,29.80,363.28,66.27,1.0000,0.567624,0.138067,371.69,335.77,0.9727,0.580772,0.699513
1786703061.472314,55.137604,1672,29.80,363.29,66.26,1.0000,0.567647,0.138044,371.72,335.80,0.9727,0.580808,0.699577
1786703061.513733,55.179024,1673,29.80,363.24,66.24,1.0000,0.567565,0.137994,371.76,335.85,0.9720,0.580873,0.699696
1786703061.562140,55.227431,1674,29.80,363.38,66.23,1.0000,0.567789,0.137983,371.81,335.59,0.9727,0.580949,0.699140
1786703061.577222,55.242513,1675,29.80,363.29,66.20,1.0000,0.567634,0.137917,371.80,335.56,0.9724,0.580939,0.699088
1786703061.625232,55.290522,1676,29.80,363.08,66.24,1.0000,0.567315,0.138004,371.75,335.58,0.9720,0.580854,0.699129
1786703061.641166,55.306456,1677,29.74,362.90,66.22,1.0000,0.567036,0.137957,371.76,335.67,0.9717,0.580868,0.699314
1786703061.672849,55.338139,1678,29.74,362.81,66.25,1.0000,0.566895,0.138020,371.75,335.68,0.9719,0.580864,0.699339
1786703061.712385,55.377675,1679,29.74,362.57,66.30,1.0000,0.566521,0.138127,371.71,335.75,0.9713,0.580801,0.699481
1786703061.741185,55.406476,1680,29.74,362.67,66.32,1.0000,0.566670,0.138170,371.74,335.59,0.9720,0.580838,0.699146
1786703061.784570,55.449861,1681,29.74,362.68,66.31,1.0000,0.566684,0.138154,371.74,335.69,0.9718,0.580847,0.699344
1786703061.832601,55.497891,1682,29.74,362.66,66.33,1.0000,0.566657,0.138177,371.74,335.68,0.9721,0.580849,0.699339
1786703061.848292,55.513582,1683,29.74,362.81,66.32,1.0000,0.566885,0.138165,371.68,335.66,0.9717,0.580752,0.699293
1786703061.895856,55.561147,1684,29.74,362.79,66.31,1.0000,0.566863,0.138148,371.67,335.65,0.9719,0.580742,0.699268
1786703061.928034,55.593325,1685,29.74,362.76,66.31,1.0000,0.566812,0.138147,371.70,335.69,0.9721,0.580774,0.699352
1786703061.956553,55.621843,1686,29.74,362.82,66.25,1.0000,0.566909,0.138030,371.69,335.61,0.9725,0.580762,0.699182
1786703061.991544,55.656835,1687,29.74,362.95,66.20,1.0000,0.567104,0.137927,371.70,335.61,0.9727,0.580786,0.699183
1786703062.039887,55.705178,1688,29.74,362.95,66.20,1.0000,0.567108,0.137918,371.59,335.61,0.9728,0.580613,0.699193
1786703062.042556,55.707846,1689,29.74,362.97,66.18,1.0000,0.567137,0.137877,371.54,335.62,0.9729,0.580534,0.699198
1786703062.080946,55.746236,1690,29.74,362.98,66.17,1.0000,0.567160,0.137851,371.52,335.61,0.9725,0.580493,0.699196
1786703062.135414,55.800704,1691,29.74,362.98,66.22,1.0000,0.567155,0.137951,371.54,335.59,0.9727,0.580524,0.699148
1786703062.149756,55.815046,1692,29.64,362.98,66.22,1.0000,0.567157,0.137961,371.50,335.58,0.9730,0.580464,0.699127
1786703062.198976,55.864266,1693,29.64,362.72,66.22,1.0000,0.566744,0.137968,371.51,335.58,0.9733,0.580478,0.699118
1786703062.214428,55.879718,1694,29.64,362.73,66.22,1.0000,0.566773,0.137953,371.58,335.57,0.9735,0.580600,0.699115
1786703062.242485,55.907776,1695,29.64,362.76,66.26,1.0000,0.566814,0.138035,371.56,335.59,0.9729,0.580558,0.699155
1786703062.278356,55.943646,1696,29.64,362.61,66.26,1.0000,0.566583,0.138037,371.60,335.59,0.9729,0.580626,0.699152
1786703062.308868,55.974159,1697,29.64,362.75,66.26,1.0000,0.566795,0.138038,371.64,335.51,0.9734,0.580687,0.698989
1786703062.354625,56.019915,1698,29.64,362.83,66.27,1.0000,0.566926,0.138066,371.65,335.56,0.9732,0.580702,0.699093
1786703062.381027,56.046317,1699,29.64,362.85,66.27,1.0000,0.566948,0.138065,371.67,335.53,0.9730,0.580728,0.699018
1786703062.408999,56.074290,1700,29.64,362.89,66.28,1.0000,0.567016,0.138084,371.63,335.40,0.9729,0.580672,0.698756
1786703062.446709,56.111999,1701,29.64,362.76,66.31,1.0000,0.566817,0.138137,371.67,335.37,0.9724,0.580735,0.698684
1786703062.478877,56.144167,1702,29.64,362.66,66.35,1.0000,0.566660,0.138238,371.68,335.37,0.9725,0.580755,0.698688
1786703062.526502,56.191792,1703,29.64,362.62,66.38,1.0000,0.566590,0.138291,371.65,335.43,0.9718,0.580698,0.698818
1786703062.542262,56.207552,1704,29.64,362.63,66.37,1.0000,0.566606,0.138278,371.66,335.40,0.9719,0.580717,0.698752
1786703062.606739,56.272029,1705,29.64,362.96,66.38,1.0000,0.567125,0.138282,371.68,335.39,0.9714,0.580746,0.698730
1786703062.622895,56.288185,1706,29.64,362.84,66.37,1.0000,0.566942,0.138280,371.58,335.42,0.9707,0.580600,0.698791
1786703062.644452,56.309742,1707,29.64,362.90,66.41,1.0000,0.567031,0.138345,371.58,335.42,0.9700,0.580595,0.698795
1786703062.692143,56.357434,1708,29.80,362.90,66.47,1.0000,0.567029,0.138486,371.52,335.42,0.9699,0.580494,0.698784
1786703062.719220,56.384510,1709,29.80,362.92,66.48,1.0000,0.567068,0.138492,371.52,335.46,0.9698,0.580495,0.698874
1786703062.750825,56.416115,1710,29.80,362.76,66.48,1.0000,0.566806,0.138495,371.47,335.49,0.9690,0.580427,0.698941
1786703062.791195,56.456486,1711,29.80,362.81,66.44,1.0000,0.566895,0.138410,371.48,335.56,0.9689,0.580438,0.699088
1786703062.808418,56.473708,1712,29.80,362.79,66.43,1.0000,0.566857,0.138394,371.49,335.60,0.9683,0.580448,0.699164
1786703062.863464,56.528754,1713,29.80,362.81,66.43,1.0000,0.566894,0.138394,371.51,335.55,0.9691,0.580488,0.699052
1786703062.879386,56.544677,1714,29.80,362.80,66.43,1.0000,0.566869,0.138394,371.53,335.54,0.9694,0.580522,0.699049
1786703062.894616,56.559906,1715,29.80,362.89,66.47,1.0000,0.567010,0.138482,371.51,335.56,0.9691,0.580490,0.699085
1786703062.957909,56.623199,1716,29.80,363.04,66.31,1.0000,0.567258,0.138142,371.70,335.48,0.9697,0.580777,0.698917
1786703062.973970,56.639261,1717,29.80,363.34,66.29,1.0000,0.567714,0.138112,371.70,335.49,0.9690,0.580778,0.698932
1786703063.005370,56.670660,1718,29.80,363.33,66.27,1.0000,0.567710,0.138057,371.71,335.41,0.9695,0.580793,0.698773
1786703063.044995,56.710285,1719,29.80,363.32,66.30,1.0000,0.567684,0.138117,371.80,335.74,0.9692,0.580934,0.699458
1786703063.077454,56.742744,1720,29.80,363.24,66.29,1.0000,0.567568,0.138114,371.79,335.74,0.9690,0.580918,0.699454
1786703063.111411,56.776701,1721,29.80,363.23,66.28,1.0000,0.567548,0.138081,371.78,335.74,0.9686,0.580906,0.699452
1786703063.146023,56.811313,1722,29.80,363.16,66.28,1.0000,0.567444,0.138081,371.76,335.61,0.9690,0.580871,0.699185
1786703063.187472,56.852763,1723,29.80,363.05,66.30,1.0000,0.567266,0.138129,371.75,335.57,0.9686,0.580860,0.699099
1786703063.213300,56.878591,1724,30.04,363.05,66.29,1.0000,0.567266,0.138094,371.74,335.57,0.9686,0.580845,0.699101
1786703063.228628,56.893919,1725,30.04,362.93,66.28,1.0000,0.567075,0.138087,371.74,335.60,0.9685,0.580843,0.699157
1786703063.271155,56.936445,1726,30.04,362.93,66.29,1.0000,0.567073,0.138095,371.74,335.67,0.9680,0.580846,0.699309
1786703063.309130,56.974420,1727,30.04,362.96,66.25,1.0000,0.567123,0.138023,371.77,335.64,0.9685,0.580898,0.699257
1786703063.345614,57.010905,1728,30.04,362.95,66.25,1.0000,0.567102,0.138015,371.69,335.60,0.9680,0.580771,0.699173
1786703063.383595,57.048886,1729,30.04,362.76,66.21,1.0000,0.566819,0.137937,371.71,335.58,0.9682,0.580802,0.699119
1786703063.411686,57.076976,1730,30.04,362.74,66.20,1.0000,0.566788,0.137910,371.72,335.56,0.9675,0.580811,0.699076
1786703063.450034,57.115324,1731,30.04,362.80,66.16,1.0000,0.566873,0.137841,371.63,335.45,0.9671,0.580671,0.698859
1786703063.488564,57.153855,1732,30.04,362.80,66.06,1.0000,0.566881,0.137625,371.64,335.44,0.9669,0.580685,0.698827
1786703063.530583,57.195873,1733,30.04,362.78,66.08,1.0000,0.566840,0.137666,371.59,335.44,0.9662,0.580616,0.698824
1786703063.562642,57.227932,1734,30.04,362.78,66.08,1.0000,0.566836,0.137657,371.60,335.41,0.9665,0.580622,0.698780
1786703063.593484,57.258775,1735,30.04,362.77,66.05,1.0000,0.566835,0.137604,371.57,335.43,0.9662,0.580573,0.698815
1786703063.625505,57.290795,1736,30.04,362.71,66.05,1.0000,0.566730,0.137599,371.48,335.44,0.9658,0.580433,0.698829
1786703063.641407,57.306697,1737,30.04,362.71,66.02,1.0000,0.566730,0.137549,371.49,335.44,0.9656,0.580453,0.698834
1786703063.673084,57.338374,1738,30.04,362.56,66.01,1.0000,0.566503,0.137530,371.49,335.45,0.9655,0.580447,0.698849
1786703063.705370,57.370660,1739,30.04,362.35,66.01,1.0000,0.566177,0.137529,371.47,335.41,0.9659,0.580425,0.698771
1786703063.753574,57.418864,1740,29.88,362.15,66.03,1.0000,0.565859,0.137562,371.45,335.37,0.9662,0.580396,0.698690
1786703063.784733,57.450024,1741,29.88,362.03,66.03,1.0000,0.565672,0.137558,371.47,335.37,0.9665,0.580418,0.698687
1786703063.800423,57.465713,1742,29.88,362.04,66.03,1.0000,0.565692,0.137554,371.45,335.35,0.9669,0.580395,0.698650
1786703063.872319,57.537609,1743,29.88,362.07,66.04,1.0000,0.565739,0.137581,371.45,335.35,0.9668,0.580397,0.698637
1786703063.885708,57.550999,1744,29.88,362.07,66.08,1.0000,0.565739,0.137659,371.46,335.35,0.9674,0.580399,0.698654
1786703063.911733,57.577023,1745,29.88,362.05,66.10,1.0000,0.565702,0.137707,371.45,335.35,0.9678,0.580390,0.698652
1786703063.943868,57.609159,1746,29.88,361.96,66.14,1.0000,0.565563,0.137792,371.46,335.33,0.9679,0.580408,0.698607
1786703063.959771,57.625061,1747,29.88,361.94,66.15,1.0000,0.565530,0.137804,371.43,335.32,0.9679,0.580354,0.698590
1786703064.024402,57.689692,1748,29.88,361.91,66.15,1.0000,0.565484,0.137817,371.43,335.45,0.9676,0.580363,0.698863
1786703064.056070,57.721361,1749,29.88,361.90,66.18,1.0000,0.565468,0.137882,371.39,335.47,0.9679,0.580295,0.698892
1786703064.087282,57.752573,1750,29.88,361.83,66.18,1.0000,0.565358,0.137869,371.45,335.48,0.9677,0.580386,0.698908
1786703064.103091,57.768382,1751,29.88,361.78,66.18,1.0000,0.565278,0.137869,371.44,335.55,0.9671,0.580373,0.699055
1786703064.151169,57.816459,1752,29.88,361.89,66.21,1.0000,0.565460,0.137941,371.43,335.55,0.9671,0.580357,0.699063
1786703064.176059,57.841350,1753,29.88,361.87,66.26,1.0000,0.565428,0.138031,371.49,335.57,0.9675,0.580456,0.699110
1786703064.213041,57.878331,1754,29.88,361.86,66.26,1.0000,0.565408,0.138038,371.47,335.60,0.9672,0.580428,0.699161
1786703064.245749,57.911040,1755,29.88,361.86,66.26,1.0000,0.565405,0.138043,371.45,335.63,0.9665,0.580394,0.699220
1786703064.297787,57.963078,1756,29.91,361.85,66.33,1.0000,0.565390,0.138178,371.42,335.65,0.9664,0.580344,0.699261
1786703064.312989,57.978280,1757,29.91,361.85,66.26,1.0000,0.565387,0.138045,371.43,335.68,0.9664,0.580357,0.699333
1786703064.339139,58.004430,1758,29.91,361.83,66.26,1.0000,0.565359,0.138047,371.43,335.66,0.9665,0.580354,0.699292
1786703064.376804,58.042095,1759,29.91,362.00,66.27,1.0000,0.565632,0.138053,371.44,335.46,0.9671,0.580379,0.698877
1786703064.419950,58.085241,1760,29.91,361.94,66.29,1.0000,0.565531,0.138112,371.44,335.57,0.9669,0.580377,0.699097
1786703064.449234,58.114525,1761,29.91,361.94,66.29,1.0000,0.565534,0.138099,371.45,335.56,0.9667,0.580387,0.699093
1786703064.503885,58.169175,1762,29.91,361.93,66.31,1.0000,0.565513,0.138139,371.40,335.57,0.9674,0.580306,0.699094
1786703064.527986,58.193276,1763,29.91,362.03,66.31,1.0000,0.565676,0.138149,371.40,335.57,0.9672,0.580312,0.699106
1786703064.543985,58.209275,1764,29.91,361.98,66.32,1.0000,0.565601,0.138172,371.40,335.55,0.9680,0.580309,0.699057
1786703064.592280,58.257571,1765,29.91,362.23,66.34,1.0000,0.565990,0.138207,371.39,335.61,0.9678,0.580302,0.699183
1786703064.630117,58.295408,1766,29.91,362.47,66.41,1.0000,0.566355,0.138355,371.41,335.65,0.9677,0.580335,0.699264
1786703064.644637,58.309927,1767,29.91,362.60,66.41,1.0000,0.566555,0.138360,371.42,335.67,0.9679,0.580342,0.699322
1786703064.677969,58.343259,1768,29.91,362.88,66.29,1.0000,0.567007,0.138112,371.42,335.67,0.9665,0.580347,0.699308
1786703064.704132,58.369422,1769,29.91,362.88,66.33,1.0000,0.567001,0.138187,371.46,335.63,0.9669,0.580409,0.699233
1786703064.744189,58.409479,1770,29.91,363.03,66.33,1.0000,0.567242,0.138193,371.45,335.63,0.9662,0.580398,0.699237
1786703064.773658,58.438948,1771,29.91,363.03,66.33,1.0000,0.567241,0.138186,371.46,335.73,0.9666,0.580407,0.699446
1786703064.818575,58.483865,1772,29.95,363.10,66.33,1.0000,0.567343,0.138191,371.49,335.87,0.9667,0.580446,0.699723
1786703064.847896,58.513186,1773,29.95,363.09,66.49,1.0000,0.567326,0.138524,371.50,335.87,0.9672,0.580462,0.699735
1786703064.884990,58.550280,1774,29.95,363.05,66.56,1.0000,0.567261,0.138667,371.52,335.88,0.9675,0.580494,0.699746
1786703064.911736,58.577027,1775,29.95,363.05,66.56,1.0000,0.567262,0.138670,371.51,335.83,0.9672,0.580490,0.699651
1786703064.942850,58.608140,1776,29.95,363.04,66.56,1.0000,0.567251,0.138673,371.45,335.83,0.9670,0.580398,0.699651
1786703064.958679,58.623970,1777,29.95,363.07,66.57,1.0000,0.567296,0.138683,371.45,335.83,0.9667,0.580391,0.699649
1786703065.007213,58.672504,1778,29.95,363.09,66.57,1.0000,0.567335,0.138687,371.44,335.83,0.9667,0.580372,0.699646
1786703065.041245,58.706536,1779,29.95,363.19,66.57,1.0000,0.567480,0.138678,371.50,335.79,0.9666,0.580474,0.699555
1786703065.078932,58.744222,1780,29.95,363.33,66.72,1.0000,0.567702,0.139007,371.45,335.78,0.9665,0.580389,0.699535
1786703065.123745,58.789035,1781,29.95,363.64,66.63,1.0000,0.568180,0.138822,371.44,335.76,0.9662,0.580379,0.699502
1786703065.166308,58.831598,1782,29.95,363.67,66.66,1.0000,0.568233,0.138869,371.47,335.80,0.9664,0.580419,0.699587
1786703065.168890,58.834180,1783,29.95,363.76,66.57,1.0000,0.568378,0.138685,371.44,335.76,0.9656,0.580378,0.699502
1786703065.203990,58.869280,1784,29.95,363.77,66.57,1.0000,0.568395,0.138686,371.43,335.75,0.9657,0.580352,0.699470
1786703065.262464,58.927754,1785,29.95,363.97,66.57,1.0000,0.568710,0.138688,371.57,335.72,0.9665,0.580584,0.699414
1786703065.274519,58.939810,1786,29.95,363.98,66.55,1.0000,0.568712,0.138639,371.56,335.60,0.9665,0.580559,0.699167
1786703065.306854,58.972145,1787,29.95,364.01,66.55,1.0000,0.568764,0.138641,371.57,335.50,0.9668,0.580575,0.698964
1786703065.342584,59.007874,1788,30.04,364.07,66.55,1.0000,0.568861,0.138641,371.54,335.49,0.9676,0.580525,0.698940
1786703065.376222,59.041512,1789,30.04,364.13,66.56,1.0000,0.568952,0.138660,371.65,335.42,0.9682,0.580706,0.698787
1786703065.410711,59.076002,1790,30.04,364.13,66.56,1.0000,0.568954,0.138660,371.61,335.50,0.9679,0.580641,0.698952
1786703065.452902,59.118193,1791,30.04,364.14,66.57,1.0000,0.568964,0.138684,371.68,335.43,0.9684,0.580753,0.698806
1786703065.485292,59.150583,1792,30.04,364.29,66.57,1.0000,0.569204,0.138689,371.64,335.41,0.9686,0.580686,0.698772
1786703065.516446,59.181736,1793,30.04,364.31,66.67,1.0000,0.569234,0.138886,371.75,335.38,0.9691,0.580854,0.698700
1786703065.550633,59.215924,1794,30.04,364.52,66.67,1.0000,0.569569,0.138894,371.74,335.40,0.9691,0.580851,0.698748
1786703065.578327,59.243617,1795,30.04,364.58,66.67,1.0000,0.569663,0.138896,371.78,335.36,0.9698,0.580908,0.698660
1786703065.608552,59.273843,1796,30.04,364.60,66.67,1.0000,0.569685,0.138898,371.77,335.46,0.9702,0.580897,0.698877
1786703065.650172,59.315462,1797,30.04,364.71,66.57,1.0000,0.569860,0.138690,371.77,335.58,0.9699,0.580888,0.699122
1786703065.690946,59.356236,1798,30.04,364.75,66.68,1.0000,0.569924,0.138911,371.75,335.56,0.9700,0.580866,0.699088
1786703065.707097,59.372387,1799,30.04,364.78,66.68,1.0000,0.569970,0.138912,371.80,335.68,0.9698,0.580930,0.699334
1786703065.741759,59.407049,1800,30.04,364.78,66.74,1.0000,0.569967,0.139033,371.84,335.65,0.9702,0.581006,0.699275
1786703065.754747,59.420038,1801,30.04,364.84,66.77,1.0000,0.570067,0.139097,371.82,335.67,0.9698,0.580971,0.699311
1786703065.807945,59.473236,1802,30.04,364.85,66.87,1.0000,0.570072,0.139313,371.83,335.32,0.9704,0.580989,0.698592
1786703065.842706,59.507997,1803,30.04,364.90,66.87,1.0000,0.570159,0.139314,371.80,335.40,0.9701,0.580930,0.698740
1786703065.878752,59.544043,1804,30.03,364.90,66.97,1.0000,0.570164,0.139520,371.79,335.39,0.9700,0.580926,0.698721
1786703065.913314,59.578604,1805,30.03,365.01,66.91,1.0000,0.570336,0.139402,371.77,335.40,0.9696,0.580885,0.698744
1786703065.953475,59.618766,1806,30.03,365.21,66.97,1.0000,0.570645,0.139511,371.79,335.45,0.9689,0.580925,0.698855
1786703065.961561,59.626852,1807,30.03,365.21,66.98,1.0000,0.570643,0.139543,371.82,335.35,0.9698,0.580969,0.698651
1786703066.021413,59.686703,1808,30.03,365.21,66.99,1.0000,0.570646,0.139561,371.75,335.36,0.9698,0.580867,0.698660
1786703066.049966,59.715256,1809,30.03,365.27,67.00,1.0000,0.570731,0.139579,371.79,335.41,0.9698,0.580924,0.698767
1786703066.080229,59.745519,1810,30.03,365.18,66.98,1.0000,0.570593,0.139534,371.79,335.47,0.9695,0.580923,0.698888
1786703066.120456,59.785747,1811,30.03,365.14,66.95,1.0000,0.570536,0.139474,371.79,335.47,0.9687,0.580924,0.698888
1786703066.151899,59.817190,1812,30.03,365.19,66.94,1.0000,0.570616,0.139467,371.76,335.45,0.9688,0.580869,0.698850
1786703066.178963,59.844253,1813,30.03,365.22,66.89,1.0000,0.570649,0.139360,371.74,335.44,0.9686,0.580848,0.698830
1786703066.208241,59.873531,1814,30.03,365.22,66.88,1.0000,0.570650,0.139336,371.75,335.42,0.9693,0.580857,0.698799
1786703066.244921,59.910211,1815,30.03,365.21,66.74,1.0000,0.570648,0.139038,371.75,335.43,0.9693,0.580865,0.698803
1786703066.279186,59.944476,1816,30.03,365.34,66.64,1.0000,0.570847,0.138829,371.78,335.43,0.9695,0.580913,0.698806
1786703066.308584,59.973875,1817,30.03,365.44,66.53,1.0000,0.571004,0.138598,371.77,335.49,0.9689,0.580887,0.698932
1786703066.353976,60.019267,1818,30.03,365.41,66.53,1.0000,0.570959,0.138603,371.73,335.58,0.9682,0.580836,0.699122
1786703066.385373,60.050664,1819,29.91,365.41,66.53,1.0000,0.570952,0.138605,371.76,335.63,0.9681,0.580876,0.699225
1786703066.438013,60.103303,1820,29.91,365.38,66.47,1.0000,0.570913,0.138473,371.71,335.76,0.9677,0.580801,0.699502
1786703066.446878,60.112168,1821,29.91,365.40,66.47,1.0000,0.570936,0.138476,371.77,335.73,0.9675,0.580890,0.699433
1786703066.497497,60.162787,1822,29.91,365.40,66.47,1.0000,0.570935,0.138474,371.77,335.66,0.9674,0.580889,0.699288
