host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786702302.070819,61.594647,1869,29.75,467.94,69.02,1.0000,0.731161,0.143787,464.13,335.57,0.9506,0.725202,0.699097
1786702302.102922,61.626750,1870,29.75,467.79,69.04,1.0000,0.730920,0.143840,464.17,335.57,0.9508,0.725272,0.699096
1786702302.137064,61.660892,1871,29.75,467.66,69.04,1.0000,0.730722,0.143832,463.97,335.56,0.9513,0.724947,0.699083
1786702302.150117,61.673945,1872,29.75,467.63,69.00,1.0000,0.730665,0.143758,464.03,335.50,0.9515,0.725054,0.698963
1786702302.189853,61.713681,1873,29.75,468.22,69.00,1.0000,0.731592,0.143758,464.11,335.52,0.9525,0.725167,0.698994
1786702302.222598,61.746426,1874,29.75,467.98,69.18,1.0000,0.731219,0.144123,463.80,335.61,0.9503,0.724686,0.699183
1786702302.266307,61.790135,1875,29.75,467.95,69.06,1.0000,0.731164,0.143867,464.01,335.66,0.9501,0.725014,0.699301
1786702302.293169,61.816997,1876,29.75,468.10,69.01,1.0000,0.731402,0.143762,463.95,335.65,0.9482,0.724915,0.699278
1786702302.322444,61.846272,1877,29.75,468.13,69.07,1.0000,0.731446,0.143904,464.08,335.62,0.9494,0.725124,0.699217
1786702302.353257,61.877085,1878,29.75,468.56,69.10,1.0000,0.732123,0.143953,464.06,335.59,0.9479,0.725096,0.699146
1786702302.390791,61.914619,1879,29.75,468.54,69.10,1.0000,0.732095,0.143962,464.31,335.78,0.9476,0.725482,0.699534
1786702302.429874,61.953702,1880,29.75,468.47,69.30,1.0000,0.731985,0.144381,464.50,336.02,0.9485,0.725786,0.700043
1786702302.457051,61.980879,1881,29.75,469.26,69.29,1.0000,0.733214,0.144355,464.31,335.99,0.9473,0.725487,0.699976
1786702302.491671,62.015499,1882,29.75,469.77,69.21,1.0000,0.734018,0.144189,464.25,336.00,0.9465,0.725397,0.700003
1786702302.525551,62.049379,1883,29.75,469.49,69.23,1.0000,0.733573,0.144234,464.30,336.00,0.9465,0.725471,0.700002
1786702302.560741,62.084569,1884,29.75,469.48,69.17,1.0000,0.733556,0.144108,464.33,336.10,0.9468,0.725514,0.700211
1786702302.574126,62.097955,1885,30.09,469.46,69.17,1.0000,0.733524,0.144100,464.37,336.07,0.9466,0.725585,0.700138
1786702302.627784,62.151612,1886,30.09,469.43,69.16,1.0000,0.733478,0.144074,464.13,336.17,0.9455,0.725206,0.700359
1786702302.686122,62.209950,1887,30.09,469.33,69.07,1.0000,0.733327,0.143904,464.24,336.06,0.9474,0.725370,0.700115
1786702302.688807,62.212635,1888,30.09,469.24,69.13,1.0000,0.733186,0.144018,464.16,336.07,0.9473,0.725257,0.700149
1786702302.750388,62.274216,1889,30.09,469.22,69.03,1.0000,0.733156,0.143804,464.16,335.95,0.9482,0.725249,0.699893
1786702302.766049,62.289877,1890,30.09,469.00,69.02,1.0000,0.732811,0.143799,464.32,335.74,0.9501,0.725496,0.699455
1786702302.782005,62.305833,1891,30.09,468.78,69.13,1.0000,0.732472,0.144030,464.32,335.74,0.9498,0.725507,0.699457
1786702302.827173,62.351001,1892,30.09,468.78,69.13,1.0000,0.732464,0.144016,464.31,335.72,0.9500,0.725479,0.699422
1786702302.859259,62.383087,1893,30.09,469.33,69.14,1.0000,0.733335,0.144037,464.21,335.51,0.9501,0.725326,0.698973
1786702302.899130,62.422958,1894,30.09,469.11,69.16,1.0000,0.732987,0.144078,464.25,335.58,0.9506,0.725385,0.699121
1786702302.925795,62.449623,1895,30.09,469.03,69.23,1.0000,0.732853,0.144231,463.99,335.45,0.9490,0.724980,0.698854
1786702302.957562,62.481390,1896,30.09,468.67,69.22,1.0000,0.732294,0.144210,464.00,335.45,0.9487,0.725006,0.698863
1786702302.997233,62.521061,1897,30.09,468.66,69.20,1.0000,0.732287,0.144171,464.10,335.50,0.9485,0.725154,0.698951
1786702303.033670,62.557498,1898,30.09,468.69,69.34,1.0000,0.732332,0.144458,464.10,335.50,0.9488,0.725159,0.698961
1786702303.060976,62.584804,1899,30.09,468.63,69.36,1.0000,0.732235,0.144497,464.13,335.34,0.9489,0.725211,0.698633
1786702303.093018,62.616846,1900,29.91,468.67,69.34,1.0000,0.732300,0.144454,464.01,335.43,0.9475,0.725011,0.698820
1786702303.140841,62.664669,1901,29.91,468.65,69.36,1.0000,0.732266,0.144504,464.02,335.34,0.9463,0.725034,0.698634
1786702303.148995,62.672823,1902,29.91,468.67,69.37,1.0000,0.732302,0.144513,463.99,335.38,0.9472,0.724988,0.698705
1786702303.199136,62.722964,1903,29.91,468.71,69.37,1.0000,0.732361,0.144515,463.78,334.95,0.9451,0.724655,0.697809
1786702303.228347,62.752175,1904,29.91,468.70,69.36,1.0000,0.732351,0.144496,463.80,334.83,0.9443,0.724687,0.697559
1786702303.266155,62.789983,1905,29.91,468.77,69.31,1.0000,0.732459,0.144394,463.59,334.83,0.9439,0.724352,0.697559
1786702303.297660,62.821488,1906,29.91,468.77,69.30,1.0000,0.732460,0.144372,463.78,334.91,0.9440,0.724656,0.697733
1786702303.343272,62.867100,1907,29.91,468.94,69.12,1.0000,0.732726,0.144005,463.80,335.15,0.9444,0.724691,0.698239
1786702303.375138,62.898966,1908,29.91,468.99,69.03,1.0000,0.732798,0.143816,463.71,334.78,0.9450,0.724552,0.697454
1786702303.388511,62.912339,1909,29.91,468.99,69.06,1.0000,0.732803,0.143880,463.68,334.87,0.9443,0.724505,0.697654
1786702303.430740,62.954568,1910,29.91,469.06,69.03,1.0000,0.732906,0.143812,463.57,334.79,0.9436,0.724325,0.697482
1786702303.459895,62.983723,1911,29.91,469.02,69.03,1.0000,0.732846,0.143821,463.60,334.79,0.9434,0.724378,0.697475
1786702303.498067,63.021895,1912,29.91,469.23,69.06,1.0000,0.733167,0.143880,463.22,335.32,0.9437,0.723780,0.698574
1786702303.557274,63.081102,1913,29.91,469.17,69.06,1.0000,0.733081,0.143868,463.40,335.29,0.9438,0.724070,0.698520
1786702303.571408,63.095236,1914,29.91,469.11,69.08,1.0000,0.732978,0.143926,463.43,335.15,0.9437,0.724102,0.698236
1786702303.595444,63.119272,1915,29.89,469.14,69.07,1.0000,0.733027,0.143896,463.49,335.17,0.9442,0.724197,0.698265
1786702303.627641,63.151469,1916,29.89,469.08,68.70,1.0000,0.732944,0.143127,463.65,335.28,0.9440,0.724446,0.698510
1786702303.678361,63.202189,1917,29.89,469.07,68.57,1.0000,0.732926,0.142848,463.56,335.17,0.9452,0.724315,0.698279
1786702303.691475,63.215303,1918,29.89,468.79,68.59,1.0000,0.732490,0.142887,463.58,335.20,0.9455,0.724340,0.698329
1786702303.722317,63.246145,1919,29.89,468.75,68.58,1.0000,0.732417,0.142879,463.48,334.93,0.9452,0.724188,0.697766
1786702303.769962,63.293790,1920,29.89,468.51,68.57,1.0000,0.732052,0.142865,463.61,335.16,0.9468,0.724387,0.698242
1786702303.785953,63.309781,1921,29.89,468.50,68.54,1.0000,0.732034,0.142782,463.85,335.24,0.9474,0.724768,0.698422
1786702303.822766,63.346594,1922,29.89,468.49,68.54,1.0000,0.732016,0.142801,463.88,335.27,0.9473,0.724808,0.698480
1786702303.871121,63.394949,1923,29.89,468.52,68.55,1.0000,0.732067,0.142802,463.66,335.23,0.9478,0.724463,0.698400
1786702303.885534,63.409362,1924,29.89,468.45,68.55,1.0000,0.731956,0.142805,463.81,335.40,0.9477,0.724708,0.698744
1786702303.930004,63.453832,1925,29.89,468.51,68.51,1.0000,0.732052,0.142721,463.61,335.18,0.9465,0.724385,0.698297
1786702303.967194,63.491022,1926,29.89,468.63,68.44,1.0000,0.732229,0.142581,463.64,335.09,0.9454,0.724433,0.698102
1786702304.006523,63.530351,1927,29.89,468.67,68.41,1.0000,0.732298,0.142511,463.48,334.88,0.9446,0.724181,0.697671
1786702304.009191,63.533019,1928,29.89,468.66,68.47,1.0000,0.732277,0.142654,463.73,334.92,0.9447,0.724584,0.697754
1786702304.062845,63.586673,1929,29.89,468.84,68.68,1.0000,0.732556,0.143090,463.28,334.95,0.9426,0.723872,0.697810
1786702304.097450,63.621279,1930,29.89,468.82,68.76,1.0000,0.732538,0.143256,463.58,335.33,0.9430,0.724347,0.698607
1786702304.126312,63.650140,1931,29.96,469.06,68.55,1.0000,0.732909,0.142804,463.59,335.00,0.9430,0.724361,0.697916
1786702304.171268,63.695096,1932,29.96,469.14,68.45,1.0000,0.733028,0.142612,463.69,335.12,0.9426,0.724509,0.698164
1786702304.188690,63.712518,1933,29.96,469.08,68.46,1.0000,0.732943,0.142623,463.90,335.23,0.9417,0.724840,0.698399
1786702304.224522,63.748350,1934,29.96,469.21,68.37,1.0000,0.733148,0.142447,463.86,335.23,0.9409,0.724780,0.698398
1786702304.250718,63.774546,1935,29.96,469.24,68.37,1.0000,0.733187,0.142444,463.96,335.37,0.9389,0.724938,0.698687
1786702304.287210,63.811038,1936,29.96,469.18,68.49,1.0000,0.733097,0.142679,463.99,335.29,0.9407,0.724979,0.698524
1786702304.327637,63.851465,1937,29.96,469.25,68.47,1.0000,0.733198,0.142644,463.78,335.28,0.9408,0.724654,0.698508
1786702304.358471,63.882299,1938,29.96,469.27,68.47,1.0000,0.733230,0.142654,463.87,335.44,0.9404,0.724797,0.698838
1786702304.396219,63.920047,1939,29.96,470.04,68.43,1.0000,0.734433,0.142554,463.89,335.39,0.9413,0.724835,0.698723
1786702304.428084,63.951912,1940,29.96,470.19,68.42,1.0000,0.734680,0.142552,463.61,335.16,0.9410,0.724392,0.698253
1786702304.467589,63.991417,1941,29.96,470.33,68.41,1.0000,0.734884,0.142518,463.62,334.94,0.9416,0.724403,0.697800
1786702304.488575,64.012403,1942,29.96,470.33,68.41,1.0000,0.734892,0.142521,463.51,334.94,0.9435,0.724234,0.697782
1786702304.528324,64.052152,1943,29.96,470.42,68.34,1.0000,0.735027,0.142369,463.67,335.08,0.9451,0.724484,0.698078
1786702304.560524,64.084352,1944,29.96,470.47,68.31,1.0000,0.735109,0.142322,463.73,335.12,0.9439,0.724581,0.698162
1786702304.596551,64.120379,1945,29.96,470.53,68.28,1.0000,0.735198,0.142249,463.48,335.18,0.9437,0.724182,0.698300
1786702304.612659,64.136487,1946,29.95,470.89,68.06,1.0000,0.735765,0.141794,463.77,335.40,0.9436,0.724648,0.698753
1786702304.664321,64.188149,1947,29.95,470.91,68.03,1.0000,0.735802,0.141723,463.79,335.41,0.9434,0.724676,0.698767
1786702304.695807,64.219635,1948,29.95,470.91,68.06,1.0000,0.735797,0.141794,464.04,335.56,0.9420,0.725058,0.699090
1786702304.725035,64.248863,1949,29.95,470.82,68.00,1.0000,0.735659,0.141677,464.11,335.71,0.9426,0.725180,0.699390
1786702304.771459,64.295287,1950,29.95,470.90,68.00,1.0000,0.735775,0.141674,464.13,335.71,0.9423,0.725199,0.699401
1786702304.788977,64.312805,1951,29.95,471.09,68.01,1.0000,0.736072,0.141681,464.06,335.32,0.9443,0.725091,0.698582
1786702304.826055,64.349883,1952,29.95,470.88,68.00,1.0000,0.735748,0.141677,464.06,335.27,0.9452,0.725094,0.698473
1786702304.863842,64.387670,1953,29.95,470.82,68.03,1.0000,0.735649,0.141721,463.99,335.34,0.9432,0.724985,0.698634
1786702304.909909,64.433738,1954,29.95,470.78,68.05,1.0000,0.735601,0.141764,463.93,335.32,0.9428,0.724884,0.698578
1786702304.935380,64.459208,1955,29.95,470.78,68.06,1.0000,0.735589,0.141800,463.98,335.49,0.9443,0.724972,0.698933
1786702304.969802,64.493630,1956,29.95,470.74,68.14,1.0000,0.735536,0.141966,464.02,335.50,0.9443,0.725036,0.698953
1786702305.004017,64.527845,1957,29.95,470.74,68.20,1.0000,0.735527,0.142092,464.01,335.58,0.9446,0.725021,0.699118
1786702305.052858,64.576686,1958,29.95,470.90,68.21,1.0000,0.735785,0.142100,464.02,335.26,0.9453,0.725031,0.698457
1786702305.062353,64.586181,1959,29.95,470.88,68.27,1.0000,0.735757,0.142232,464.02,335.17,0.9440,0.725028,0.698268
1786702305.099662,64.623490,1960,29.95,470.82,68.28,1.0000,0.735652,0.142242,464.12,335.35,0.9453,0.725194,0.698656
1786702305.132008,64.655836,1961,29.90,470.87,68.29,1.0000,0.735730,0.142271,464.09,335.36,0.9449,0.725147,0.698671
1786702305.174492,64.698320,1962,29.90,470.85,68.78,1.0000,0.735707,0.143291,464.10,335.04,0.9456,0.725159,0.698006
1786702305.206029,64.729857,1963,29.90,470.75,68.79,1.0000,0.735551,0.143310,464.13,335.16,0.9475,0.725196,0.698250
1786702305.235074,64.758902,1964,29.90,470.67,68.80,1.0000,0.735415,0.143335,464.14,335.31,0.9492,0.725225,0.698570
1786702305.250964,64.774792,1965,29.90,470.84,68.77,1.0000,0.735688,0.143268,464.15,335.50,0.9493,0.725239,0.698965
1786702305.301860,64.825688,1966,29.90,470.80,68.78,1.0000,0.735622,0.143301,464.16,335.56,0.9479,0.725245,0.699084
1786702305.333474,64.857302,1967,29.90,470.80,68.70,1.0000,0.735620,0.143132,464.21,335.49,0.9482,0.725332,0.698943
1786702305.370665,64.894493,1968,29.90,470.89,68.70,1.0000,0.735763,0.143134,464.21,335.51,0.9473,0.725323,0.698974
1786702305.397100,64.920928,1969,29.90,470.91,68.65,1.0000,0.735797,0.143015,464.23,335.57,0.9465,0.725365,0.699114
1786702305.438909,64.962737,1970,29.90,470.91,68.64,1.0000,0.735798,0.143004,463.96,335.59,0.9442,0.724943,0.699145
1786702305.468172,64.992000,1971,29.90,470.91,68.64,1.0000,0.735796,0.143003,463.89,335.57,0.9436,0.724835,0.699099
1786702305.500197,65.024025,1972,29.90,471.01,68.62,1.0000,0.735954,0.142956,464.08,335.61,0.9448,0.725118,0.699183
1786702305.534708,65.058536,1973,29.90,471.01,68.62,1.0000,0.735954,0.142954,464.11,335.72,0.9455,0.725179,0.699410
1786702305.574664,65.098492,1974,29.90,470.97,68.60,1.0000,0.735883,0.142912,464.35,335.75,0.9464,0.725547,0.699478
1786702305.606375,65.130203,1975,29.90,470.94,68.59,1.0000,0.735846,0.142903,464.41,335.86,0.9473,0.725642,0.699703
1786702305.620868,65.144696,1976,29.90,470.91,68.55,1.0000,0.735798,0.142816,464.36,335.90,0.9478,0.725563,0.699790
1786702305.659436,65.183264,1977,30.08,470.85,68.53,1.0000,0.735697,0.142778,464.33,335.97,0.9491,0.725510,0.699944
1786702305.696671,65.220499,1978,30.08,470.84,68.53,1.0000,0.735687,0.142775,464.33,336.05,0.9479,0.725510,0.700097
1786702305.728168,65.251996,1979,30.08,470.82,68.44,1.0000,0.735663,0.142593,464.33,336.01,0.9479,0.725512,0.700023
1786702305.762228,65.286057,1980,30.08,470.80,68.43,1.0000,0.735623,0.142556,464.34,335.97,0.9489,0.725528,0.699944
1786702305.808299,65.332127,1981,30.08,470.37,68.46,1.0000,0.734946,0.142625,464.11,335.83,0.9493,0.725172,0.699651
1786702305.823591,65.347419,1982,30.08,470.37,68.48,1.0000,0.734957,0.142664,464.11,335.76,0.9497,0.725175,0.699495
1786702305.860254,65.384082,1983,30.08,470.30,68.48,1.0000,0.734849,0.142674,464.10,335.46,0.9483,0.725154,0.698865
1786702305.890000,65.413828,1984,30.08,470.54,68.48,1.0000,0.735213,0.142671,464.03,335.26,0.9481,0.725053,0.698452
1786702305.927454,65.451282,1985,30.08,470.75,68.57,1.0000,0.735546,0.142863,464.03,335.20,0.9473,0.725051,0.698342
1786702305.972420,65.496248,1986,30.08,470.87,68.58,1.0000,0.735728,0.142876,463.97,335.26,0.9471,0.724958,0.698459
1786702305.986522,65.510350,1987,30.08,470.88,68.58,1.0000,0.735750,0.142874,463.73,335.19,0.9442,0.724575,0.698322
1786702306.025982,65.549810,1988,30.08,470.88,68.65,1.0000,0.735751,0.143017,463.72,334.85,0.9432,0.724564,0.697599
1786702306.061418,65.585246,1989,30.08,470.93,68.67,1.0000,0.735823,0.143053,463.70,334.83,0.9432,0.724526,0.697572
1786702306.112356,65.636184,1990,30.08,470.95,68.57,1.0000,0.735862,0.142852,463.45,334.43,0.9432,0.724144,0.696721
1786702306.130243,65.654071,1991,30.08,470.93,68.57,1.0000,0.735824,0.142860,463.64,334.57,0.9439,0.724442,0.697027
1786702306.165455,65.689283,1992,29.89,470.93,68.57,1.0000,0.735821,0.142860,463.44,334.56,0.9431,0.724127,0.697008
1786702306.194173,65.718001,1993,29.89,470.60,68.57,1.0000,0.735315,0.142863,463.59,334.58,0.9421,0.724359,0.697046
1786702306.231631,65.755459,1994,29.89,470.65,68.56,1.0000,0.735389,0.142826,463.24,334.71,0.9413,0.723818,0.697313
1786702306.255113,65.778941,1995,29.89,470.73,68.56,1.0000,0.735509,0.142837,463.24,334.71,0.9416,0.723806,0.697322
1786702306.295866,65.819694,1996,29.89,470.61,68.56,1.0000,0.735324,0.142825,463.25,334.79,0.9404,0.723825,0.697483
1786702306.335284,65.859112,1997,29.89,470.28,68.72,1.0000,0.734807,0.143159,463.31,334.89,0.9391,0.723929,0.697681
1786702306.353019,65.876848,1998,29.89,470.39,68.83,1.0000,0.734986,0.143386,463.32,334.86,0.9387,0.723943,0.697631
1786702306.388264,65.912092,1999,29.89,470.39,68.75,1.0000,0.734988,0.143234,463.52,334.96,0.9402,0.724249,0.697841
1786702306.434622,65.958450,2000,29.89,470.42,68.69,1.0000,0.735028,0.143110,463.53,334.78,0.9400,0.724269,0.697467
1786702306.448694,65.972522,2001,29.89,470.05,68.69,1.0000,0.734459,0.143107,463.62,334.95,0.9398,0.724403,0.697805
1786702306.495617,66.019445,2002,29.89,470.07,68.70,1.0000,0.734480,0.143135,463.76,334.90,0.9417,0.724620,0.697702
1786702306.522382,66.046210,2003,29.89,470.07,68.69,1.0000,0.734489,0.143100,463.78,334.81,0.9422,0.724657,0.697527
1786702306.564326,66.088154,2004,29.89,470.08,68.65,1.0000,0.734506,0.143030,463.84,334.72,0.9437,0.724751,0.697329
1786702306.600075,66.123903,2005,29.89,469.95,68.65,1.0000,0.734303,0.143030,463.97,334.90,0.9449,0.724960,0.697712
1786702306.628928,66.152756,2006,29.89,470.05,68.59,1.0000,0.734456,0.142898,463.91,334.91,0.9455,0.724858,0.697737
1786702306.664042,66.187870,2007,29.89,470.27,68.44,1.0000,0.734792,0.142582,463.89,334.90,0.9453,0.724827,0.697701
1786702306.696006,66.219834,2008,29.99,470.47,68.37,1.0000,0.735102,0.142445,463.65,334.80,0.9461,0.724450,0.697495
1786702306.732399,66.256227,2009,29.99,470.38,68.37,1.0000,0.734976,0.142442,463.77,334.71,0.9463,0.724642,0.697308
1786702306.762087,66.285915,2010,29.99,470.39,68.36,1.0000,0.734977,0.142426,463.62,334.71,0.9473,0.724404,0.697309
1786702306.804493,66.328321,2011,29.99,470.68,68.36,1.0000,0.735431,0.142410,463.68,335.03,0.9481,0.724498,0.697971
1786702306.833886,66.357714,2012,29.99,470.64,68.36,1.0000,0.735367,0.142415,463.70,334.91,0.9484,0.724533,0.697726
1786702306.858452,66.382280,2013,29.99,470.65,68.53,1.0000,0.735394,0.142770,463.49,334.73,0.9481,0.724202,0.697352
1786702306.897770,66.421598,2014,29.99,470.65,68.54,1.0000,0.735395,0.142784,463.64,334.76,0.9491,0.724434,0.697416
1786702306.934796,66.458624,2015,29.99,470.74,68.52,1.0000,0.735531,0.142758,463.46,334.71,0.9500,0.724150,0.697311
1786702306.961535,66.485363,2016,29.99,470.83,68.52,1.0000,0.735673,0.142751,463.38,334.70,0.9495,0.724027,0.697302
1786702306.995011,66.518839,2017,29.99,470.79,68.49,1.0000,0.735607,0.142695,463.47,334.80,0.9493,0.724169,0.697495
1786702307.032338,66.556166,2018,29.99,471.19,68.37,1.0000,0.736238,0.142445,463.09,334.52,0.9474,0.723577,0.696920
1786702307.059224,66.583052,2019,29.99,470.92,68.32,1.0000,0.735806,0.142327,463.07,334.53,0.9477,0.723549,0.696945
1786702307.101022,66.624851,2020,29.99,470.43,68.47,1.0000,0.735050,0.142647,463.23,334.51,0.9479,0.723801,0.696895
1786702307.130174,66.654002,2021,29.99,470.43,68.51,1.0000,0.735052,0.142738,463.37,334.71,0.9496,0.724012,0.697312
1786702307.167840,66.691669,2022,29.99,470.43,68.52,1.0000,0.735044,0.142757,463.24,334.73,0.9484,0.723816,0.697354
1786702307.194059,66.717887,2023,29.99,470.52,68.51,1.0000,0.735190,0.142733,463.41,334.74,0.9472,0.724073,0.697368
1786702307.236518,66.760346,2024,29.90,470.67,68.47,1.0000,0.735427,0.142653,463.39,334.70,0.9467,0.724051,0.697290
1786702307.264090,66.787918,2025,29.90,470.68,68.43,1.0000,0.735439,0.142566,463.36,334.62,0.9472,0.723993,0.697130
1786702307.279520,66.803348,2026,29.90,470.69,68.41,1.0000,0.735453,0.142517,463.45,334.65,0.9456,0.724139,0.697188
1786702307.324990,66.848818,2027,29.90,470.69,68.40,1.0000,0.735456,0.142504,463.46,334.34,0.9468,0.724162,0.696536
1786702307.387532,66.911360,2028,29.90,470.87,68.37,1.0000,0.735731,0.142433,463.45,334.09,0.9451,0.724137,0.696028
1786702307.402250,66.926078,2029,29.90,470.96,68.36,1.0000,0.735871,0.142422,463.56,334.26,0.9444,0.724312,0.696378
1786702307.426453,66.950281,2030,29.90,470.96,68.33,1.0000,0.735880,0.142362,463.68,334.42,0.9455,0.724504,0.696707
1786702307.461372,66.985200,2031,29.90,471.15,68.33,1.0000,0.736173,0.142361,463.56,334.42,0.9450,0.724320,0.696704
1786702307.496740,67.020568,2032,29.90,471.03,68.28,1.0000,0.735982,0.142257,463.54,334.59,0.9452,0.724276,0.697061
1786702307.525815,67.049644,2033,29.90,471.03,68.25,1.0000,0.735983,0.142188,463.21,334.73,0.9439,0.723765,0.697355
1786702307.565820,67.089648,2034,29.90,470.89,68.29,1.0000,0.735765,0.142279,463.29,334.73,0.9443,0.723885,0.697347
1786702307.595451,67.119279,2035,29.90,470.80,68.29,1.0000,0.735632,0.142275,463.34,334.81,0.9433,0.723963,0.697511
1786702307.630060,67.153888,2036,29.90,470.73,68.28,1.0000,0.735518,0.142259,463.54,334.91,0.9431,0.724284,0.697721
1786702307.677125,67.200953,2037,29.90,470.72,68.23,1.0000,0.735507,0.142147,463.48,335.00,0.9418,0.724181,0.697909
1786702307.689724,67.213552,2038,29.90,470.74,68.23,1.0000,0.735531,0.142144,463.34,335.21,0.9421,0.723962,0.698363
1786702307.745039,67.268867,2039,29.82,471.24,68.23,1.0000,0.736319,0.142137,463.82,335.79,0.9452,0.724717,0.699558
1786702307.767231,67.291059,2040,29.82,471.43,68.44,1.0000,0.736611,0.142593,463.62,335.78,0.9445,0.724399,0.699531
1786702307.796385,67.320213,2041,29.82,471.58,68.45,1.0000,0.736844,0.142600,463.72,335.70,0.9451,0.724556,0.699375
1786702307.830779,67.354607,2042,29.82,471.58,68.46,1.0000,0.736840,0.142623,463.64,335.76,0.9442,0.724438,0.699495
1786702307.873257,67.397085,2043,29.82,471.59,68.73,1.0000,0.736865,0.143178,463.77,335.94,0.9447,0.724647,0.699879
