host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703389.461944,52.046825,1581,30.05,281.81,72.08,1.0000,0.440327,0.150157,292.54,332.85,0.9815,0.457088,0.693434
1786703389.501841,52.086722,1582,30.05,281.77,72.07,1.0000,0.440262,0.150147,292.54,332.75,0.9815,0.457095,0.693229
1786703389.530930,52.115812,1583,30.05,281.78,72.07,1.0000,0.440276,0.150151,292.56,332.86,0.9815,0.457118,0.693468
1786703389.559640,52.144522,1584,30.05,281.98,72.14,1.0000,0.440597,0.150283,292.53,332.94,0.9814,0.457078,0.693617
1786703389.596617,52.181499,1585,30.05,281.93,71.95,1.0000,0.440508,0.149902,292.52,333.06,0.9814,0.457067,0.693873
1786703389.633931,52.218812,1586,30.05,281.98,72.25,1.0000,0.440599,0.150512,292.52,333.11,0.9814,0.457065,0.693969
1786703389.655515,52.240396,1587,30.05,281.95,72.24,1.0000,0.440546,0.150504,292.51,333.10,0.9817,0.457039,0.693955
1786703389.708772,52.293653,1588,30.05,281.95,72.26,1.0000,0.440551,0.150551,292.49,333.08,0.9817,0.457021,0.693911
1786703389.751292,52.336174,1589,30.05,282.00,72.10,1.0000,0.440620,0.150214,292.51,333.17,0.9819,0.457052,0.694111
1786703389.765738,52.350619,1590,30.05,282.00,72.10,1.0000,0.440618,0.150203,292.54,333.19,0.9820,0.457099,0.694154
1786703389.798537,52.383418,1591,30.05,281.88,72.09,1.0000,0.440435,0.150181,292.55,333.22,0.9822,0.457110,0.694216
1786703389.832950,52.417832,1592,29.97,281.88,72.09,1.0000,0.440434,0.150184,292.57,332.82,0.9823,0.457135,0.693376
1786703389.868021,52.452902,1593,29.97,281.79,72.07,1.0000,0.440290,0.150140,292.57,332.87,0.9826,0.457138,0.693474
1786703389.934699,52.519581,1594,29.97,281.77,72.07,1.0000,0.440266,0.150136,292.58,332.88,0.9828,0.457163,0.693491
1786703389.948849,52.533730,1595,29.97,281.77,72.06,1.0000,0.440267,0.150123,292.58,332.88,0.9829,0.457162,0.693505
1786703389.968720,52.553601,1596,29.97,281.75,72.05,1.0000,0.440242,0.150101,292.58,332.90,0.9827,0.457151,0.693541
1786703390.002892,52.587774,1597,29.97,281.75,71.89,1.0000,0.440236,0.149769,292.59,332.94,0.9827,0.457179,0.693629
1786703390.036873,52.621754,1598,29.97,281.76,71.61,1.0000,0.440247,0.149189,292.62,332.99,0.9829,0.457222,0.693721
1786703390.069040,52.653921,1599,29.97,281.75,71.49,1.0000,0.440240,0.148939,292.62,332.98,0.9828,0.457218,0.693718
1786703390.095160,52.680042,1600,29.97,281.72,71.49,1.0000,0.440183,0.148941,292.62,332.98,0.9829,0.457214,0.693708
1786703390.126768,52.711649,1601,29.97,281.69,71.48,1.0000,0.440135,0.148917,292.63,332.87,0.9826,0.457228,0.693479
1786703390.161101,52.745982,1602,29.97,281.62,71.48,1.0000,0.440037,0.148924,292.62,332.88,0.9825,0.457223,0.693499
1786703390.198133,52.783014,1603,29.97,281.57,71.49,1.0000,0.439948,0.148944,292.62,332.85,0.9824,0.457219,0.693439
1786703390.245506,52.830387,1604,29.97,281.56,71.50,1.0000,0.439944,0.148955,292.63,332.93,0.9824,0.457229,0.693607
1786703390.286261,52.871143,1605,29.97,281.53,71.53,1.0000,0.439891,0.149015,292.55,333.00,0.9822,0.457112,0.693742
1786703390.302366,52.887248,1606,29.97,281.54,71.57,1.0000,0.439899,0.149102,292.57,333.06,0.9821,0.457144,0.693883
1786703390.350298,52.935179,1607,29.78,281.59,71.61,1.0000,0.439990,0.149179,292.58,333.22,0.9820,0.457153,0.694204
1786703390.368104,52.952985,1608,29.78,281.58,71.61,1.0000,0.439972,0.149178,292.56,333.25,0.9818,0.457118,0.694264
1786703390.397616,52.982497,1609,29.78,281.58,71.58,1.0000,0.439967,0.149115,292.55,333.22,0.9819,0.457109,0.694204
1786703390.440671,53.025553,1610,29.78,281.58,71.49,1.0000,0.439964,0.148935,292.57,333.10,0.9821,0.457146,0.693963
1786703390.463530,53.048411,1611,29.78,281.45,71.48,1.0000,0.439772,0.148924,292.56,333.19,0.9820,0.457129,0.694145
1786703390.500906,53.085787,1612,29.78,281.37,71.49,1.0000,0.439641,0.148927,292.55,333.21,0.9820,0.457114,0.694183
1786703390.540724,53.125605,1613,29.78,281.37,71.49,1.0000,0.439639,0.148928,292.56,332.99,0.9822,0.457122,0.693736
1786703390.556549,53.141430,1614,29.78,281.37,71.52,1.0000,0.439646,0.149008,292.56,333.06,0.9822,0.457132,0.693866
1786703390.595900,53.180782,1615,29.78,281.36,71.55,1.0000,0.439632,0.149056,292.56,333.05,0.9819,0.457125,0.693845
1786703390.641902,53.226783,1616,29.78,281.36,71.65,1.0000,0.439630,0.149273,292.54,333.15,0.9818,0.457093,0.694057
1786703390.652138,53.237019,1617,29.78,281.41,71.63,1.0000,0.439701,0.149227,292.52,333.09,0.9817,0.457056,0.693935
1786703390.710790,53.295671,1618,29.78,281.31,71.75,1.0000,0.439549,0.149483,292.51,333.17,0.9816,0.457055,0.694113
1786703390.727453,53.312334,1619,29.78,281.31,71.78,1.0000,0.439548,0.149532,292.52,333.07,0.9818,0.457055,0.693897
1786703390.763589,53.348470,1620,29.78,281.37,71.77,1.0000,0.439637,0.149515,292.52,333.08,0.9817,0.457060,0.693910
1786703390.797881,53.382763,1621,29.78,281.37,71.80,1.0000,0.439640,0.149581,292.50,333.08,0.9815,0.457032,0.693911
1786703390.839985,53.424867,1622,29.78,281.38,71.80,1.0000,0.439659,0.149584,292.52,333.08,0.9814,0.457068,0.693913
1786703390.863694,53.448576,1623,30.10,281.39,71.81,1.0000,0.439678,0.149614,292.51,332.99,0.9814,0.457043,0.693726
1786703390.901310,53.486192,1624,30.10,281.44,71.82,1.0000,0.439758,0.149617,292.50,333.01,0.9815,0.457029,0.693781
1786703390.934551,53.519432,1625,30.10,281.47,71.79,1.0000,0.439802,0.149560,292.48,332.98,0.9816,0.457005,0.693708
1786703390.966116,53.550997,1626,30.10,281.47,71.66,1.0000,0.439801,0.149289,292.50,332.91,0.9817,0.457037,0.693560
1786703391.004265,53.589147,1627,30.10,281.50,71.67,1.0000,0.439844,0.149309,292.54,333.00,0.9815,0.457092,0.693759
1786703391.032756,53.617637,1628,30.10,281.50,71.71,1.0000,0.439836,0.149388,292.53,333.00,0.9815,0.457080,0.693752
1786703391.066976,53.651857,1629,30.10,281.50,71.69,1.0000,0.439838,0.149358,292.53,332.95,0.9818,0.457086,0.693639
1786703391.113997,53.698878,1630,30.10,281.49,71.72,1.0000,0.439832,0.149420,292.55,333.10,0.9820,0.457117,0.693950
1786703391.140188,53.725069,1631,30.10,281.46,71.81,1.0000,0.439785,0.149603,292.56,333.08,0.9819,0.457120,0.693909
1786703391.166253,53.751135,1632,30.10,281.46,71.81,1.0000,0.439789,0.149613,292.56,333.07,0.9821,0.457121,0.693897
1786703391.200145,53.785026,1633,30.10,281.50,71.80,1.0000,0.439840,0.149575,292.56,333.00,0.9822,0.457122,0.693758
1786703391.240405,53.825286,1634,30.10,281.55,71.81,1.0000,0.439920,0.149597,292.56,333.14,0.9821,0.457127,0.694035
1786703391.274516,53.859397,1635,30.10,281.64,71.84,1.0000,0.440068,0.149676,292.54,333.14,0.9820,0.457097,0.694032
1786703391.287513,53.872394,1636,30.10,281.70,71.79,1.0000,0.440154,0.149553,292.56,332.87,0.9820,0.457121,0.693481
1786703391.324077,53.908959,1637,30.10,281.70,71.87,1.0000,0.440156,0.149732,292.57,332.89,0.9820,0.457137,0.693524
1786703391.358308,53.943189,1638,30.10,281.83,71.83,1.0000,0.440361,0.149635,292.58,332.91,0.9816,0.457150,0.693573
1786703391.389899,53.974780,1639,30.13,281.85,71.82,1.0000,0.440396,0.149634,292.58,332.96,0.9817,0.457153,0.693669
1786703391.429889,54.014770,1640,30.13,281.89,71.81,1.0000,0.440453,0.149594,292.59,332.69,0.9818,0.457175,0.693104
1786703391.465878,54.050759,1641,30.13,281.81,71.87,1.0000,0.440329,0.149725,292.58,332.83,0.9816,0.457162,0.693393
1786703391.482560,54.067442,1642,30.13,281.80,71.91,1.0000,0.440311,0.149806,292.55,332.91,0.9817,0.457108,0.693554
1786703391.566629,54.151511,1644,30.13,281.75,71.97,1.0000,0.440238,0.149943,292.52,332.84,0.9816,0.457068,0.693410
1786703391.599763,54.184644,1645,30.13,281.76,71.97,1.0000,0.440248,0.149944,292.53,332.93,0.9816,0.457074,0.693608
1786703391.631048,54.215929,1646,30.13,281.70,71.97,1.0000,0.440160,0.149942,292.48,332.93,0.9815,0.457004,0.693595
1786703391.668322,54.253203,1647,30.13,281.91,71.78,1.0000,0.440477,0.149540,292.49,333.08,0.9815,0.457023,0.693926
1786703391.707441,54.292323,1648,30.13,281.97,71.81,1.0000,0.440577,0.149605,292.48,333.13,0.9813,0.457004,0.694022
1786703391.736837,54.321718,1649,30.13,282.10,71.74,1.0000,0.440789,0.149460,292.48,333.16,0.9812,0.456992,0.694093
1786703391.768224,54.353105,1650,30.13,282.09,71.76,1.0000,0.440759,0.149494,292.52,333.17,0.9813,0.457064,0.694099
1786703391.791096,54.375977,1651,30.13,282.16,71.64,1.0000,0.440869,0.149254,292.56,333.19,0.9815,0.457118,0.694151
1786703391.831541,54.416422,1652,30.13,282.36,71.68,1.0000,0.441190,0.149330,292.55,333.09,0.9816,0.457102,0.693929
1786703391.849315,54.434196,1653,30.13,282.44,71.58,1.0000,0.441313,0.149119,292.54,333.09,0.9818,0.457095,0.693928
1786703391.897963,54.482844,1654,29.59,282.47,71.61,1.0000,0.441359,0.149195,292.53,333.14,0.9816,0.457077,0.694032
1786703391.933740,54.518621,1655,29.59,282.46,71.61,1.0000,0.441349,0.149198,292.48,333.13,0.9814,0.457006,0.694022
1786703391.965122,54.550003,1656,29.59,282.46,71.74,1.0000,0.441340,0.149466,292.42,333.22,0.9813,0.456902,0.694208
1786703392.004112,54.588993,1657,29.59,282.32,71.74,1.0000,0.441124,0.149466,292.40,333.23,0.9811,0.456881,0.694234
1786703392.030455,54.615337,1658,29.59,282.23,71.77,1.0000,0.440990,0.149524,292.42,333.24,0.9808,0.456908,0.694258
1786703392.062577,54.647459,1659,29.59,282.17,71.78,1.0000,0.440884,0.149542,292.42,333.18,0.9806,0.456908,0.694135
1786703392.113260,54.698141,1660,29.59,282.16,71.80,1.0000,0.440879,0.149586,292.39,333.21,0.9805,0.456859,0.694183
1786703392.125870,54.710751,1661,29.59,282.13,71.83,1.0000,0.440829,0.149643,292.41,333.20,0.9806,0.456888,0.694170
1786703392.160147,54.745028,1662,29.59,282.02,71.83,1.0000,0.440659,0.149648,292.43,333.17,0.9805,0.456928,0.694102
1786703392.203881,54.788762,1663,29.59,281.94,71.83,1.0000,0.440527,0.149653,292.37,333.17,0.9806,0.456828,0.694115
1786703392.231413,54.816295,1664,29.59,281.77,71.90,1.0000,0.440265,0.149785,292.37,333.16,0.9809,0.456829,0.694083
1786703392.269114,54.853995,1665,29.59,281.77,71.90,1.0000,0.440263,0.149791,292.40,333.11,0.9811,0.456880,0.693989
1786703392.308064,54.892945,1666,29.59,281.76,71.92,1.0000,0.440248,0.149835,292.35,333.15,0.9813,0.456791,0.694062
1786703392.327963,54.912844,1667,29.59,281.76,71.94,1.0000,0.440242,0.149866,292.44,332.85,0.9814,0.456944,0.693435
1786703392.374836,54.959717,1668,29.59,281.75,71.94,1.0000,0.440233,0.149866,292.46,333.00,0.9817,0.456973,0.693743
1786703392.391979,54.976860,1669,29.66,281.79,71.95,1.0000,0.440292,0.149899,292.47,333.00,0.9818,0.456979,0.693759
1786703392.433319,55.018200,1670,29.66,281.80,72.07,1.0000,0.440317,0.150142,292.46,332.85,0.9815,0.456965,0.693432
1786703392.483938,55.068820,1671,29.66,281.85,72.20,1.0000,0.440387,0.150420,292.54,332.87,0.9816,0.457094,0.693481
1786703392.500003,55.084884,1672,29.66,282.03,72.29,1.0000,0.440676,0.150606,292.53,332.90,0.9813,0.457085,0.693548
1786703392.534342,55.119224,1673,29.66,282.03,72.28,1.0000,0.440676,0.150591,292.55,332.99,0.9811,0.457109,0.693724
1786703392.571992,55.156874,1674,29.66,282.04,72.24,1.0000,0.440688,0.150508,292.57,332.99,0.9812,0.457138,0.693736
1786703392.623920,55.208801,1675,29.66,282.05,72.12,1.0000,0.440701,0.150251,292.45,333.00,0.9814,0.456959,0.693741
1786703392.631760,55.216642,1676,29.66,282.13,72.04,1.0000,0.440831,0.150093,292.46,333.01,0.9815,0.456967,0.693780
1786703392.660923,55.245805,1677,29.66,282.43,72.05,1.0000,0.441301,0.150097,292.49,333.04,0.9815,0.457010,0.693840
1786703392.705057,55.289938,1678,29.66,282.62,72.09,1.0000,0.441595,0.150196,292.48,333.21,0.9809,0.456993,0.694179
1786703392.720841,55.305723,1679,29.66,282.84,72.01,1.0000,0.441945,0.150031,292.51,333.22,0.9810,0.457040,0.694218
1786703392.766363,55.351244,1680,29.66,282.89,71.99,1.0000,0.442019,0.149977,292.52,333.22,0.9809,0.457069,0.694218
1786703392.801268,55.386149,1681,29.66,282.89,71.98,1.0000,0.442018,0.149965,292.53,333.24,0.9810,0.457076,0.694250
1786703392.849677,55.434558,1682,29.66,282.90,72.01,1.0000,0.442031,0.150012,292.56,333.24,0.9812,0.457128,0.694256
1786703392.881334,55.466215,1683,29.66,282.90,72.01,1.0000,0.442030,0.150012,292.56,333.23,0.9813,0.457132,0.694230
1786703392.897248,55.482129,1684,29.66,282.89,72.01,1.0000,0.442008,0.150029,292.60,333.27,0.9818,0.457195,0.694312
1786703392.929413,55.514294,1685,29.73,282.93,72.01,1.0000,0.442074,0.150030,292.64,333.13,0.9816,0.457246,0.694028
1786703392.968810,55.553691,1686,29.73,282.96,71.96,1.0000,0.442132,0.149918,292.66,333.14,0.9816,0.457279,0.694033
1786703393.025445,55.610327,1687,29.73,282.88,72.01,1.0000,0.441998,0.150018,292.65,333.15,0.9815,0.457267,0.694058
1786703393.040443,55.625324,1688,29.73,282.87,72.03,1.0000,0.441984,0.150056,292.64,333.14,0.9815,0.457249,0.694051
1786703393.082720,55.667601,1689,29.73,282.87,72.09,1.0000,0.441984,0.150183,292.63,333.13,0.9813,0.457240,0.694021
1786703393.106235,55.691116,1690,29.73,282.85,72.10,1.0000,0.441960,0.150214,292.56,333.13,0.9817,0.457126,0.694017
1786703393.119549,55.704431,1691,29.73,282.88,72.05,1.0000,0.442000,0.150113,292.56,333.04,0.9818,0.457119,0.693831
1786703393.169951,55.754833,1692,29.73,282.59,72.06,1.0000,0.441540,0.150120,292.48,333.04,0.9820,0.457006,0.693829
1786703393.205363,55.790244,1693,29.73,282.59,72.03,1.0000,0.441552,0.150057,292.47,333.08,0.9820,0.456992,0.693927
1786703393.223864,55.808745,1694,29.73,282.54,72.10,1.0000,0.441474,0.150205,292.50,332.96,0.9821,0.457030,0.693674
1786703393.257605,55.842486,1695,29.73,282.58,72.04,1.0000,0.441533,0.150087,292.51,333.05,0.9821,0.457047,0.693852
1786703393.292044,55.876925,1696,29.73,282.42,72.12,1.0000,0.441277,0.150257,292.45,333.03,0.9822,0.456951,0.693804
1786703393.328690,55.913572,1697,29.73,282.48,72.08,1.0000,0.441381,0.150167,292.46,333.08,0.9821,0.456976,0.693911
1786703393.360721,55.945603,1698,29.73,282.48,72.05,1.0000,0.441379,0.150100,292.47,333.17,0.9819,0.456985,0.694099
1786703393.395081,55.979962,1699,29.73,282.36,72.04,1.0000,0.441191,0.150094,292.43,333.14,0.9819,0.456919,0.694049
1786703393.430414,56.015295,1700,29.73,282.36,72.04,1.0000,0.441185,0.150093,292.44,332.85,0.9819,0.456945,0.693446
1786703393.461952,56.046833,1701,29.83,282.32,72.02,1.0000,0.441122,0.150037,292.43,332.82,0.9819,0.456915,0.693384
1786703393.499405,56.084286,1702,29.83,282.11,71.97,1.0000,0.440797,0.149942,292.37,332.93,0.9819,0.456832,0.693596
1786703393.531318,56.116200,1703,29.83,281.88,71.94,1.0000,0.440435,0.149884,292.43,333.01,0.9817,0.456924,0.693771
1786703393.565704,56.150586,1704,29.83,281.88,72.18,1.0000,0.440444,0.150365,292.42,333.02,0.9814,0.456913,0.693795
1786703393.580495,56.165376,1705,29.83,281.70,72.18,1.0000,0.440150,0.150373,292.41,333.02,0.9814,0.456888,0.693789
1786703393.629377,56.214259,1706,29.83,281.53,72.08,1.0000,0.439891,0.150170,292.41,333.05,0.9813,0.456888,0.693847
1786703393.675219,56.260100,1707,29.83,281.34,72.07,1.0000,0.439592,0.150152,292.36,333.07,0.9812,0.456812,0.693888
1786703393.694460,56.279342,1708,29.83,281.30,72.08,1.0000,0.439535,0.150157,292.39,332.95,0.9815,0.456864,0.693654
1786703393.730037,56.314918,1709,29.83,281.44,72.09,1.0000,0.439748,0.150186,292.39,333.03,0.9817,0.456859,0.693806
1786703393.770017,56.354899,1710,29.83,281.45,72.34,1.0000,0.439766,0.150716,292.45,333.02,0.9817,0.456946,0.693800
1786703393.790286,56.375168,1711,29.83,281.56,72.32,1.0000,0.439937,0.150666,292.51,333.11,0.9816,0.457050,0.693980
1786703393.836283,56.421165,1712,29.83,281.54,72.42,1.0000,0.439907,0.150876,292.50,333.11,0.9815,0.457025,0.693984
1786703393.869978,56.454859,1713,29.83,281.54,72.42,1.0000,0.439903,0.150874,292.49,333.17,0.9814,0.457011,0.694099
1786703393.909779,56.494661,1714,29.83,281.54,72.36,1.0000,0.439905,0.150743,292.49,333.18,0.9815,0.457010,0.694131
1786703393.933635,56.518516,1715,29.83,281.35,72.32,1.0000,0.439617,0.150661,292.53,333.10,0.9812,0.457077,0.693954
1786703393.968240,56.553122,1716,29.85,281.25,72.32,1.0000,0.439450,0.150657,292.55,333.11,0.9810,0.457108,0.693986
1786703394.010093,56.594975,1717,29.85,281.22,72.21,1.0000,0.439404,0.150446,292.55,333.13,0.9810,0.457102,0.694026
1786703394.039220,56.624101,1718,29.85,281.10,72.21,1.0000,0.439223,0.150443,292.58,332.95,0.9809,0.457154,0.693640
1786703394.071692,56.656573,1719,29.85,281.30,72.19,1.0000,0.439532,0.150390,292.60,333.10,0.9808,0.457182,0.693958
1786703394.136511,56.721393,1720,29.85,281.39,72.26,1.0000,0.439668,0.150543,292.63,333.09,0.9812,0.457228,0.693937
1786703394.151620,56.736501,1721,29.85,281.48,72.26,1.0000,0.439813,0.150537,292.64,332.60,0.9815,0.457245,0.692921
1786703394.167376,56.752258,1722,29.85,281.51,72.23,1.0000,0.439861,0.150473,292.61,332.67,0.9814,0.457202,0.693065
1786703394.193724,56.778606,1723,29.85,281.49,72.28,1.0000,0.439825,0.150583,292.62,332.62,0.9815,0.457220,0.692968
1786703394.228742,56.813624,1724,29.85,281.50,72.28,1.0000,0.439837,0.150583,292.62,332.62,0.9818,0.457224,0.692948
1786703394.263443,56.848325,1725,29.85,281.60,72.27,1.0000,0.440005,0.150557,292.62,332.60,0.9817,0.457222,0.692906
1786703394.311019,56.895900,1726,29.85,281.54,72.42,1.0000,0.439911,0.150876,292.62,332.61,0.9819,0.457222,0.692934
1786703394.342015,56.926896,1727,29.85,281.52,72.42,1.0000,0.439880,0.150871,292.63,332.61,0.9818,0.457229,0.692945
1786703394.390930,56.975812,1728,29.85,281.61,72.54,1.0000,0.440012,0.151133,292.51,332.88,0.9817,0.457048,0.693501
1786703394.421918,57.006799,1729,29.85,281.48,72.55,1.0000,0.439811,0.151152,292.57,332.77,0.9820,0.457133,0.693276
1786703394.424011,57.008892,1730,29.85,281.34,72.55,1.0000,0.439596,0.151151,292.53,332.81,0.9819,0.457081,0.693345
1786703394.461229,57.046110,1731,29.84,281.35,72.58,1.0000,0.439614,0.151201,292.53,332.82,0.9820,0.457084,0.693379
1786703394.515283,57.100165,1732,29.84,281.43,72.41,1.0000,0.439731,0.150847,292.50,332.83,0.9820,0.457028,0.693386
1786703394.544345,57.129226,1733,29.84,281.43,72.38,1.0000,0.439737,0.150799,292.52,332.93,0.9820,0.457055,0.693602
1786703394.575555,57.160436,1734,29.84,281.48,72.39,1.0000,0.439808,0.150807,292.49,332.82,0.9823,0.457022,0.693367
1786703394.599452,57.184334,1735,29.84,281.49,72.44,1.0000,0.439835,0.150912,292.48,332.87,0.9823,0.456997,0.693488
1786703394.639706,57.224587,1736,29.84,281.51,72.54,1.0000,0.439854,0.151134,292.44,332.92,0.9822,0.456945,0.693581
1786703394.668823,57.253704,1737,29.84,281.51,72.54,1.0000,0.439853,0.151125,292.48,332.92,0.9823,0.457005,0.693578
1786703394.700405,57.285286,1738,29.84,281.56,72.55,1.0000,0.439937,0.151139,292.40,333.11,0.9823,0.456880,0.693969
1786703394.735661,57.320543,1739,29.84,281.61,72.61,1.0000,0.440020,0.151267,292.35,333.10,0.9823,0.456790,0.693965
1786703394.761846,57.346727,1740,29.84,281.64,72.58,1.0000,0.440064,0.151205,292.36,333.20,0.9819,0.456815,0.694174
1786703394.812336,57.397217,1741,29.84,281.52,72.45,1.0000,0.439882,0.150931,292.42,333.27,0.9817,0.456905,0.694307
1786703394.819996,57.404877,1742,29.84,281.52,72.40,1.0000,0.439873,0.150839,292.46,333.23,0.9816,0.456961,0.694223
1786703394.865425,57.450306,1743,29.84,281.53,72.44,1.0000,0.439892,0.150911,292.49,333.20,0.9816,0.457022,0.694177
1786703394.903224,57.488106,1744,29.84,281.52,72.44,1.0000,0.439868,0.150926,292.52,333.04,0.9818,0.457069,0.693843
1786703394.932204,57.517085,1745,29.84,281.52,72.44,1.0000,0.439869,0.150924,292.53,333.05,0.9815,0.457071,0.693847
1786703394.963715,57.548597,1746,29.84,281.58,72.43,1.0000,0.439971,0.150902,292.46,333.04,0.9816,0.456966,0.693842
1786703395.001291,57.586173,1747,29.91,281.59,72.47,1.0000,0.439985,0.150978,292.48,333.07,0.9816,0.457001,0.693904
1786703395.052091,57.636972,1748,29.91,281.93,72.61,1.0000,0.440514,0.151279,292.58,333.01,0.9819,0.457156,0.693766
1786703395.061982,57.646863,1749,29.91,281.93,72.61,1.0000,0.440514,0.151261,292.61,333.09,0.9818,0.457209,0.693944
1786703395.094107,57.678988,1750,29.91,281.93,72.61,1.0000,0.440521,0.151270,292.61,332.86,0.9820,0.457207,0.693449
1786703395.136277,57.721159,1751,29.91,281.93,72.58,1.0000,0.440511,0.151202,292.61,332.99,0.9818,0.457202,0.693721
1786703395.166059,57.750941,1752,29.91,281.93,72.63,1.0000,0.440510,0.151311,292.58,332.96,0.9820,0.457150,0.693668
1786703395.220178,57.805059,1753,29.91,281.97,72.59,1.0000,0.440579,0.151225,292.45,333.06,0.9818,0.456946,0.693877
1786703395.235354,57.820235,1754,29.91,282.10,72.60,1.0000,0.440782,0.151247,292.55,332.87,0.9820,0.457108,0.693487
1786703395.251030,57.835912,1755,29.91,282.11,72.54,1.0000,0.440796,0.151120,292.58,332.88,0.9821,0.457151,0.693490
1786703395.290809,57.875690,1756,29.91,282.07,72.57,1.0000,0.440737,0.151189,292.68,332.51,0.9821,0.457312,0.692726
