host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703549.940149,61.551298,1866,29.59,230.49,71.26,1.0000,0.360146,0.148454,249.32,334.10,0.9702,0.389560,0.696044
1786703549.972034,61.583183,1867,29.59,230.25,71.25,1.0000,0.359767,0.148433,249.32,334.08,0.9701,0.389557,0.696005
1786703549.998585,61.609734,1868,29.59,230.21,71.25,1.0000,0.359708,0.148446,249.30,334.09,0.9704,0.389524,0.696016
1786703550.031816,61.642965,1869,29.59,230.18,71.25,1.0000,0.359658,0.148446,249.25,334.10,0.9699,0.389448,0.696038
1786703550.073344,61.684492,1870,29.59,230.06,71.36,1.0000,0.359469,0.148672,249.19,334.03,0.9695,0.389358,0.695896
1786703550.105387,61.716536,1871,29.59,230.06,71.37,1.0000,0.359464,0.148692,249.17,334.20,0.9686,0.389328,0.696251
1786703550.131275,61.742424,1872,29.59,230.01,71.46,1.0000,0.359385,0.148874,249.30,334.19,0.9684,0.389534,0.696234
1786703550.171268,61.782416,1873,29.59,230.06,71.37,1.0000,0.359469,0.148687,249.28,334.18,0.9686,0.389501,0.696207
1786703550.208516,61.819664,1874,29.77,230.07,71.35,1.0000,0.359488,0.148650,249.30,334.15,0.9691,0.389536,0.696140
1786703550.222320,61.833469,1875,29.77,230.08,71.35,1.0000,0.359498,0.148653,249.25,334.23,0.9685,0.389459,0.696322
1786703550.312507,61.923656,1876,29.77,230.03,71.41,1.0000,0.359423,0.148766,249.24,334.53,0.9678,0.389436,0.696928
1786703550.320699,61.931848,1877,29.77,230.03,71.46,1.0000,0.359427,0.148883,249.24,334.38,0.9684,0.389442,0.696618
1786703550.334526,61.945675,1878,29.77,230.00,71.46,1.0000,0.359376,0.148883,249.25,334.33,0.9690,0.389450,0.696524
1786703550.371487,61.982636,1879,29.77,229.98,71.36,1.0000,0.359349,0.148663,249.28,334.31,0.9697,0.389503,0.696480
1786703550.388463,61.999612,1880,29.77,229.97,71.29,1.0000,0.359336,0.148526,249.33,334.29,0.9708,0.389580,0.696441
1786703550.445854,62.057003,1881,29.77,229.99,71.30,1.0000,0.359363,0.148547,249.27,334.35,0.9708,0.389480,0.696558
1786703550.483674,62.094823,1882,29.77,229.84,71.31,1.0000,0.359118,0.148572,249.27,334.33,0.9713,0.389484,0.696530
1786703550.502916,62.114065,1883,29.77,229.84,71.36,1.0000,0.359121,0.148671,249.30,334.32,0.9720,0.389534,0.696506
1786703550.533842,62.144990,1884,29.77,229.80,71.37,1.0000,0.359064,0.148687,249.32,334.28,0.9721,0.389557,0.696422
1786703550.576999,62.188148,1885,29.77,229.85,71.37,1.0000,0.359136,0.148691,249.33,333.69,0.9722,0.389578,0.695189
1786703550.598406,62.209555,1886,29.77,229.81,71.38,1.0000,0.359085,0.148700,249.32,333.69,0.9728,0.389565,0.695192
1786703550.640100,62.251248,1887,29.77,229.82,71.38,1.0000,0.359087,0.148703,249.32,333.70,0.9727,0.389560,0.695201
1786703550.656111,62.267260,1888,29.77,229.71,71.49,1.0000,0.358923,0.148935,249.33,333.83,0.9720,0.389577,0.695480
1786703550.703940,62.315089,1889,29.77,229.56,71.50,1.0000,0.358682,0.148952,249.34,333.81,0.9717,0.389591,0.695443
1786703550.735690,62.346839,1890,29.87,229.52,71.52,1.0000,0.358618,0.148993,249.33,333.92,0.9713,0.389576,0.695657
1786703550.768008,62.379157,1891,29.87,229.43,71.51,1.0000,0.358489,0.148979,249.38,333.91,0.9716,0.389655,0.695639
1786703550.798997,62.410146,1892,29.87,229.44,71.38,1.0000,0.358494,0.148705,249.32,334.28,0.9709,0.389556,0.696410
1786703550.847529,62.458678,1893,29.87,229.42,71.30,1.0000,0.358469,0.148543,249.32,334.11,0.9703,0.389564,0.696064
1786703550.863018,62.474167,1894,29.87,229.22,71.17,1.0000,0.358156,0.148262,249.29,334.09,0.9702,0.389514,0.696028
1786703550.910329,62.521478,1895,29.87,229.03,71.16,1.0000,0.357863,0.148259,249.18,334.14,0.9703,0.389348,0.696128
1786703550.942032,62.553181,1896,29.87,228.45,70.85,1.0000,0.356949,0.147608,249.19,334.10,0.9706,0.389357,0.696048
1786703550.974044,62.585193,1897,29.87,228.38,70.87,1.0000,0.356840,0.147648,249.15,334.14,0.9705,0.389298,0.696130
1786703550.996898,62.608047,1898,29.87,228.39,70.88,1.0000,0.356857,0.147675,249.13,334.18,0.9700,0.389263,0.696203
1786703551.038810,62.649959,1899,29.87,228.22,70.89,1.0000,0.356601,0.147690,249.09,334.26,0.9697,0.389210,0.696369
1786703551.085897,62.697046,1900,29.87,228.11,70.88,1.0000,0.356419,0.147674,249.07,334.25,0.9694,0.389173,0.696347
1786703551.101992,62.713141,1901,29.87,227.99,70.92,1.0000,0.356236,0.147758,249.01,334.30,0.9698,0.389084,0.696468
1786703551.129186,62.740335,1902,29.87,227.80,70.88,1.0000,0.355932,0.147659,249.00,334.53,0.9701,0.389055,0.696927
1786703551.170946,62.782095,1903,29.87,227.80,70.96,1.0000,0.355937,0.147832,248.99,334.56,0.9697,0.389050,0.696993
1786703551.199745,62.810894,1904,29.87,227.65,70.97,1.0000,0.355703,0.147845,249.02,334.54,0.9689,0.389089,0.696968
1786703551.261361,62.872510,1905,29.66,227.60,71.04,1.0000,0.355630,0.148004,248.95,334.51,0.9687,0.388979,0.696903
1786703551.276899,62.888048,1906,29.66,227.66,71.08,1.0000,0.355725,0.148077,248.90,334.53,0.9688,0.388904,0.696941
1786703551.308494,62.919642,1907,29.66,227.66,71.14,1.0000,0.355724,0.148201,248.88,334.54,0.9688,0.388882,0.696956
1786703551.332402,62.943550,1908,29.66,227.64,70.98,1.0000,0.355695,0.147885,248.89,334.59,0.9689,0.388885,0.697061
1786703551.366379,62.977528,1909,29.66,227.66,70.88,1.0000,0.355715,0.147662,248.88,334.69,0.9683,0.388878,0.697264
1786703551.402991,63.014140,1910,29.66,227.66,70.80,1.0000,0.355711,0.147490,248.88,334.60,0.9686,0.388879,0.697082
1786703551.437716,63.048865,1911,29.66,227.66,70.77,1.0000,0.355720,0.147430,248.91,334.49,0.9680,0.388922,0.696850
1786703551.467036,63.078185,1912,29.66,227.71,70.79,1.0000,0.355797,0.147473,248.91,334.48,0.9680,0.388915,0.696823
1786703551.508965,63.120114,1913,29.66,227.81,70.76,1.0000,0.355950,0.147409,248.76,334.65,0.9682,0.388683,0.697180
1786703551.564603,63.175752,1914,29.66,227.95,70.70,1.0000,0.356165,0.147297,248.94,334.57,0.9681,0.388974,0.697020
1786703551.577508,63.188657,1915,29.66,227.95,70.70,1.0000,0.356169,0.147291,248.99,334.56,0.9680,0.389046,0.697002
1786703551.593459,63.204608,1916,29.66,227.94,70.72,1.0000,0.356159,0.147343,248.99,334.55,0.9682,0.389051,0.696987
1786703551.632883,63.244031,1917,29.66,227.96,70.72,1.0000,0.356191,0.147332,249.02,334.46,0.9683,0.389095,0.696783
1786703551.688231,63.299379,1918,29.66,227.84,70.79,1.0000,0.355994,0.147473,248.98,334.46,0.9686,0.389027,0.696800
1786703551.703691,63.314839,1919,29.66,227.84,70.77,1.0000,0.355995,0.147428,248.93,334.48,0.9687,0.388960,0.696836
1786703551.733238,63.344387,1920,29.66,227.85,70.80,1.0000,0.356012,0.147490,248.86,334.50,0.9683,0.388847,0.696873
1786703551.772623,63.383772,1921,29.86,227.83,70.79,1.0000,0.355988,0.147485,248.93,334.38,0.9689,0.388960,0.696632
1786703551.812901,63.424050,1922,29.86,227.67,70.77,1.0000,0.355740,0.147437,248.93,334.36,0.9684,0.388961,0.696582
1786703551.831553,63.442702,1923,29.86,227.67,70.77,1.0000,0.355737,0.147439,248.93,334.37,0.9687,0.388951,0.696607
1786703551.871520,63.482669,1924,29.86,227.60,70.77,1.0000,0.355629,0.147446,248.84,334.36,0.9685,0.388819,0.696577
1786703551.900254,63.511403,1925,29.86,227.61,70.77,1.0000,0.355635,0.147445,248.83,334.36,0.9689,0.388799,0.696580
1786703551.934358,63.545507,1926,29.86,227.57,70.83,1.0000,0.355576,0.147564,248.81,334.34,0.9691,0.388761,0.696549
1786703551.971467,63.582615,1927,29.86,227.55,70.83,1.0000,0.355540,0.147567,248.76,334.35,0.9690,0.388685,0.696572
1786703552.011071,63.622220,1928,29.86,227.55,70.91,1.0000,0.355540,0.147732,248.76,334.40,0.9691,0.388683,0.696663
1786703552.037983,63.649132,1929,29.86,227.52,70.91,1.0000,0.355506,0.147730,248.80,334.39,0.9692,0.388756,0.696654
1786703552.085767,63.696916,1930,29.86,227.51,70.95,1.0000,0.355490,0.147805,248.86,334.43,0.9688,0.388838,0.696732
1786703552.101468,63.712617,1931,29.86,227.51,70.97,1.0000,0.355490,0.147851,248.84,334.71,0.9687,0.388811,0.697323
1786703552.148865,63.760013,1932,29.86,227.52,70.90,1.0000,0.355504,0.147715,248.83,334.69,0.9697,0.388802,0.697274
1786703552.182968,63.794117,1933,29.86,227.60,70.90,1.0000,0.355625,0.147715,248.76,334.71,0.9695,0.388680,0.697319
1786703552.196211,63.807360,1934,29.86,227.62,70.91,1.0000,0.355653,0.147721,248.76,334.72,0.9697,0.388687,0.697334
1786703552.230331,63.841480,1935,29.86,227.76,70.91,1.0000,0.355880,0.147728,248.78,334.66,0.9695,0.388721,0.697200
1786703552.276226,63.887375,1936,29.86,227.77,70.90,1.0000,0.355892,0.147711,248.89,334.64,0.9693,0.388888,0.697160
1786703552.308576,63.919724,1937,29.94,227.90,70.97,1.0000,0.356101,0.147846,248.93,334.51,0.9690,0.388950,0.696896
1786703552.341147,63.952296,1938,29.94,227.92,71.20,1.0000,0.356122,0.148328,248.93,334.46,0.9690,0.388952,0.696793
1786703552.387249,63.998398,1939,29.94,228.27,71.16,1.0000,0.356674,0.148250,248.84,334.73,0.9689,0.388813,0.697360
1786703552.403098,64.014247,1940,29.94,228.52,71.16,1.0000,0.357057,0.148253,248.86,334.71,0.9682,0.388846,0.697317
1786703552.429844,64.040993,1941,29.94,228.61,71.11,1.0000,0.357197,0.148150,248.84,334.79,0.9680,0.388813,0.697479
1786703552.474910,64.086059,1942,29.94,228.63,71.10,1.0000,0.357235,0.148128,248.84,334.51,0.9685,0.388811,0.696894
1786703552.501754,64.112903,1943,29.94,228.70,71.09,1.0000,0.357348,0.148096,248.84,334.54,0.9685,0.388810,0.696952
1786703552.538997,64.150146,1944,29.94,228.73,71.06,1.0000,0.357395,0.148042,248.90,334.43,0.9676,0.388903,0.696722
1786703552.571406,64.182555,1945,29.94,228.73,71.09,1.0000,0.357393,0.148110,248.99,334.31,0.9678,0.389042,0.696475
1786703552.597761,64.208910,1946,29.94,228.80,71.08,1.0000,0.357504,0.148075,248.97,334.32,0.9678,0.389017,0.696501
1786703552.638152,64.249301,1947,29.94,228.82,71.07,1.0000,0.357530,0.148065,248.94,334.27,0.9688,0.388976,0.696398
1786703552.670090,64.281239,1948,29.94,228.90,71.08,1.0000,0.357660,0.148087,248.95,334.07,0.9695,0.388981,0.695987
1786703552.704424,64.315573,1949,29.94,228.92,71.11,1.0000,0.357686,0.148155,248.99,334.03,0.9696,0.389045,0.695896
1786703552.732838,64.343987,1950,29.94,228.92,71.11,1.0000,0.357690,0.148140,249.01,334.03,0.9689,0.389077,0.695888
1786703552.781110,64.392258,1951,29.94,228.93,71.11,1.0000,0.357707,0.148140,249.08,333.96,0.9685,0.389182,0.695760
1786703552.801968,64.413117,1952,29.94,229.07,71.10,1.0000,0.357917,0.148134,249.08,333.97,0.9689,0.389186,0.695777
1786703552.849710,64.460859,1953,29.87,229.07,71.11,1.0000,0.357916,0.148143,248.90,334.07,0.9687,0.388903,0.695976
1786703552.862412,64.473561,1954,29.87,229.13,71.13,1.0000,0.358017,0.148183,248.91,334.10,0.9686,0.388922,0.696051
1786703552.929663,64.540812,1955,29.87,229.36,71.13,1.0000,0.358381,0.148183,248.90,334.10,0.9686,0.388907,0.696042
1786703552.943921,64.555070,1956,29.87,229.33,71.16,1.0000,0.358334,0.148247,248.90,334.05,0.9693,0.388910,0.695935
1786703552.975196,64.586344,1957,29.87,229.42,71.14,1.0000,0.358461,0.148212,248.94,334.03,0.9696,0.388967,0.695893
1786703553.004419,64.615568,1958,29.87,229.42,71.14,1.0000,0.358465,0.148207,249.08,333.74,0.9702,0.389192,0.695297
1786703553.049338,64.660487,1959,29.87,229.48,71.16,1.0000,0.358570,0.148247,249.16,333.71,0.9700,0.389308,0.695231
1786703553.068072,64.679220,1960,29.87,229.48,71.16,1.0000,0.358559,0.148249,249.18,333.76,0.9700,0.389337,0.695335
1786703553.105693,64.716841,1961,29.87,229.49,71.13,1.0000,0.358578,0.148193,249.19,333.83,0.9696,0.389355,0.695483
1786703553.137068,64.748217,1962,29.87,229.49,71.11,1.0000,0.358577,0.148152,249.18,333.86,0.9693,0.389348,0.695549
1786703553.169131,64.780280,1963,29.87,229.50,71.08,1.0000,0.358597,0.148083,249.22,333.73,0.9692,0.389401,0.695270
1786703553.206370,64.817519,1964,29.87,229.49,71.08,1.0000,0.358586,0.148074,249.31,333.74,0.9696,0.389552,0.695284
1786703553.246340,64.857489,1965,29.87,229.49,71.16,1.0000,0.358580,0.148257,249.29,333.91,0.9694,0.389513,0.695650
1786703553.259627,64.870776,1966,29.87,229.48,71.16,1.0000,0.358560,0.148257,249.28,333.92,0.9700,0.389505,0.695663
1786703553.299316,64.910465,1967,29.87,229.45,71.27,1.0000,0.358508,0.148475,249.30,333.94,0.9701,0.389535,0.695708
1786703553.335514,64.946662,1968,29.87,229.44,71.33,1.0000,0.358503,0.148599,249.30,333.95,0.9700,0.389531,0.695724
1786703553.386826,64.997974,1969,29.84,229.50,71.33,1.0000,0.358596,0.148605,249.33,333.86,0.9708,0.389582,0.695534
1786703553.402729,65.013878,1970,29.84,229.43,71.33,1.0000,0.358490,0.148605,249.17,334.00,0.9703,0.389324,0.695838
1786703553.435366,65.046515,1971,29.84,229.44,71.33,1.0000,0.358507,0.148613,249.16,334.03,0.9706,0.389319,0.695885
1786703553.465966,65.077115,1972,29.84,229.46,71.50,1.0000,0.358528,0.148950,249.20,334.06,0.9708,0.389374,0.695958
1786703553.498667,65.109816,1973,29.84,229.37,71.43,1.0000,0.358388,0.148808,249.23,334.09,0.9707,0.389429,0.696025
1786703553.532843,65.143992,1974,29.84,229.31,71.43,1.0000,0.358304,0.148804,249.30,333.87,0.9711,0.389538,0.695560
1786703553.567061,65.178210,1975,29.84,229.26,71.43,1.0000,0.358216,0.148804,249.28,333.98,0.9707,0.389500,0.695790
1786703553.601300,65.212449,1976,29.84,229.26,71.42,1.0000,0.358223,0.148802,249.29,333.95,0.9709,0.389519,0.695729
1786703553.635836,65.246985,1977,29.84,229.25,71.41,1.0000,0.358203,0.148773,249.31,333.76,0.9719,0.389555,0.695342
1786703553.686239,65.297388,1978,29.84,229.24,71.36,1.0000,0.358185,0.148673,248.99,334.33,0.9711,0.389051,0.696523
1786703553.721005,65.332154,1979,29.84,229.18,71.36,1.0000,0.358099,0.148672,248.97,334.30,0.9703,0.389022,0.696449
1786703553.736066,65.347214,1980,29.84,229.19,71.38,1.0000,0.358102,0.148700,248.97,334.34,0.9697,0.389022,0.696541
1786703553.763819,65.374968,1981,29.84,229.21,71.39,1.0000,0.358142,0.148724,249.04,334.31,0.9701,0.389123,0.696479
1786703553.805978,65.417127,1982,29.84,229.28,71.43,1.0000,0.358257,0.148817,249.04,334.23,0.9700,0.389124,0.696304
1786703553.832683,65.443832,1983,29.84,229.41,71.42,1.0000,0.358456,0.148799,249.05,334.19,0.9706,0.389135,0.696220
1786703553.863768,65.474917,1984,29.84,229.74,71.54,1.0000,0.358967,0.149042,249.07,334.26,0.9704,0.389168,0.696385
1786703553.898654,65.509803,1985,30.14,229.75,71.42,1.0000,0.358978,0.148796,249.10,334.31,0.9696,0.389224,0.696485
1786703553.936345,65.547494,1986,30.14,230.22,71.86,1.0000,0.359720,0.149718,249.00,334.36,0.9694,0.389065,0.696587
1786703553.976798,65.587947,1987,30.14,230.18,71.66,1.0000,0.359661,0.149286,249.00,334.33,0.9693,0.389070,0.696523
1786703553.991704,65.602853,1988,30.14,230.35,71.64,1.0000,0.359918,0.149250,249.03,334.35,0.9695,0.389111,0.696557
1786703554.031773,65.642922,1989,30.14,230.35,71.61,1.0000,0.359929,0.149188,249.04,334.36,0.9697,0.389129,0.696588
1786703554.060730,65.671879,1990,30.14,230.38,71.61,1.0000,0.359966,0.149193,249.10,334.37,0.9693,0.389211,0.696599
1786703554.130780,65.741929,1991,30.14,230.43,71.61,1.0000,0.360052,0.149186,249.10,334.37,0.9691,0.389214,0.696608
1786703554.136322,65.747471,1992,30.14,230.39,71.61,1.0000,0.359991,0.149196,249.09,334.35,0.9695,0.389196,0.696568
1786703554.163596,65.774745,1993,30.14,230.48,71.56,1.0000,0.360119,0.149075,249.15,334.32,0.9702,0.389298,0.696508
1786703554.227982,65.839131,1994,30.14,230.64,71.50,1.0000,0.360377,0.148967,249.17,334.26,0.9706,0.389334,0.696367
1786703554.230648,65.841797,1995,30.14,230.64,71.51,1.0000,0.360375,0.148985,249.20,334.26,0.9710,0.389372,0.696368
1786703554.266996,65.878145,1996,30.14,230.74,71.53,1.0000,0.360539,0.149023,249.21,334.23,0.9712,0.389398,0.696307
1786703554.312346,65.923494,1997,30.14,230.75,71.40,1.0000,0.360540,0.148754,249.06,334.41,0.9709,0.389160,0.696687
1786703554.336597,65.947746,1998,30.14,231.10,71.40,1.0000,0.361090,0.148752,249.07,334.38,0.9710,0.389178,0.696619
1786703554.369913,65.981062,1999,30.14,231.16,71.42,1.0000,0.361192,0.148784,249.09,334.45,0.9709,0.389204,0.696767
1786703554.401769,66.012918,2000,30.14,231.28,71.39,1.0000,0.361375,0.148733,249.14,334.60,0.9706,0.389274,0.697092
1786703554.430712,66.041860,2001,30.11,230.96,71.39,1.0000,0.360875,0.148728,249.15,334.59,0.9705,0.389304,0.697069
1786703554.470160,66.081308,2002,30.11,230.91,71.48,1.0000,0.360795,0.148917,249.27,334.30,0.9702,0.389477,0.696467
1786703554.518917,66.130066,2003,30.11,230.88,71.45,1.0000,0.360750,0.148844,249.37,334.22,0.9699,0.389639,0.696288
1786703554.536739,66.147888,2004,30.11,231.06,71.44,1.0000,0.361038,0.148840,249.37,334.21,0.9699,0.389639,0.696275
1786703554.569759,66.180908,2005,30.11,231.15,71.44,1.0000,0.361174,0.148826,249.41,334.19,0.9700,0.389702,0.696239
1786703554.592206,66.203355,2006,30.11,231.17,71.41,1.0000,0.361201,0.148773,249.52,334.00,0.9703,0.389877,0.695829
1786703554.667161,66.278310,2007,30.11,231.18,71.02,1.0000,0.361219,0.147956,249.51,334.06,0.9700,0.389861,0.695953
1786703554.680987,66.292136,2008,30.11,231.10,71.02,1.0000,0.361089,0.147957,249.44,334.17,0.9709,0.389745,0.696196
1786703554.708097,66.319246,2009,30.11,231.09,70.94,1.0000,0.361082,0.147794,249.43,334.17,0.9708,0.389731,0.696197
1786703554.754986,66.366135,2010,30.11,231.02,70.82,1.0000,0.360966,0.147542,249.44,334.20,0.9714,0.389754,0.696254
1786703554.776403,66.387552,2011,30.11,230.90,70.77,1.0000,0.360788,0.147435,249.44,334.12,0.9719,0.389755,0.696091
1786703554.813827,66.424975,2012,30.11,230.96,70.78,1.0000,0.360877,0.147451,249.36,334.14,0.9715,0.389619,0.696115
1786703554.836675,66.447824,2013,30.11,230.95,70.71,1.0000,0.360866,0.147315,249.35,334.16,0.9709,0.389602,0.696156
1786703554.877735,66.488884,2014,30.11,230.95,70.71,1.0000,0.360853,0.147316,249.33,334.20,0.9704,0.389583,0.696249
1786703554.915232,66.526381,2015,30.11,230.99,70.74,1.0000,0.360920,0.147366,249.34,334.13,0.9697,0.389600,0.696109
1786703554.931828,66.542977,2016,30.07,230.91,70.67,1.0000,0.360790,0.147227,249.38,334.13,0.9693,0.389654,0.696113
1786703554.970965,66.582114,2017,30.07,230.91,70.69,1.0000,0.360803,0.147272,249.40,334.13,0.9694,0.389694,0.696097
1786703555.017502,66.628651,2018,30.07,230.93,70.69,1.0000,0.360828,0.147270,249.40,334.05,0.9692,0.389688,0.695930
1786703555.038568,66.649716,2019,30.07,230.70,70.60,1.0000,0.360467,0.147093,249.41,333.98,0.9699,0.389702,0.695802
1786703555.069697,66.680846,2020,30.07,230.70,70.75,1.0000,0.360466,0.147389,249.39,333.97,0.9696,0.389669,0.695770
1786703555.112539,66.723688,2021,30.07,230.72,70.85,1.0000,0.360497,0.147598,249.37,334.05,0.9688,0.389640,0.695939
1786703555.144888,66.756037,2022,30.07,230.73,70.92,1.0000,0.360519,0.147741,249.38,334.03,0.9689,0.389652,0.695898
1786703555.160552,66.771701,2023,30.07,230.72,70.92,1.0000,0.360498,0.147741,249.39,333.95,0.9688,0.389671,0.695729
1786703555.225390,66.836539,2024,30.07,230.65,70.92,1.0000,0.360387,0.147749,249.45,333.84,0.9680,0.389767,0.695501
1786703555.240041,66.851189,2025,30.07,230.65,70.93,1.0000,0.360387,0.147769,249.45,334.02,0.9671,0.389772,0.695878
1786703555.260103,66.871252,2026,30.07,230.61,70.96,1.0000,0.360326,0.147841,249.46,334.02,0.9676,0.389789,0.695865
1786703555.309066,66.920215,2027,30.07,230.49,70.97,1.0000,0.360145,0.147856,249.44,334.14,0.9673,0.389745,0.696122
1786703555.335473,66.946622,2028,30.07,230.35,71.03,1.0000,0.359922,0.147971,249.44,334.14,0.9677,0.389754,0.696118
1786703555.383665,66.994814,2029,30.07,230.35,71.03,1.0000,0.359914,0.147975,249.47,334.20,0.9677,0.389800,0.696260
1786703555.415916,67.027065,2030,30.07,230.33,71.06,1.0000,0.359891,0.148039,249.50,334.12,0.9681,0.389842,0.696074
1786703555.431156,67.042305,2031,30.05,230.26,71.05,1.0000,0.359785,0.148013,249.47,334.08,0.9687,0.389795,0.695992
1786703555.479959,67.091107,2032,30.05,230.26,71.06,1.0000,0.359777,0.148050,249.47,333.97,0.9694,0.389799,0.695771
1786703555.512203,67.123352,2033,30.05,230.28,70.98,1.0000,0.359818,0.147880,249.47,333.97,0.9696,0.389799,0.695777
1786703555.527782,67.138931,2034,30.05,230.31,71.02,1.0000,0.359853,0.147955,249.46,333.91,0.9698,0.389787,0.695643
1786703555.573273,67.184422,2035,30.05,230.34,70.88,1.0000,0.359907,0.147665,249.47,333.91,0.9696,0.389800,0.695651
1786703555.599939,67.211087,2036,30.05,230.42,70.91,1.0000,0.360030,0.147732,249.46,333.92,0.9696,0.389782,0.695666
1786703555.639762,67.250911,2037,30.05,230.43,70.92,1.0000,0.360042,0.147742,249.41,333.88,0.9699,0.389697,0.695579
1786703555.687044,67.298193,2038,30.05,230.48,70.93,1.0000,0.360131,0.147780,249.41,334.06,0.9694,0.389700,0.695956
1786703555.701901,67.313050,2039,30.05,230.45,70.94,1.0000,0.360076,0.147783,249.40,333.91,0.9701,0.389692,0.695655
1786703555.740357,67.351506,2040,30.05,230.46,70.95,1.0000,0.360088,0.147813,249.37,333.93,0.9704,0.389638,0.695678
