host_epoch,t_rel,frame_number,fps,head_x,head_y,head_confidence,head_x_norm,head_y_norm,feet_x,feet_y,feet_confidence,feet_x_norm,feet_y_norm
1786703856.414949,59.653133,1812,24.08,149.52,75.15,1.0000,0.233632,0.156554,173.95,337.57,0.9769,0.271804,0.703263
1786703856.477416,59.715600,1814,24.08,149.82,75.17,1.0000,0.234086,0.156603,173.94,337.65,0.9766,0.271780,0.703446
1786703856.508513,59.746697,1815,24.08,150.35,75.44,1.0000,0.234924,0.157165,173.79,337.75,0.9763,0.271541,0.703640
1786703856.588048,59.826232,1817,24.08,150.73,75.49,1.0000,0.235514,0.157271,173.80,337.79,0.9764,0.271557,0.703735
1786703856.635725,59.873909,1818,24.08,150.72,75.51,1.0000,0.235504,0.157305,173.89,337.79,0.9756,0.271706,0.703733
1786703856.683881,59.922065,1820,23.99,150.71,75.43,1.0000,0.235491,0.157136,173.97,337.81,0.9754,0.271834,0.703770
1786703856.715571,59.953755,1821,23.99,151.04,75.68,1.0000,0.235998,0.157670,173.97,337.78,0.9754,0.271831,0.703716
1786703856.763995,60.002179,1822,23.99,151.27,75.85,1.0000,0.236353,0.158026,173.89,337.79,0.9753,0.271697,0.703732
1786703856.792689,60.030873,1823,23.99,151.14,75.73,1.0000,0.236159,0.157768,173.83,337.90,0.9753,0.271614,0.703964
1786703856.820372,60.058557,1824,23.99,151.02,75.59,1.0000,0.235973,0.157470,173.77,337.64,0.9756,0.271514,0.703424
1786703856.889926,60.128111,1826,23.99,151.01,75.59,1.0000,0.235955,0.157485,173.81,337.63,0.9757,0.271578,0.703397
1786703856.927278,60.165462,1827,23.99,150.79,75.49,1.0000,0.235603,0.157275,173.73,337.67,0.9755,0.271459,0.703471
1786703856.957586,60.195770,1828,23.99,150.77,75.53,1.0000,0.235579,0.157344,173.69,337.69,0.9756,0.271396,0.703513
1786703856.989318,60.227502,1829,23.99,150.82,75.55,1.0000,0.235662,0.157390,173.65,337.73,0.9758,0.271335,0.703598
1786703857.021093,60.259278,1830,23.99,150.75,75.55,1.0000,0.235551,0.157388,173.63,337.85,0.9760,0.271291,0.703851
1786703857.068993,60.307178,1831,23.99,150.73,75.52,1.0000,0.235513,0.157328,173.62,337.86,0.9754,0.271287,0.703876
1786703857.116677,60.354861,1832,23.99,150.76,75.50,1.0000,0.235559,0.157297,173.62,337.92,0.9753,0.271274,0.703992
1786703857.164359,60.402543,1834,23.99,150.82,75.64,1.0000,0.235653,0.157591,173.60,337.95,0.9752,0.271255,0.704054
1786703857.180140,60.418325,1835,24.29,150.81,75.63,1.0000,0.235637,0.157555,173.58,337.94,0.9746,0.271216,0.704034
1786703857.241649,60.479833,1836,24.29,150.76,75.65,1.0000,0.235569,0.157607,173.57,337.94,0.9747,0.271202,0.704041
1786703857.256562,60.494746,1837,24.29,150.73,75.66,1.0000,0.235516,0.157619,173.57,337.95,0.9751,0.271200,0.704057
1786703857.299497,60.537681,1838,24.29,150.73,75.76,1.0000,0.235514,0.157838,173.55,337.95,0.9752,0.271179,0.704065
1786703857.332634,60.570818,1839,24.29,150.63,75.61,1.0000,0.235357,0.157522,173.52,337.74,0.9748,0.271122,0.703631
1786703857.401012,60.639196,1841,24.29,150.46,75.59,1.0000,0.235100,0.157489,173.52,337.75,0.9749,0.271132,0.703649
1786703857.422035,60.660219,1842,24.29,150.43,75.65,1.0000,0.235046,0.157605,173.49,337.90,0.9745,0.271077,0.703954
1786703857.463726,60.701910,1843,24.29,150.41,75.65,1.0000,0.235021,0.157606,173.54,337.89,0.9746,0.271157,0.703944
1786703857.519238,60.757423,1845,24.29,150.49,75.68,1.0000,0.235146,0.157662,173.53,337.88,0.9746,0.271141,0.703910
1786703857.554307,60.792491,1846,24.29,150.50,75.62,1.0000,0.235152,0.157550,173.60,337.87,0.9745,0.271250,0.703899
1786703857.588774,60.826958,1847,24.29,150.48,75.63,1.0000,0.235118,0.157558,173.63,337.74,0.9745,0.271302,0.703617
1786703857.623327,60.861511,1848,24.29,150.49,75.63,1.0000,0.235135,0.157557,173.67,337.74,0.9747,0.271365,0.703625
1786703857.666171,60.904355,1849,24.29,150.47,75.56,1.0000,0.235112,0.157426,173.67,337.94,0.9746,0.271364,0.704050
1786703857.693655,60.931840,1850,24.61,150.47,75.56,1.0000,0.235105,0.157412,173.66,337.89,0.9747,0.271345,0.703947
1786703857.743437,60.981622,1851,24.61,150.52,75.60,1.0000,0.235193,0.157493,173.69,337.96,0.9747,0.271389,0.704084
1786703857.762877,61.001061,1852,24.61,150.51,75.60,1.0000,0.235172,0.157493,173.69,338.00,0.9745,0.271392,0.704174
1786703857.797551,61.035735,1853,24.61,150.51,75.57,1.0000,0.235168,0.157432,173.69,338.00,0.9742,0.271396,0.704168
1786703857.853412,61.091596,1855,24.61,150.41,75.62,1.0000,0.235014,0.157545,173.70,337.94,0.9746,0.271410,0.704035
1786703857.888239,61.126423,1856,24.61,150.39,75.92,1.0000,0.234986,0.158160,173.70,337.98,0.9744,0.271401,0.704121
1786703857.929782,61.167967,1857,24.61,150.06,75.91,1.0000,0.234473,0.158150,173.70,337.98,0.9738,0.271405,0.704124
1786703857.964041,61.202225,1858,24.61,149.70,76.05,1.0000,0.233911,0.158436,173.61,338.00,0.9741,0.271271,0.704173
1786703858.007911,61.246095,1859,24.61,149.58,76.05,1.0000,0.233717,0.158447,173.57,338.05,0.9741,0.271202,0.704263
1786703858.027017,61.265201,1860,24.61,149.53,76.08,1.0000,0.233636,0.158498,173.56,338.12,0.9743,0.271183,0.704421
1786703858.054887,61.293071,1861,24.61,149.39,76.16,1.0000,0.233424,0.158663,173.55,338.15,0.9743,0.271177,0.704486
1786703858.082478,61.320662,1862,24.61,149.34,76.22,1.0000,0.233347,0.158786,173.65,338.13,0.9744,0.271329,0.704448
1786703858.145425,61.383609,1864,24.61,149.06,76.54,1.0000,0.232902,0.159451,173.68,338.15,0.9745,0.271369,0.704476
1786703858.188502,61.426686,1865,24.61,148.96,76.54,1.0000,0.232752,0.159450,173.64,338.22,0.9748,0.271305,0.704628
1786703858.238751,61.476935,1866,24.85,148.55,76.26,1.0000,0.232110,0.158885,173.89,338.21,0.9747,0.271704,0.704596
1786703858.266110,61.504295,1867,24.85,148.45,76.57,1.0000,0.231954,0.159528,173.91,338.19,0.9749,0.271727,0.704569
1786703858.293552,61.531736,1868,24.85,148.36,76.55,1.0000,0.231815,0.159475,174.00,338.21,0.9748,0.271880,0.704612
1786703858.349454,61.587638,1870,24.85,147.85,76.49,1.0000,0.231022,0.159359,173.87,338.32,0.9750,0.271668,0.704828
1786703858.395526,61.633710,1871,24.85,147.64,76.26,1.0000,0.230691,0.158871,173.87,338.34,0.9749,0.271667,0.704875
1786703858.429176,61.667360,1872,24.85,147.43,75.92,1.0000,0.230355,0.158167,173.95,338.31,0.9747,0.271792,0.704818
1786703858.468616,61.706800,1873,24.85,147.25,75.97,1.0000,0.230071,0.158280,173.93,338.34,0.9745,0.271765,0.704880
1786703858.503866,61.742051,1874,24.85,147.23,75.92,1.0000,0.230042,0.158158,173.87,338.26,0.9744,0.271672,0.704707
1786703858.552865,61.791049,1876,24.85,147.20,75.92,1.0000,0.229993,0.158158,173.79,338.22,0.9746,0.271547,0.704634
1786703858.595365,61.833549,1877,24.85,147.18,75.87,1.0000,0.229961,0.158070,173.69,338.19,0.9749,0.271388,0.704555
1786703858.626739,61.864923,1878,24.85,146.98,76.28,1.0000,0.229653,0.158917,173.69,338.18,0.9750,0.271386,0.704532
1786703858.698144,61.936328,1880,24.85,147.03,76.18,1.0000,0.229736,0.158700,173.71,338.21,0.9751,0.271427,0.704611
1786703858.741785,61.979969,1881,24.58,146.90,76.11,1.0000,0.229539,0.158554,173.70,338.18,0.9758,0.271400,0.704541
1786703858.800776,62.038961,1882,24.58,146.88,76.00,1.0000,0.229494,0.158330,173.86,338.18,0.9757,0.271652,0.704541
1786703858.836599,62.074783,1884,24.58,146.86,76.03,1.0000,0.229474,0.158385,173.86,338.16,0.9758,0.271649,0.704490
1786703858.859351,62.097536,1885,24.58,146.87,76.05,1.0000,0.229482,0.158448,173.84,338.10,0.9754,0.271630,0.704367
1786703858.924159,62.162343,1886,24.58,146.97,76.11,1.0000,0.229643,0.158554,173.83,338.05,0.9751,0.271610,0.704273
1786703858.936426,62.174611,1887,24.58,146.97,76.11,1.0000,0.229637,0.158555,173.90,337.99,0.9753,0.271722,0.704145
1786703858.986059,62.224244,1889,24.58,146.94,76.17,1.0000,0.229595,0.158686,173.91,337.99,0.9753,0.271734,0.704153
1786703859.020572,62.258756,1890,24.58,146.97,76.21,1.0000,0.229644,0.158776,173.97,337.99,0.9753,0.271824,0.704137
1786703859.056241,62.294425,1891,24.58,146.85,76.21,1.0000,0.229453,0.158770,173.89,337.98,0.9758,0.271700,0.704132
1786703859.095896,62.334080,1892,24.58,146.63,76.07,1.0000,0.229115,0.158475,173.92,337.92,0.9760,0.271748,0.703997
1786703859.131509,62.369694,1893,24.58,146.57,75.89,1.0000,0.229012,0.158111,173.82,338.19,0.9761,0.271594,0.704562
1786703859.163430,62.401615,1894,24.58,146.27,75.18,1.0000,0.228542,0.156628,174.07,338.10,0.9760,0.271990,0.704367
1786703859.225927,62.464111,1896,24.58,146.17,75.35,1.0000,0.228396,0.156986,174.04,338.14,0.9759,0.271933,0.704458
1786703859.262431,62.500615,1897,24.53,146.12,75.50,1.0000,0.228316,0.157296,174.07,338.16,0.9756,0.271985,0.704509
1786703859.297158,62.535342,1898,24.53,146.06,75.36,1.0000,0.228225,0.156995,174.07,338.02,0.9755,0.271982,0.704216
1786703859.353059,62.591243,1900,24.53,145.95,75.36,1.0000,0.228054,0.157006,174.09,338.02,0.9754,0.272010,0.704214
1786703859.388276,62.626461,1901,24.53,145.94,75.80,1.0000,0.228028,0.157910,174.07,338.05,0.9751,0.271991,0.704262
1786703859.416403,62.654587,1902,24.53,145.91,75.75,1.0000,0.227980,0.157807,174.04,338.05,0.9750,0.271937,0.704262
1786703859.457391,62.695575,1903,24.53,145.95,76.16,1.0000,0.228043,0.158673,174.05,338.04,0.9748,0.271955,0.704259
1786703859.485289,62.723473,1904,24.53,145.88,76.05,1.0000,0.227944,0.158434,174.03,338.04,0.9744,0.271927,0.704253
1786703859.548397,62.786582,1906,24.53,145.87,76.05,1.0000,0.227918,0.158430,174.11,338.02,0.9741,0.272042,0.704214
1786703859.588897,62.827081,1907,24.53,145.92,75.96,1.0000,0.227997,0.158243,174.10,337.97,0.9739,0.272036,0.704106
1786703859.645592,62.883776,1908,24.53,146.00,76.16,1.0000,0.228118,0.158669,174.12,337.92,0.9727,0.272069,0.703993
1786703859.654221,62.892405,1909,24.53,145.98,75.95,1.0000,0.228088,0.158225,174.10,337.89,0.9729,0.272033,0.703935
1786703859.721454,62.959638,1911,24.53,145.94,75.49,1.0000,0.228033,0.157263,174.08,337.89,0.9728,0.272000,0.703930
1786703859.748260,62.986444,1912,24.53,145.87,75.38,1.0000,0.227926,0.157046,174.07,337.84,0.9730,0.271980,0.703843
1786703859.784017,63.022201,1913,24.57,145.87,75.38,1.0000,0.227916,0.157050,174.08,337.86,0.9725,0.272001,0.703882
1786703859.810717,63.048901,1914,24.57,145.86,75.37,1.0000,0.227912,0.157018,174.06,337.83,0.9725,0.271967,0.703822
1786703859.852740,63.090924,1915,24.57,145.73,75.35,1.0000,0.227703,0.156986,174.02,337.83,0.9726,0.271906,0.703808
1786703859.915578,63.153763,1917,24.57,145.65,75.35,1.0000,0.227586,0.156979,173.99,337.97,0.9725,0.271866,0.704113
1786703859.957133,63.195317,1918,24.57,145.68,75.36,1.0000,0.227625,0.156996,174.05,337.98,0.9727,0.271953,0.704135
1786703859.984734,63.222918,1919,24.57,145.64,75.33,1.0000,0.227564,0.156929,174.07,337.97,0.9727,0.271977,0.704094
1786703860.046897,63.285082,1920,24.57,145.65,75.29,1.0000,0.227583,0.156863,174.11,338.01,0.9722,0.272044,0.704196
1786703860.081994,63.320178,1922,24.57,145.47,74.61,1.0000,0.227291,0.155436,174.07,338.03,0.9725,0.271980,0.704238
1786703860.133864,63.372049,1923,24.57,145.10,74.62,1.0000,0.226720,0.155448,174.03,338.17,0.9729,0.271915,0.704515
1786703860.160947,63.399131,1924,24.57,144.79,74.52,1.0000,0.226235,0.155251,174.03,338.14,0.9729,0.271928,0.704466
1786703860.188675,63.426859,1925,24.57,144.79,74.60,1.0000,0.226240,0.155423,173.93,338.18,0.9738,0.271771,0.704549
1786703860.222927,63.461111,1926,24.57,144.74,74.52,1.0000,0.226155,0.155246,174.00,338.08,0.9738,0.271872,0.704334
1786703860.300401,63.538586,1928,24.32,144.63,74.61,1.0000,0.225985,0.155436,173.89,338.13,0.9744,0.271707,0.704433
1786703860.350981,63.589165,1930,24.32,144.17,74.70,1.0000,0.225260,0.155623,173.92,338.21,0.9745,0.271751,0.704612
1786703860.389795,63.627979,1931,24.32,144.05,74.70,1.0000,0.225085,0.155630,173.93,338.14,0.9745,0.271766,0.704456
1786703860.420473,63.658657,1932,24.32,144.06,74.87,1.0000,0.225089,0.155976,173.92,338.14,0.9751,0.271749,0.704460
1786703860.463237,63.701421,1933,24.32,143.84,74.86,1.0000,0.224746,0.155961,173.90,338.08,0.9749,0.271721,0.704333
1786703860.498510,63.736694,1934,24.32,143.82,75.02,1.0000,0.224712,0.156287,173.91,338.08,0.9752,0.271731,0.704338
1786703860.526295,63.764479,1935,24.32,143.82,75.04,1.0000,0.224713,0.156325,173.95,338.08,0.9752,0.271799,0.704335
1786703860.563287,63.801471,1936,24.32,143.81,75.15,1.0000,0.224709,0.156570,174.05,338.10,0.9752,0.271948,0.704382
1786703860.619703,63.857887,1938,24.32,143.88,75.38,1.0000,0.224818,0.157039,173.97,338.13,0.9753,0.271828,0.704443
1786703860.668031,63.906216,1939,24.32,144.01,75.45,1.0000,0.225021,0.157182,174.08,337.94,0.9754,0.271993,0.704036
1786703860.712587,63.950772,1940,24.32,143.99,75.49,1.0000,0.224987,0.157275,174.09,337.95,0.9752,0.272019,0.704068
1786703860.729629,63.967813,1941,24.32,144.01,75.84,1.0000,0.225015,0.157998,174.13,337.95,0.9757,0.272073,0.704062
1786703860.791598,64.029783,1942,24.32,144.06,75.85,1.0000,0.225088,0.158012,174.17,337.81,0.9760,0.272138,0.703766
1786703860.831956,64.070140,1944,24.43,144.06,75.86,1.0000,0.225093,0.158045,174.12,337.86,0.9761,0.272058,0.703882
1786703860.882108,64.120292,1946,24.43,144.18,75.86,1.0000,0.225275,0.158046,174.09,337.91,0.9761,0.272023,0.703970
1786703860.915932,64.154116,1947,24.43,144.18,75.86,1.0000,0.225287,0.158037,174.10,337.95,0.9761,0.272028,0.704059
1786703860.971360,64.209545,1948,24.43,144.49,75.92,1.0000,0.225766,0.158167,174.10,337.89,0.9760,0.272034,0.703929
1786703860.996347,64.234532,1949,24.43,144.64,76.01,1.0000,0.226003,0.158345,174.18,337.81,0.9762,0.272150,0.703769
1786703861.047944,64.286128,1950,24.43,144.64,76.00,1.0000,0.226004,0.158335,174.15,337.89,0.9760,0.272115,0.703943
1786703861.082454,64.320638,1952,24.43,144.39,75.80,1.0000,0.225602,0.157925,174.13,337.91,0.9759,0.272075,0.703977
1786703861.124637,64.362821,1953,24.43,144.40,76.15,1.0000,0.225619,0.158645,173.91,337.93,0.9765,0.271740,0.704021
1786703861.156810,64.394994,1954,24.43,144.50,76.12,1.0000,0.225784,0.158580,173.88,337.97,0.9758,0.271684,0.704096
1786703861.218785,64.456969,1956,24.43,144.64,76.14,1.0000,0.225992,0.158617,173.75,338.11,0.9758,0.271479,0.704400
1786703861.268952,64.507136,1957,24.43,144.63,76.14,1.0000,0.225988,0.158635,173.85,338.07,0.9759,0.271643,0.704322
1786703861.282812,64.520996,1958,24.43,144.63,76.16,1.0000,0.225977,0.158659,173.93,338.07,0.9758,0.271764,0.704321
1786703861.339076,64.577260,1960,24.29,144.72,76.16,1.0000,0.226122,0.158676,174.06,337.97,0.9758,0.271975,0.704108
1786703861.401058,64.639242,1961,24.29,144.81,76.13,1.0000,0.226267,0.158604,174.16,338.01,0.9751,0.272123,0.704197
1786703861.414885,64.653069,1962,24.29,144.80,75.99,1.0000,0.226249,0.158322,174.15,338.01,0.9751,0.272104,0.704184
1786703861.450327,64.688511,1963,24.29,144.90,75.96,1.0000,0.226410,0.158243,174.17,338.02,0.9741,0.272134,0.704217
1786703861.491638,64.729822,1964,24.29,144.84,75.68,1.0000,0.226317,0.157670,174.26,337.82,0.9744,0.272277,0.703789
1786703861.554032,64.792217,1966,24.29,144.90,75.57,1.0000,0.226404,0.157431,174.28,337.82,0.9750,0.272312,0.703787
1786703861.597687,64.835871,1967,24.29,144.90,75.51,1.0000,0.226408,0.157319,174.15,337.90,0.9754,0.272113,0.703965
1786703861.627798,64.865982,1968,24.29,145.06,75.55,1.0000,0.226661,0.157395,174.22,337.83,0.9757,0.272224,0.703811
1786703861.651929,64.890114,1969,24.29,145.16,75.55,1.0000,0.226817,0.157391,174.13,337.80,0.9757,0.272080,0.703749
1786703861.692741,64.930926,1970,24.29,145.15,75.54,1.0000,0.226800,0.157368,174.11,337.79,0.9751,0.272043,0.703729
1786703861.749237,64.987422,1972,24.29,145.16,75.61,1.0000,0.226806,0.157512,174.08,337.79,0.9744,0.272007,0.703728
1786703861.790581,65.028765,1973,24.29,145.78,75.68,1.0000,0.227785,0.157674,174.10,337.80,0.9740,0.272033,0.703748
1786703861.833427,65.071612,1974,24.29,145.87,75.68,1.0000,0.227925,0.157668,174.10,337.83,0.9738,0.272037,0.703813
1786703861.856309,65.094493,1975,24.58,145.87,75.66,1.0000,0.227924,0.157624,174.10,337.89,0.9732,0.272038,0.703938
1786703861.887854,65.126038,1976,24.58,145.91,75.68,1.0000,0.227984,0.157668,174.11,337.89,0.9736,0.272050,0.703941
1786703861.942753,65.180937,1977,24.58,145.97,75.63,1.0000,0.228079,0.157565,174.12,337.88,0.9738,0.272061,0.703909
1786703861.958991,65.197175,1978,24.58,146.06,75.63,1.0000,0.228223,0.157565,174.07,337.95,0.9740,0.271978,0.704061
1786703862.012064,65.250248,1979,24.58,146.10,75.57,1.0000,0.228287,0.157442,174.12,337.91,0.9741,0.272057,0.703977
1786703862.012064,65.250248,1980,24.58,146.15,75.55,1.0000,0.228355,0.157387,174.07,337.98,0.9737,0.271990,0.704125
1786703862.068243,65.306427,1981,24.58,146.05,75.53,1.0000,0.228208,0.157349,174.07,337.99,0.9736,0.271989,0.704142
1786703862.116821,65.355005,1983,24.58,146.08,75.54,1.0000,0.228253,0.157382,174.03,338.05,0.9739,0.271930,0.704269
1786703862.158791,65.396975,1984,24.58,146.12,75.60,1.0000,0.228314,0.157498,174.03,338.07,0.9744,0.271930,0.704309
1786703862.220494,65.458678,1986,24.58,146.20,75.57,1.0000,0.228443,0.157429,173.99,338.12,0.9751,0.271856,0.704407
1786703862.250800,65.488984,1987,24.58,146.21,75.23,1.0000,0.228446,0.156740,173.94,338.12,0.9754,0.271774,0.704411
1786703862.312387,65.550571,1989,24.58,146.20,75.34,1.0000,0.228433,0.156956,174.01,338.04,0.9753,0.271889,0.704249
1786703862.353147,65.591331,1990,24.58,146.20,75.32,1.0000,0.228439,0.156924,174.02,337.96,0.9758,0.271901,0.704084
1786703862.403267,65.641452,1991,24.40,146.30,75.08,1.0000,0.228587,0.156418,174.03,338.06,0.9759,0.271917,0.704300
1786703862.426270,65.664454,1992,24.40,146.30,75.16,1.0000,0.228601,0.156585,174.13,337.96,0.9747,0.272080,0.704075
1786703862.446644,65.684828,1993,24.40,146.28,75.16,1.0000,0.228559,0.156574,174.18,337.94,0.9744,0.272156,0.704046
1786703862.487966,65.726151,1994,24.40,146.31,74.80,1.0000,0.228612,0.155827,174.17,337.93,0.9740,0.272136,0.704020
1786703862.559962,65.798146,1996,24.40,146.39,75.30,1.0000,0.228732,0.156865,174.07,337.94,0.9735,0.271990,0.704044
1786703862.580647,65.818831,1997,24.40,146.63,75.28,1.0000,0.229106,0.156842,174.09,337.96,0.9732,0.272014,0.704077
1786703862.644123,65.882308,1998,24.40,146.74,75.40,1.0000,0.229280,0.157079,173.93,338.06,0.9736,0.271773,0.704288
1786703862.685982,65.924166,2000,24.40,146.90,75.38,1.0000,0.229525,0.157034,174.01,338.05,0.9739,0.271897,0.704272
1786703862.726460,65.964644,2001,24.40,147.43,75.41,1.0000,0.230367,0.157110,174.02,338.13,0.9743,0.271907,0.704439
1786703862.785377,66.023561,2003,24.40,147.53,75.47,1.0000,0.230523,0.157222,173.96,338.07,0.9745,0.271816,0.704309
1786703862.844085,66.082269,2005,24.40,147.77,75.76,1.0000,0.230890,0.157827,173.98,338.06,0.9744,0.271840,0.704302
1786703862.883246,66.121430,2006,24.40,147.76,75.74,1.0000,0.230881,0.157801,174.02,338.09,0.9744,0.271911,0.704363
1786703862.938778,66.176962,2007,24.18,147.78,75.74,1.0000,0.230911,0.157788,174.12,338.07,0.9744,0.272066,0.704303
1786703862.952354,66.190538,2008,24.18,147.82,75.74,1.0000,0.230976,0.157782,174.11,338.10,0.9743,0.272040,0.704379
1786703862.997259,66.235443,2009,24.18,147.97,75.76,1.0000,0.231210,0.157833,174.03,338.44,0.9739,0.271928,0.705089
1786703863.052500,66.290685,2011,24.18,147.98,75.75,1.0000,0.231212,0.157807,173.97,338.47,0.9741,0.271829,0.705150
1786703863.116293,66.354477,2013,24.18,147.96,75.70,1.0000,0.231180,0.157708,174.00,338.49,0.9740,0.271880,0.705185
1786703863.147897,66.386082,2014,24.18,147.98,75.70,1.0000,0.231222,0.157716,173.98,338.52,0.9740,0.271849,0.705242
1786703863.211642,66.449826,2016,24.18,148.01,76.13,1.0000,0.231270,0.158597,173.99,338.54,0.9735,0.271866,0.705283
1786703863.259135,66.497319,2017,24.18,148.01,75.99,1.0000,0.231269,0.158305,174.16,338.43,0.9738,0.272125,0.705062
1786703863.288569,66.526753,2018,24.18,148.10,75.98,1.0000,0.231399,0.158302,174.15,338.36,0.9742,0.272103,0.704924
1786703863.338785,66.576969,2020,24.18,148.09,76.01,1.0000,0.231391,0.158352,174.23,338.37,0.9740,0.272228,0.704944
1786703863.393588,66.631773,2021,24.18,148.09,76.04,1.0000,0.231388,0.158422,174.10,338.30,0.9744,0.272030,0.704789
1786703863.429005,66.667189,2022,23.58,147.97,76.03,1.0000,0.231206,0.158402,174.05,338.08,0.9743,0.271958,0.704329
1786703863.456474,66.694658,2023,23.58,147.90,76.00,1.0000,0.231098,0.158336,174.10,338.01,0.9738,0.272032,0.704197
1786703863.486425,66.724609,2024,23.58,147.90,76.02,1.0000,0.231097,0.158381,174.09,338.18,0.9739,0.272015,0.704538
1786703863.547451,66.785636,2026,23.58,147.90,75.62,1.0000,0.231098,0.157549,174.10,338.21,0.9734,0.272038,0.704613
1786703863.575469,66.813653,2027,23.58,147.89,75.89,1.0000,0.231084,0.158098,174.10,338.25,0.9737,0.272028,0.704680
1786703863.623880,66.862064,2028,23.58,147.94,76.15,1.0000,0.231151,0.158650,174.10,338.25,0.9740,0.272036,0.704683
